[16:06:26.817] [INFO   ] thread bguspl.set.Main.main() starting.
[16:06:26.826] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:06:26.831] [SEVERE ] configuration file was loaded from resources directory.
[16:08:54.393] [SEVERE ] player 1 placing token on slot 11
[16:08:54.393] [SEVERE ] removing player 1 token from slot 11
[16:08:54.394] [SEVERE ] player 1 placing token on slot 11
[16:08:54.394] [SEVERE ] player 1 placing token on slot 10
[16:08:54.395] [SEVERE ] removing player 1 token from slot 10
[16:08:54.395] [SEVERE ] removing player 1 token from slot 11
[16:08:54.395] [SEVERE ] player 1 placing token on slot 11
[16:08:54.396] [SEVERE ] player 1 placing token on slot 10
[16:08:54.396] [SEVERE ] removing player 1 token from slot 10
[16:08:54.397] [SEVERE ] player 1 placing token on slot 10
[16:08:54.397] [SEVERE ] removing player 1 token from slot 11
[16:08:54.398] [SEVERE ] player 1 placing token on slot 11
[16:08:54.398] [SEVERE ] removing player 1 token from slot 10
[16:08:54.399] [SEVERE ] player 1 placing token on slot 10
[16:08:54.399] [SEVERE ] removing player 1 token from slot 10
[16:08:54.400] [SEVERE ] removing player 1 token from slot 11
[16:08:54.400] [SEVERE ] player 1 placing token on slot 11
[16:08:54.401] [SEVERE ] player 1 placing token on slot 10
[16:08:54.402] [SEVERE ] removing player 1 token from slot 10
[16:08:54.402] [SEVERE ] player 1 placing token on slot 10
[16:08:54.403] [SEVERE ] removing player 1 token from slot 10
[16:08:54.403] [SEVERE ] removing player 1 token from slot 11
[16:08:54.403] [SEVERE ] player 1 placing token on slot 10
[16:08:54.404] [SEVERE ] player 1 placing token on slot 11
[16:08:54.405] [SEVERE ] removing player 1 token from slot 11
[16:08:54.405] [SEVERE ] player 1 placing token on slot 11
[16:08:54.405] [SEVERE ] removing player 1 token from slot 10
[16:08:54.406] [SEVERE ] player 1 placing token on slot 10
[16:08:54.406] [SEVERE ] removing player 1 token from slot 11
[16:08:54.407] [SEVERE ] removing player 1 token from slot 10
[16:08:54.407] [SEVERE ] player 1 placing token on slot 11
[16:08:54.408] [SEVERE ] removing player 1 token from slot 11
[16:08:54.408] [SEVERE ] player 1 placing token on slot 10
[16:08:54.408] [SEVERE ] player 1 placing token on slot 11
[16:08:54.409] [SEVERE ] removing player 1 token from slot 11
[16:08:54.409] [SEVERE ] removing player 1 token from slot 10
[16:08:54.409] [SEVERE ] player 1 placing token on slot 11
[16:08:54.409] [SEVERE ] player 1 placing token on slot 10
[16:08:54.410] [SEVERE ] removing player 1 token from slot 10
[16:08:54.410] [SEVERE ] player 1 placing token on slot 10
[16:08:54.410] [SEVERE ] removing player 1 token from slot 10
[16:08:54.411] [SEVERE ] player 1 placing token on slot 10
[16:08:54.411] [SEVERE ] removing player 1 token from slot 11
[16:08:54.412] [SEVERE ] removing player 1 token from slot 10
[16:08:54.412] [SEVERE ] player 1 placing token on slot 10
[16:08:54.413] [SEVERE ] removing player 1 token from slot 10
[16:08:54.413] [SEVERE ] player 1 placing token on slot 10
[16:08:54.413] [SEVERE ] player 1 placing token on slot 11
[16:08:54.414] [SEVERE ] removing player 1 token from slot 10
[16:08:54.414] [SEVERE ] removing player 1 token from slot 11
[16:08:54.415] [SEVERE ] player 1 placing token on slot 11
[16:08:54.415] [SEVERE ] player 1 placing token on slot 10
[16:08:54.415] [SEVERE ] removing player 1 token from slot 10
[16:08:54.416] [SEVERE ] player 1 placing token on slot 10
[16:08:54.416] [SEVERE ] removing player 1 token from slot 10
[16:08:54.417] [SEVERE ] player 1 placing token on slot 10
[16:08:54.418] [SEVERE ] removing player 1 token from slot 10
[16:08:54.418] [SEVERE ] removing player 1 token from slot 11
[16:08:54.419] [SEVERE ] player 1 placing token on slot 11
[16:08:54.420] [SEVERE ] player 1 placing token on slot 10
[16:08:54.420] [SEVERE ] removing player 1 token from slot 10
[16:08:54.421] [SEVERE ] removing player 1 token from slot 11
[16:08:54.421] [SEVERE ] player 1 placing token on slot 11
[16:08:54.422] [SEVERE ] player 1 placing token on slot 10
[16:08:54.422] [SEVERE ] removing player 1 token from slot 11
[16:08:54.423] [SEVERE ] player 1 placing token on slot 11
[16:08:54.423] [SEVERE ] removing player 1 token from slot 11
[16:08:54.424] [SEVERE ] player 1 placing token on slot 11
[16:08:54.424] [SEVERE ] removing player 1 token from slot 10
[16:08:54.424] [SEVERE ] player 1 placing token on slot 10
[16:08:54.425] [SEVERE ] removing player 1 token from slot 10
[16:08:54.425] [SEVERE ] removing player 1 token from slot 11
[16:08:54.425] [SEVERE ] removing card from slot 10
[16:08:54.425] [SEVERE ] player 1 placing token on slot 11
[16:08:54.426] [SEVERE ] removing player 1 token from slot 11
[16:08:54.426] [SEVERE ] player 1 placing token on slot 11
[16:08:54.427] [SEVERE ] removing player 1 token from slot 11
[16:08:54.428] [SEVERE ] player 1 placing token on slot 11
[16:08:54.428] [SEVERE ] removing player 1 token from slot 11
[16:08:54.429] [SEVERE ] player 1 placing token on slot 11
[16:08:54.430] [SEVERE ] removing player 1 token from slot 11
[16:08:54.430] [SEVERE ] player 1 placing token on slot 11
[16:08:54.432] [SEVERE ] removing player 1 token from slot 11
[16:08:54.433] [SEVERE ] player 1 placing token on slot 11
[16:08:54.434] [SEVERE ] removing player 1 token from slot 11
[16:08:54.434] [SEVERE ] player 1 placing token on slot 11
[16:08:54.435] [SEVERE ] removing player 1 token from slot 11
[16:08:54.436] [SEVERE ] player 1 placing token on slot 11
[16:08:54.437] [SEVERE ] removing player 1 token from slot 11
[16:08:54.438] [SEVERE ] player 1 placing token on slot 11
[16:08:54.438] [SEVERE ] removing player 1 token from slot 11
[16:08:54.439] [SEVERE ] player 1 placing token on slot 11
[16:08:54.440] [SEVERE ] removing player 1 token from slot 11
[16:08:54.440] [SEVERE ] player 1 placing token on slot 11
[16:08:54.442] [SEVERE ] removing player 1 token from slot 11
[16:08:54.443] [SEVERE ] player 1 placing token on slot 11
[16:08:54.445] [SEVERE ] removing player 1 token from slot 11
[16:08:54.446] [SEVERE ] player 1 placing token on slot 11
[16:08:54.447] [SEVERE ] removing player 1 token from slot 11
[16:08:54.447] [SEVERE ] player 1 placing token on slot 11
[16:08:54.448] [SEVERE ] removing player 1 token from slot 11
[16:08:54.449] [SEVERE ] player 1 placing token on slot 11
[16:08:54.450] [SEVERE ] removing player 1 token from slot 11
[16:08:54.450] [SEVERE ] player 1 placing token on slot 11
[16:08:54.451] [SEVERE ] removing player 1 token from slot 11
[16:08:54.451] [SEVERE ] player 1 placing token on slot 11
[16:08:54.452] [SEVERE ] removing player 1 token from slot 11
[16:08:54.453] [SEVERE ] player 1 placing token on slot 11
[16:08:54.454] [SEVERE ] removing player 1 token from slot 11
[16:08:54.454] [SEVERE ] player 1 placing token on slot 11
[16:08:54.455] [SEVERE ] removing player 1 token from slot 11
[16:08:54.455] [SEVERE ] player 1 placing token on slot 11
[16:08:54.456] [SEVERE ] removing player 1 token from slot 11
[16:08:54.456] [SEVERE ] player 1 placing token on slot 11
[16:08:54.457] [SEVERE ] removing player 1 token from slot 11
[16:08:54.458] [SEVERE ] player 1 placing token on slot 11
[16:08:54.459] [SEVERE ] removing player 1 token from slot 11
[16:08:54.459] [SEVERE ] player 1 placing token on slot 11
[16:08:54.460] [SEVERE ] removing player 1 token from slot 11
[16:08:54.460] [SEVERE ] player 1 placing token on slot 11
[16:08:54.461] [SEVERE ] removing player 1 token from slot 11
[16:08:54.461] [SEVERE ] player 1 placing token on slot 11
[16:08:54.461] [SEVERE ] removing player 1 token from slot 11
[16:08:54.462] [SEVERE ] player 1 placing token on slot 11
[16:08:54.462] [SEVERE ] removing player 1 token from slot 11
[16:08:54.462] [SEVERE ] player 1 placing token on slot 11
[16:08:54.463] [SEVERE ] removing player 1 token from slot 11
[16:08:54.464] [SEVERE ] player 1 placing token on slot 11
[16:08:54.464] [SEVERE ] removing player 1 token from slot 11
[16:08:54.465] [SEVERE ] player 1 placing token on slot 11
[16:08:54.465] [SEVERE ] removing player 1 token from slot 11
[16:08:54.465] [SEVERE ] player 1 placing token on slot 11
[16:08:54.466] [SEVERE ] removing player 1 token from slot 11
[16:08:54.466] [SEVERE ] player 1 placing token on slot 11
[16:08:54.467] [SEVERE ] removing player 1 token from slot 11
[16:08:54.467] [SEVERE ] player 1 placing token on slot 11
[16:08:54.468] [SEVERE ] removing player 1 token from slot 11
[16:08:54.468] [SEVERE ] player 1 placing token on slot 11
[16:08:54.470] [SEVERE ] removing player 1 token from slot 11
[16:08:54.472] [SEVERE ] player 1 placing token on slot 11
[16:08:54.472] [SEVERE ] removing player 1 token from slot 11
[16:08:54.473] [SEVERE ] player 1 placing token on slot 11
[16:08:54.473] [SEVERE ] removing player 1 token from slot 11
[16:08:54.473] [SEVERE ] player 1 placing token on slot 11
[16:08:54.474] [SEVERE ] removing player 1 token from slot 11
[16:08:54.475] [SEVERE ] player 1 placing token on slot 11
[16:08:54.476] [SEVERE ] removing player 1 token from slot 11
[16:08:54.476] [SEVERE ] player 1 placing token on slot 11
[16:08:54.476] [SEVERE ] removing player 1 token from slot 11
[16:08:54.477] [SEVERE ] player 1 placing token on slot 11
[16:08:54.477] [SEVERE ] removing player 1 token from slot 11
[16:08:54.478] [SEVERE ] player 1 placing token on slot 11
[16:08:54.478] [SEVERE ] removing player 1 token from slot 11
[16:08:54.478] [SEVERE ] player 1 placing token on slot 11
[16:08:54.479] [SEVERE ] removing player 1 token from slot 11
[16:08:54.479] [SEVERE ] player 1 placing token on slot 11
[16:08:54.480] [SEVERE ] removing player 1 token from slot 11
[16:08:54.480] [SEVERE ] player 1 placing token on slot 11
[16:08:54.481] [SEVERE ] removing player 1 token from slot 11
[16:08:54.481] [SEVERE ] player 1 placing token on slot 11
[16:08:54.482] [SEVERE ] removing player 1 token from slot 11
[16:08:54.482] [SEVERE ] player 1 placing token on slot 11
[16:08:54.482] [SEVERE ] removing player 1 token from slot 11
[16:08:54.483] [SEVERE ] player 1 placing token on slot 11
[16:08:54.485] [SEVERE ] removing player 1 token from slot 11
[16:08:54.485] [SEVERE ] player 1 placing token on slot 11
[16:08:54.486] [SEVERE ] removing player 1 token from slot 11
[16:08:54.487] [SEVERE ] player 1 placing token on slot 11
[16:08:54.489] [SEVERE ] removing player 1 token from slot 11
[16:08:54.490] [SEVERE ] player 1 placing token on slot 11
[16:08:54.490] [SEVERE ] removing player 1 token from slot 11
[16:08:54.491] [SEVERE ] player 1 placing token on slot 11
[16:08:54.491] [SEVERE ] removing player 1 token from slot 11
[16:08:54.492] [SEVERE ] player 1 placing token on slot 11
[16:08:54.492] [SEVERE ] removing player 1 token from slot 11
[16:08:54.493] [SEVERE ] player 1 placing token on slot 11
[16:08:54.493] [SEVERE ] removing player 1 token from slot 11
[16:08:54.494] [SEVERE ] player 1 placing token on slot 11
[16:08:54.494] [SEVERE ] removing player 1 token from slot 11
[16:08:54.494] [SEVERE ] player 1 placing token on slot 11
[16:08:54.495] [SEVERE ] removing player 1 token from slot 11
[16:08:54.495] [SEVERE ] player 1 placing token on slot 11
[16:08:54.496] [SEVERE ] removing player 1 token from slot 11
[16:08:54.496] [SEVERE ] player 1 placing token on slot 11
[16:08:54.497] [SEVERE ] removing player 1 token from slot 11
[16:08:54.498] [SEVERE ] player 1 placing token on slot 11
[16:08:54.498] [SEVERE ] removing player 1 token from slot 11
[16:08:54.499] [SEVERE ] player 1 placing token on slot 11
[16:08:54.499] [SEVERE ] removing player 1 token from slot 11
[16:08:54.500] [SEVERE ] player 1 placing token on slot 11
[16:08:54.500] [SEVERE ] removing player 1 token from slot 11
[16:08:54.501] [SEVERE ] player 1 placing token on slot 11
[16:08:54.502] [SEVERE ] removing player 1 token from slot 11
[16:08:54.502] [SEVERE ] player 1 placing token on slot 11
[16:08:54.504] [SEVERE ] removing player 1 token from slot 11
[16:08:54.506] [SEVERE ] player 1 placing token on slot 11
[16:08:54.507] [SEVERE ] removing player 1 token from slot 11
[16:08:54.507] [SEVERE ] player 1 placing token on slot 11
[16:08:54.508] [SEVERE ] removing player 1 token from slot 11
[16:08:54.509] [SEVERE ] player 1 placing token on slot 11
[16:08:54.509] [SEVERE ] removing player 1 token from slot 11
[16:08:54.510] [SEVERE ] player 1 placing token on slot 11
[16:08:54.510] [SEVERE ] removing player 1 token from slot 11
[16:08:54.511] [SEVERE ] player 1 placing token on slot 11
[16:08:54.511] [SEVERE ] removing player 1 token from slot 11
[16:08:54.511] [SEVERE ] player 1 placing token on slot 11
[16:08:54.512] [SEVERE ] removing player 1 token from slot 11
[16:08:54.513] [SEVERE ] player 1 placing token on slot 11
[16:08:54.515] [SEVERE ] removing player 1 token from slot 11
[16:08:54.515] [SEVERE ] player 1 placing token on slot 11
[16:08:54.516] [SEVERE ] removing player 1 token from slot 11
[16:08:54.516] [SEVERE ] player 1 placing token on slot 11
[16:08:54.517] [SEVERE ] removing player 1 token from slot 11
[16:08:54.517] [SEVERE ] player 1 placing token on slot 11
[16:08:54.518] [SEVERE ] removing player 1 token from slot 11
[16:08:54.523] [SEVERE ] player 1 placing token on slot 11
[16:08:54.524] [SEVERE ] removing player 1 token from slot 11
[16:08:54.525] [SEVERE ] player 1 placing token on slot 11
[16:08:54.526] [SEVERE ] removing card from slot 11
[16:08:54.526] [SEVERE ] removing player 1 token from slot 11
[16:08:54.627] [SEVERE ] placing card 58 in slot 0
[16:08:54.627] [SEVERE ] player 1 placing token on slot 0
[16:08:54.628] [SEVERE ] removing player 1 token from slot 0
[16:08:54.630] [SEVERE ] player 1 placing token on slot 0
[16:08:54.634] [SEVERE ] removing player 1 token from slot 0
[16:08:54.634] [SEVERE ] player 1 placing token on slot 0
[16:08:54.636] [SEVERE ] removing player 1 token from slot 0
[16:08:54.637] [SEVERE ] player 1 placing token on slot 0
[16:08:54.638] [SEVERE ] removing player 1 token from slot 0
[16:08:54.638] [SEVERE ] player 1 placing token on slot 0
[16:08:54.639] [SEVERE ] removing player 1 token from slot 0
[16:08:54.640] [SEVERE ] player 1 placing token on slot 0
[16:08:54.641] [SEVERE ] removing player 1 token from slot 0
[16:08:54.641] [SEVERE ] player 1 placing token on slot 0
[16:08:54.642] [SEVERE ] removing player 1 token from slot 0
[16:08:54.642] [SEVERE ] player 1 placing token on slot 0
[16:08:54.643] [SEVERE ] removing player 1 token from slot 0
[16:08:54.644] [SEVERE ] player 1 placing token on slot 0
[16:08:54.644] [SEVERE ] removing player 1 token from slot 0
[16:08:54.645] [SEVERE ] player 1 placing token on slot 0
[16:08:54.646] [SEVERE ] removing player 1 token from slot 0
[16:08:54.647] [SEVERE ] player 1 placing token on slot 0
[16:08:54.648] [SEVERE ] removing player 1 token from slot 0
[16:08:54.648] [SEVERE ] player 1 placing token on slot 0
[16:08:54.649] [SEVERE ] removing player 1 token from slot 0
[16:08:54.650] [SEVERE ] player 1 placing token on slot 0
[16:08:54.650] [SEVERE ] removing player 1 token from slot 0
[16:08:54.652] [SEVERE ] player 1 placing token on slot 0
[16:08:54.653] [SEVERE ] removing player 1 token from slot 0
[16:08:54.654] [SEVERE ] player 1 placing token on slot 0
[16:08:54.654] [SEVERE ] removing player 1 token from slot 0
[16:08:54.655] [SEVERE ] player 1 placing token on slot 0
[16:08:54.655] [SEVERE ] removing player 1 token from slot 0
[16:08:54.656] [SEVERE ] player 1 placing token on slot 0
[16:08:54.656] [SEVERE ] removing player 1 token from slot 0
[16:08:54.657] [SEVERE ] player 1 placing token on slot 0
[16:08:54.657] [SEVERE ] removing player 1 token from slot 0
[16:08:54.658] [SEVERE ] player 1 placing token on slot 0
[16:08:54.658] [SEVERE ] removing player 1 token from slot 0
[16:08:54.659] [SEVERE ] player 1 placing token on slot 0
[16:08:54.660] [SEVERE ] removing player 1 token from slot 0
[16:08:54.661] [SEVERE ] player 1 placing token on slot 0
[16:08:54.662] [SEVERE ] removing player 1 token from slot 0
[16:08:54.662] [SEVERE ] player 1 placing token on slot 0
[16:08:54.664] [SEVERE ] removing player 1 token from slot 0
[16:08:54.664] [SEVERE ] player 1 placing token on slot 0
[16:08:54.665] [SEVERE ] removing player 1 token from slot 0
[16:08:54.665] [SEVERE ] player 1 placing token on slot 0
[16:08:54.666] [SEVERE ] removing player 1 token from slot 0
[16:08:54.666] [SEVERE ] player 1 placing token on slot 0
[16:08:54.667] [SEVERE ] removing player 1 token from slot 0
[16:08:54.668] [SEVERE ] player 1 placing token on slot 0
[16:08:54.668] [SEVERE ] removing player 1 token from slot 0
[16:08:54.669] [SEVERE ] player 1 placing token on slot 0
[16:08:54.669] [SEVERE ] removing player 1 token from slot 0
[16:08:54.670] [SEVERE ] player 1 placing token on slot 0
[16:08:54.670] [SEVERE ] removing player 1 token from slot 0
[16:08:54.671] [SEVERE ] player 1 placing token on slot 0
[16:08:54.671] [SEVERE ] removing player 1 token from slot 0
[16:08:54.671] [SEVERE ] player 1 placing token on slot 0
[16:08:54.673] [SEVERE ] removing player 1 token from slot 0
[16:08:54.673] [SEVERE ] player 1 placing token on slot 0
[16:08:54.674] [SEVERE ] removing player 1 token from slot 0
[16:08:54.674] [SEVERE ] player 1 placing token on slot 0
[16:08:54.675] [SEVERE ] removing player 1 token from slot 0
[16:08:54.675] [SEVERE ] player 1 placing token on slot 0
[16:08:54.676] [SEVERE ] removing player 1 token from slot 0
[16:08:54.677] [SEVERE ] player 1 placing token on slot 0
[16:08:54.677] [SEVERE ] removing player 1 token from slot 0
[16:08:54.677] [SEVERE ] player 1 placing token on slot 0
[16:08:54.678] [SEVERE ] removing player 1 token from slot 0
[16:08:54.679] [SEVERE ] player 1 placing token on slot 0
[16:08:54.680] [SEVERE ] removing player 1 token from slot 0
[16:08:54.680] [SEVERE ] player 1 placing token on slot 0
[16:08:54.681] [SEVERE ] removing player 1 token from slot 0
[16:08:54.681] [SEVERE ] player 1 placing token on slot 0
[16:08:54.682] [SEVERE ] removing player 1 token from slot 0
[16:08:54.682] [SEVERE ] player 1 placing token on slot 0
[16:08:54.684] [SEVERE ] removing player 1 token from slot 0
[16:08:54.684] [SEVERE ] player 1 placing token on slot 0
[16:08:54.686] [SEVERE ] removing player 1 token from slot 0
[16:08:54.686] [SEVERE ] player 1 placing token on slot 0
[16:08:54.687] [SEVERE ] removing player 1 token from slot 0
[16:08:54.688] [SEVERE ] player 1 placing token on slot 0
[16:08:54.690] [SEVERE ] removing player 1 token from slot 0
[16:08:54.691] [SEVERE ] player 1 placing token on slot 0
[16:08:54.691] [SEVERE ] removing player 1 token from slot 0
[16:08:54.692] [SEVERE ] player 1 placing token on slot 0
[16:08:54.692] [SEVERE ] removing player 1 token from slot 0
[16:08:54.693] [SEVERE ] player 1 placing token on slot 0
[16:08:54.693] [SEVERE ] removing player 1 token from slot 0
[16:08:54.695] [SEVERE ] player 1 placing token on slot 0
[16:08:54.697] [SEVERE ] removing player 1 token from slot 0
[16:08:54.697] [SEVERE ] player 1 placing token on slot 0
[16:08:54.698] [SEVERE ] removing player 1 token from slot 0
[16:08:54.699] [SEVERE ] player 1 placing token on slot 0
[16:08:54.700] [SEVERE ] removing player 1 token from slot 0
[16:08:54.701] [SEVERE ] player 1 placing token on slot 0
[16:08:54.702] [SEVERE ] removing player 1 token from slot 0
[16:08:54.703] [SEVERE ] player 1 placing token on slot 0
[16:08:54.715] [SEVERE ] removing player 1 token from slot 0
[16:08:54.717] [SEVERE ] player 1 placing token on slot 0
[16:08:54.718] [SEVERE ] removing player 1 token from slot 0
[16:08:54.719] [SEVERE ] player 1 placing token on slot 0
[16:08:54.720] [SEVERE ] removing player 1 token from slot 0
[16:08:54.721] [SEVERE ] player 1 placing token on slot 0
[16:08:54.721] [SEVERE ] removing player 1 token from slot 0
[16:08:54.722] [SEVERE ] player 1 placing token on slot 0
[16:08:54.723] [SEVERE ] removing player 1 token from slot 0
[16:08:54.724] [SEVERE ] player 1 placing token on slot 0
[16:08:54.724] [SEVERE ] removing player 1 token from slot 0
[16:08:54.726] [SEVERE ] player 1 placing token on slot 0
[16:08:54.726] [SEVERE ] removing player 1 token from slot 0
[16:08:54.727] [SEVERE ] player 1 placing token on slot 0
[16:08:54.727] [SEVERE ] placing card 23 in slot 1
[16:08:54.728] [SEVERE ] removing player 1 token from slot 0
[16:08:54.729] [SEVERE ] player 1 placing token on slot 1
[16:08:54.732] [SEVERE ] player 1 placing token on slot 0
[16:08:54.733] [SEVERE ] removing player 1 token from slot 1
[16:08:54.734] [SEVERE ] removing player 1 token from slot 0
[16:08:54.735] [SEVERE ] player 1 placing token on slot 0
[16:08:54.738] [SEVERE ] player 1 placing token on slot 1
[16:08:54.739] [SEVERE ] removing player 1 token from slot 0
[16:08:54.741] [SEVERE ] removing player 1 token from slot 1
[16:08:54.743] [SEVERE ] player 1 placing token on slot 0
[16:08:54.744] [SEVERE ] player 1 placing token on slot 1
[16:08:54.747] [SEVERE ] removing player 1 token from slot 1
[16:08:54.748] [SEVERE ] player 1 placing token on slot 1
[16:08:54.749] [SEVERE ] removing player 1 token from slot 1
[16:08:54.749] [SEVERE ] player 1 placing token on slot 1
[16:08:54.750] [SEVERE ] removing player 1 token from slot 1
[16:08:54.751] [SEVERE ] player 1 placing token on slot 1
[16:08:54.751] [SEVERE ] removing player 1 token from slot 1
[16:08:54.752] [SEVERE ] player 1 placing token on slot 1
[16:08:54.753] [SEVERE ] removing player 1 token from slot 1
[16:08:54.754] [SEVERE ] player 1 placing token on slot 1
[16:08:54.754] [SEVERE ] removing player 1 token from slot 1
[16:08:54.754] [SEVERE ] player 1 placing token on slot 1
[16:08:54.755] [SEVERE ] removing player 1 token from slot 1
[16:08:54.755] [SEVERE ] player 1 placing token on slot 1
[16:08:54.756] [SEVERE ] removing player 1 token from slot 0
[16:08:54.757] [SEVERE ] player 1 placing token on slot 0
[16:08:54.758] [SEVERE ] removing player 1 token from slot 0
[16:08:54.759] [SEVERE ] player 1 placing token on slot 0
[16:08:54.759] [SEVERE ] removing player 1 token from slot 1
[16:08:54.760] [SEVERE ] removing player 1 token from slot 0
[16:08:54.761] [SEVERE ] player 1 placing token on slot 0
[16:08:54.762] [SEVERE ] player 1 placing token on slot 1
[16:08:54.763] [SEVERE ] removing player 1 token from slot 1
[16:08:54.765] [SEVERE ] player 1 placing token on slot 1
[16:08:54.765] [SEVERE ] removing player 1 token from slot 0
[16:08:54.766] [SEVERE ] player 1 placing token on slot 0
[16:08:54.767] [SEVERE ] removing player 1 token from slot 1
[16:08:54.768] [SEVERE ] player 1 placing token on slot 1
[16:08:54.769] [SEVERE ] removing player 1 token from slot 1
[16:08:54.771] [SEVERE ] player 1 placing token on slot 1
[16:08:54.771] [SEVERE ] removing player 1 token from slot 1
[16:08:54.773] [SEVERE ] player 1 placing token on slot 1
[16:08:54.774] [SEVERE ] removing player 1 token from slot 0
[16:08:54.774] [SEVERE ] player 1 placing token on slot 0
[16:08:54.775] [SEVERE ] removing player 1 token from slot 0
[16:08:54.776] [SEVERE ] player 1 placing token on slot 0
[16:08:54.777] [SEVERE ] removing player 1 token from slot 1
[16:08:54.778] [SEVERE ] player 1 placing token on slot 1
[16:08:54.779] [SEVERE ] removing player 1 token from slot 0
[16:08:54.780] [SEVERE ] player 1 placing token on slot 0
[16:08:54.781] [SEVERE ] removing player 1 token from slot 0
[16:08:54.782] [SEVERE ] player 1 placing token on slot 0
[16:08:54.782] [SEVERE ] removing player 1 token from slot 0
[16:08:54.783] [SEVERE ] removing player 1 token from slot 1
[16:08:54.784] [SEVERE ] player 1 placing token on slot 0
[16:08:54.784] [SEVERE ] player 1 placing token on slot 1
[16:08:54.786] [SEVERE ] removing player 1 token from slot 0
[16:08:54.787] [SEVERE ] player 1 placing token on slot 0
[16:08:54.787] [SEVERE ] removing player 1 token from slot 0
[16:08:54.788] [SEVERE ] removing player 1 token from slot 1
[16:08:54.789] [SEVERE ] player 1 placing token on slot 0
[16:08:54.789] [SEVERE ] player 1 placing token on slot 1
[16:08:54.790] [SEVERE ] removing player 1 token from slot 1
[16:08:54.791] [SEVERE ] removing player 1 token from slot 0
[16:08:54.792] [SEVERE ] player 1 placing token on slot 0
[16:08:54.792] [SEVERE ] removing player 1 token from slot 0
[16:08:54.793] [SEVERE ] player 1 placing token on slot 0
[16:08:54.793] [SEVERE ] player 1 placing token on slot 1
[16:08:54.794] [SEVERE ] removing player 1 token from slot 0
[16:08:54.794] [SEVERE ] player 1 placing token on slot 0
[16:08:54.795] [SEVERE ] removing player 1 token from slot 1
[16:08:54.795] [SEVERE ] player 1 placing token on slot 1
[16:08:54.796] [SEVERE ] removing player 1 token from slot 1
[16:08:54.797] [SEVERE ] player 1 placing token on slot 1
[16:08:54.797] [SEVERE ] removing player 1 token from slot 1
[16:08:54.798] [SEVERE ] player 1 placing token on slot 1
[16:08:54.798] [SEVERE ] removing player 1 token from slot 0
[16:08:54.799] [SEVERE ] player 1 placing token on slot 0
[16:08:54.800] [SEVERE ] removing player 1 token from slot 1
[16:08:54.800] [SEVERE ] player 1 placing token on slot 1
[16:08:54.801] [SEVERE ] removing player 1 token from slot 1
[16:08:54.801] [SEVERE ] player 1 placing token on slot 1
[16:08:54.803] [SEVERE ] removing player 1 token from slot 0
[16:08:54.803] [SEVERE ] removing player 1 token from slot 1
[16:08:54.804] [SEVERE ] player 1 placing token on slot 0
[16:08:54.804] [SEVERE ] player 1 placing token on slot 1
[16:08:54.805] [SEVERE ] removing player 1 token from slot 0
[16:08:54.806] [SEVERE ] player 1 placing token on slot 0
[16:08:54.806] [SEVERE ] removing player 1 token from slot 0
[16:08:54.807] [SEVERE ] removing player 1 token from slot 1
[16:08:54.807] [SEVERE ] player 1 placing token on slot 0
[16:08:54.808] [SEVERE ] removing player 1 token from slot 0
[16:08:54.808] [SEVERE ] player 1 placing token on slot 0
[16:08:54.809] [SEVERE ] player 1 placing token on slot 1
[16:08:54.809] [SEVERE ] removing player 1 token from slot 1
[16:08:54.809] [SEVERE ] player 1 placing token on slot 1
[16:08:54.811] [SEVERE ] removing player 1 token from slot 0
[16:08:54.811] [SEVERE ] removing player 1 token from slot 1
[16:08:54.811] [SEVERE ] player 1 placing token on slot 0
[16:08:54.812] [SEVERE ] player 1 placing token on slot 1
[16:08:54.812] [SEVERE ] removing player 1 token from slot 0
[16:08:54.813] [SEVERE ] removing player 1 token from slot 1
[16:08:54.813] [SEVERE ] player 1 placing token on slot 0
[16:08:54.814] [SEVERE ] player 1 placing token on slot 1
[16:08:54.814] [SEVERE ] removing player 1 token from slot 0
[16:08:54.815] [SEVERE ] player 1 placing token on slot 0
[16:08:54.815] [SEVERE ] removing player 1 token from slot 0
[16:08:54.815] [SEVERE ] player 1 placing token on slot 0
[16:08:54.816] [SEVERE ] removing player 1 token from slot 0
[16:08:54.816] [SEVERE ] removing player 1 token from slot 1
[16:08:54.817] [SEVERE ] player 1 placing token on slot 0
[16:08:54.817] [SEVERE ] removing player 1 token from slot 0
[16:08:54.817] [SEVERE ] player 1 placing token on slot 0
[16:08:54.818] [SEVERE ] player 1 placing token on slot 1
[16:08:54.818] [SEVERE ] removing player 1 token from slot 1
[16:08:54.819] [SEVERE ] player 1 placing token on slot 1
[16:08:54.819] [SEVERE ] removing player 1 token from slot 0
[16:08:54.821] [SEVERE ] removing player 1 token from slot 1
[16:08:54.821] [SEVERE ] player 1 placing token on slot 0
[16:08:54.822] [SEVERE ] player 1 placing token on slot 1
[16:08:54.822] [SEVERE ] removing player 1 token from slot 1
[16:08:54.822] [SEVERE ] player 1 placing token on slot 1
[16:08:54.823] [SEVERE ] removing player 1 token from slot 0
[16:08:54.824] [SEVERE ] player 1 placing token on slot 0
[16:08:54.824] [SEVERE ] removing player 1 token from slot 1
[16:08:54.825] [SEVERE ] removing player 1 token from slot 0
[16:08:54.825] [SEVERE ] player 1 placing token on slot 0
