[16:49:51.968] [INFO   ] thread bguspl.set.Main.main() starting.
[16:49:51.985] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:49:51.991] [SEVERE ] configuration file was loaded from resources directory.
[16:51:21.478] [SEVERE ] setting player 1 freeze to -54050
[16:51:21.488] [SEVERE ] updating countdown to 14752
[16:51:21.489] [SEVERE ] setting player 1 freeze to -54061
[16:51:21.499] [SEVERE ] updating countdown to 14741
[16:51:21.499] [SEVERE ] setting player 1 freeze to -54071
[16:51:21.510] [SEVERE ] updating countdown to 14730
[16:51:21.510] [SEVERE ] setting player 1 freeze to -54082
[16:51:21.521] [SEVERE ] updating countdown to 14719
[16:51:21.521] [SEVERE ] setting player 1 freeze to -54093
[16:51:21.532] [SEVERE ] updating countdown to 14708
[16:51:21.532] [SEVERE ] setting player 1 freeze to -54104
[16:51:21.542] [SEVERE ] updating countdown to 14698
[16:51:21.543] [SEVERE ] setting player 1 freeze to -54115
[16:51:21.553] [SEVERE ] updating countdown to 14687
[16:51:21.553] [SEVERE ] setting player 1 freeze to -54125
[16:51:21.564] [SEVERE ] updating countdown to 14676
[16:51:21.564] [SEVERE ] setting player 1 freeze to -54136
[16:51:21.575] [SEVERE ] updating countdown to 14665
[16:51:21.575] [SEVERE ] setting player 1 freeze to -54147
[16:51:21.585] [SEVERE ] updating countdown to 14655
[16:51:21.586] [SEVERE ] setting player 1 freeze to -54158
[16:51:21.596] [SEVERE ] updating countdown to 14644
[16:51:21.596] [SEVERE ] setting player 1 freeze to -54168
[16:51:21.607] [SEVERE ] updating countdown to 14633
[16:51:21.607] [SEVERE ] setting player 1 freeze to -54179
[16:51:21.618] [SEVERE ] updating countdown to 14622
[16:51:21.618] [SEVERE ] setting player 1 freeze to -54190
[16:51:21.629] [SEVERE ] updating countdown to 14611
[16:51:21.629] [SEVERE ] setting player 1 freeze to -54201
[16:51:21.639] [SEVERE ] updating countdown to 14601
[16:51:21.640] [SEVERE ] setting player 1 freeze to -54212
[16:51:21.650] [SEVERE ] updating countdown to 14590
[16:51:21.650] [SEVERE ] setting player 1 freeze to -54222
[16:51:21.661] [SEVERE ] updating countdown to 14579
[16:51:21.662] [SEVERE ] setting player 1 freeze to -54234
[16:51:21.672] [SEVERE ] updating countdown to 14568
[16:51:21.673] [SEVERE ] setting player 1 freeze to -54245
[16:51:21.683] [SEVERE ] updating countdown to 14557
[16:51:21.683] [SEVERE ] setting player 1 freeze to -54255
[16:51:21.694] [SEVERE ] updating countdown to 14546
[16:51:21.694] [SEVERE ] setting player 1 freeze to -54266
[16:51:21.705] [SEVERE ] updating countdown to 14535
[16:51:21.705] [SEVERE ] setting player 1 freeze to -54277
[16:51:21.716] [SEVERE ] updating countdown to 14524
[16:51:21.716] [SEVERE ] setting player 1 freeze to -54288
[16:51:21.726] [SEVERE ] updating countdown to 14514
[16:51:21.727] [SEVERE ] setting player 1 freeze to -54299
[16:51:21.737] [SEVERE ] updating countdown to 14503
[16:51:21.738] [SEVERE ] setting player 1 freeze to -54310
[16:51:21.748] [SEVERE ] updating countdown to 14492
[16:51:21.755] [SEVERE ] setting player 1 freeze to -54327
[16:51:21.766] [SEVERE ] updating countdown to 14474
[16:51:21.766] [SEVERE ] setting player 1 freeze to -54338
[16:51:21.777] [SEVERE ] updating countdown to 14463
[16:51:21.778] [SEVERE ] setting player 1 freeze to -54350
[16:51:21.789] [SEVERE ] updating countdown to 14451
[16:51:21.789] [SEVERE ] setting player 1 freeze to -54361
[16:51:21.800] [SEVERE ] updating countdown to 14440
[16:51:21.800] [SEVERE ] setting player 1 freeze to -54372
[16:51:21.811] [SEVERE ] updating countdown to 14429
[16:51:21.812] [SEVERE ] setting player 1 freeze to -54384
[16:51:21.822] [SEVERE ] updating countdown to 14418
[16:51:21.823] [SEVERE ] setting player 1 freeze to -54395
[16:51:21.833] [SEVERE ] updating countdown to 14407
[16:51:21.834] [SEVERE ] setting player 1 freeze to -54406
[16:51:21.844] [SEVERE ] updating countdown to 14396
[16:51:21.845] [SEVERE ] setting player 1 freeze to -54417
[16:51:21.855] [SEVERE ] updating countdown to 14385
[16:51:21.855] [SEVERE ] setting player 1 freeze to -54427
[16:51:21.866] [SEVERE ] updating countdown to 14374
[16:51:21.866] [SEVERE ] setting player 1 freeze to -54438
[16:51:21.876] [SEVERE ] updating countdown to 14364
[16:51:21.877] [SEVERE ] setting player 1 freeze to -54449
[16:51:21.887] [SEVERE ] updating countdown to 14353
[16:51:21.888] [SEVERE ] setting player 1 freeze to -54460
[16:51:21.898] [SEVERE ] updating countdown to 14342
[16:51:21.898] [SEVERE ] setting player 1 freeze to -54470
[16:51:21.909] [SEVERE ] updating countdown to 14331
[16:51:21.909] [SEVERE ] setting player 1 freeze to -54481
[16:51:21.920] [SEVERE ] updating countdown to 14320
[16:51:21.920] [SEVERE ] setting player 1 freeze to -54492
[16:51:21.930] [SEVERE ] updating countdown to 14310
[16:51:21.931] [SEVERE ] setting player 1 freeze to -54503
[16:51:21.941] [SEVERE ] updating countdown to 14299
[16:51:21.942] [SEVERE ] setting player 1 freeze to -54514
[16:51:21.952] [SEVERE ] updating countdown to 14288
[16:51:21.952] [SEVERE ] setting player 1 freeze to -54524
[16:51:21.963] [SEVERE ] updating countdown to 14277
[16:51:21.963] [SEVERE ] setting player 1 freeze to -54535
[16:51:21.974] [SEVERE ] updating countdown to 14266
[16:51:21.974] [SEVERE ] setting player 1 freeze to -54546
[16:51:21.985] [SEVERE ] updating countdown to 14255
[16:51:21.985] [SEVERE ] setting player 1 freeze to -54557
[16:51:21.995] [SEVERE ] updating countdown to 14245
[16:51:21.996] [SEVERE ] setting player 1 freeze to -54568
[16:51:22.006] [SEVERE ] updating countdown to 14234
[16:51:22.007] [SEVERE ] setting player 1 freeze to -54579
[16:51:22.017] [SEVERE ] updating countdown to 14223
[16:51:22.017] [SEVERE ] setting player 1 freeze to -54589
[16:51:22.028] [SEVERE ] updating countdown to 14212
[16:51:22.029] [SEVERE ] setting player 1 freeze to -54601
[16:51:22.039] [SEVERE ] updating countdown to 14201
[16:51:22.040] [SEVERE ] setting player 1 freeze to -54612
[16:51:22.050] [SEVERE ] updating countdown to 14190
[16:51:22.050] [SEVERE ] setting player 1 freeze to -54622
[16:51:22.061] [SEVERE ] updating countdown to 14179
[16:51:22.061] [SEVERE ] setting player 1 freeze to -54633
[16:51:22.072] [SEVERE ] updating countdown to 14168
[16:51:22.072] [SEVERE ] setting player 1 freeze to -54644
[16:51:22.083] [SEVERE ] updating countdown to 14157
[16:51:22.083] [SEVERE ] setting player 1 freeze to -54655
[16:51:22.094] [SEVERE ] updating countdown to 14146
[16:51:22.094] [SEVERE ] setting player 1 freeze to -54666
[16:51:22.105] [SEVERE ] updating countdown to 14135
[16:51:22.105] [SEVERE ] setting player 1 freeze to -54677
[16:51:22.115] [SEVERE ] updating countdown to 14125
[16:51:22.116] [SEVERE ] setting player 1 freeze to -54688
[16:51:22.126] [SEVERE ] updating countdown to 14114
[16:51:22.127] [SEVERE ] setting player 1 freeze to -54699
[16:51:22.137] [SEVERE ] updating countdown to 14103
[16:51:22.137] [SEVERE ] setting player 1 freeze to -54709
[16:51:22.148] [SEVERE ] updating countdown to 14092
[16:51:22.148] [SEVERE ] setting player 1 freeze to -54720
[16:51:22.159] [SEVERE ] updating countdown to 14081
[16:51:22.159] [SEVERE ] setting player 1 freeze to -54731
[16:51:22.169] [SEVERE ] updating countdown to 14071
[16:51:22.170] [SEVERE ] setting player 1 freeze to -54742
[16:51:22.180] [SEVERE ] updating countdown to 14060
[16:51:22.181] [SEVERE ] setting player 1 freeze to -54753
[16:51:22.192] [SEVERE ] updating countdown to 14048
[16:51:22.192] [SEVERE ] setting player 1 freeze to -54764
[16:51:22.202] [SEVERE ] updating countdown to 14038
[16:51:22.203] [SEVERE ] setting player 1 freeze to -54775
[16:51:22.213] [SEVERE ] updating countdown to 14027
[16:51:22.214] [SEVERE ] setting player 1 freeze to -54786
[16:51:22.224] [SEVERE ] updating countdown to 14016
[16:51:22.225] [SEVERE ] setting player 1 freeze to -54797
[16:51:22.235] [SEVERE ] updating countdown to 14005
[16:51:22.235] [SEVERE ] setting player 1 freeze to -54807
[16:51:22.246] [SEVERE ] updating countdown to 13994
[16:51:22.246] [SEVERE ] setting player 1 freeze to -54818
[16:51:22.257] [SEVERE ] updating countdown to 13983
[16:51:22.257] [SEVERE ] setting player 1 freeze to -54829
[16:51:22.268] [SEVERE ] updating countdown to 13972
[16:51:22.268] [SEVERE ] setting player 1 freeze to -54840
[16:51:22.278] [SEVERE ] updating countdown to 13962
[16:51:22.279] [SEVERE ] setting player 1 freeze to -54851
[16:51:22.289] [SEVERE ] updating countdown to 13951
[16:51:22.289] [SEVERE ] setting player 1 freeze to -54861
[16:51:22.300] [SEVERE ] updating countdown to 13940
[16:51:22.300] [SEVERE ] setting player 1 freeze to -54872
[16:51:22.310] [SEVERE ] updating countdown to 13930
[16:51:22.311] [SEVERE ] setting player 1 freeze to -54883
[16:51:22.321] [SEVERE ] updating countdown to 13919
[16:51:22.322] [SEVERE ] setting player 1 freeze to -54894
[16:51:22.332] [SEVERE ] updating countdown to 13908
[16:51:22.333] [SEVERE ] setting player 1 freeze to -54905
[16:51:22.343] [SEVERE ] updating countdown to 13897
[16:51:22.344] [SEVERE ] setting player 1 freeze to -54916
[16:51:22.354] [SEVERE ] updating countdown to 13886
[16:51:22.354] [SEVERE ] setting player 1 freeze to -54926
[16:51:22.365] [SEVERE ] updating countdown to 13875
[16:51:22.365] [SEVERE ] setting player 1 freeze to -54937
[16:51:22.376] [SEVERE ] updating countdown to 13864
[16:51:22.376] [SEVERE ] setting player 1 freeze to -54948
[16:51:22.387] [SEVERE ] updating countdown to 13853
[16:51:22.388] [SEVERE ] setting player 1 freeze to -54960
[16:51:22.398] [SEVERE ] updating countdown to 13842
[16:51:22.398] [SEVERE ] setting player 1 freeze to -54970
[16:51:22.409] [SEVERE ] updating countdown to 13831
[16:51:22.409] [SEVERE ] setting player 1 freeze to -54981
[16:51:22.420] [SEVERE ] updating countdown to 13820
[16:51:22.420] [SEVERE ] setting player 1 freeze to -54992
[16:51:22.431] [SEVERE ] updating countdown to 13809
[16:51:22.431] [SEVERE ] setting player 1 freeze to -55003
[16:51:22.441] [SEVERE ] updating countdown to 13799
[16:51:22.442] [SEVERE ] setting player 1 freeze to -55014
[16:51:22.452] [SEVERE ] updating countdown to 13788
[16:51:22.453] [SEVERE ] setting player 1 freeze to -55025
[16:51:22.463] [SEVERE ] updating countdown to 13777
[16:51:22.464] [SEVERE ] setting player 1 freeze to -55036
[16:51:22.474] [SEVERE ] updating countdown to 13766
[16:51:22.475] [SEVERE ] setting player 1 freeze to -55047
[16:51:22.485] [SEVERE ] updating countdown to 13755
[16:51:22.486] [SEVERE ] setting player 1 freeze to -55058
[16:51:22.496] [SEVERE ] updating countdown to 13744
[16:51:22.497] [SEVERE ] setting player 1 freeze to -55069
[16:51:22.508] [SEVERE ] updating countdown to 13732
[16:51:22.508] [SEVERE ] setting player 1 freeze to -55080
[16:51:22.518] [SEVERE ] updating countdown to 13722
[16:51:22.519] [SEVERE ] setting player 1 freeze to -55091
[16:51:22.530] [SEVERE ] updating countdown to 13710
[16:51:22.530] [SEVERE ] setting player 1 freeze to -55102
[16:51:22.540] [SEVERE ] updating countdown to 13700
[16:51:22.541] [SEVERE ] setting player 1 freeze to -55113
[16:51:22.551] [SEVERE ] updating countdown to 13689
[16:51:22.552] [SEVERE ] setting player 1 freeze to -55124
[16:51:22.562] [SEVERE ] updating countdown to 13678
[16:51:22.563] [SEVERE ] setting player 1 freeze to -55135
[16:51:22.573] [SEVERE ] updating countdown to 13667
[16:51:22.574] [SEVERE ] setting player 1 freeze to -55146
[16:51:22.584] [SEVERE ] updating countdown to 13656
[16:51:22.584] [SEVERE ] setting player 1 freeze to -55156
[16:51:22.595] [SEVERE ] updating countdown to 13645
[16:51:22.596] [SEVERE ] setting player 1 freeze to -55168
[16:51:22.606] [SEVERE ] updating countdown to 13634
[16:51:22.606] [SEVERE ] setting player 1 freeze to -55178
[16:51:22.617] [SEVERE ] updating countdown to 13623
[16:51:22.617] [SEVERE ] setting player 1 freeze to -55189
[16:51:22.628] [SEVERE ] updating countdown to 13612
[16:51:22.628] [SEVERE ] setting player 1 freeze to -55200
[16:51:22.639] [SEVERE ] updating countdown to 13601
[16:51:22.639] [SEVERE ] setting player 1 freeze to -55211
[16:51:22.650] [SEVERE ] updating countdown to 13590
[16:51:22.650] [SEVERE ] setting player 1 freeze to -55222
[16:51:22.661] [SEVERE ] updating countdown to 13579
[16:51:22.661] [SEVERE ] setting player 1 freeze to -55233
[16:51:22.672] [SEVERE ] updating countdown to 13568
[16:51:22.672] [SEVERE ] setting player 1 freeze to -55244
[16:51:22.683] [SEVERE ] updating countdown to 13557
[16:51:22.683] [SEVERE ] setting player 1 freeze to -55255
[16:51:22.693] [SEVERE ] updating countdown to 13547
[16:51:22.694] [SEVERE ] setting player 1 freeze to -55266
[16:51:22.704] [SEVERE ] updating countdown to 13536
[16:51:22.705] [SEVERE ] setting player 1 freeze to -55277
[16:51:22.715] [SEVERE ] updating countdown to 13525
[16:51:22.716] [SEVERE ] setting player 1 freeze to -55288
[16:51:22.727] [SEVERE ] updating countdown to 13513
[16:51:22.728] [SEVERE ] setting player 1 freeze to -55300
[16:51:22.738] [SEVERE ] updating countdown to 13502
[16:51:22.739] [SEVERE ] setting player 1 freeze to -55311
[16:51:22.749] [SEVERE ] updating countdown to 13491
[16:51:22.749] [SEVERE ] setting player 1 freeze to -55321
[16:51:22.760] [SEVERE ] updating countdown to 13480
[16:51:22.760] [SEVERE ] setting player 1 freeze to -55332
[16:51:22.771] [SEVERE ] updating countdown to 13469
[16:51:22.771] [SEVERE ] setting player 1 freeze to -55343
[16:51:22.781] [SEVERE ] updating countdown to 13459
[16:51:22.782] [SEVERE ] setting player 1 freeze to -55354
[16:51:22.792] [SEVERE ] updating countdown to 13448
[16:51:22.792] [SEVERE ] setting player 1 freeze to -55364
[16:51:22.803] [SEVERE ] updating countdown to 13437
[16:51:22.803] [SEVERE ] setting player 1 freeze to -55375
[16:51:22.814] [SEVERE ] updating countdown to 13426
[16:51:22.814] [SEVERE ] setting player 1 freeze to -55386
[16:51:22.824] [SEVERE ] updating countdown to 13416
[16:51:22.825] [SEVERE ] setting player 1 freeze to -55397
[16:51:22.835] [SEVERE ] updating countdown to 13405
[16:51:22.836] [SEVERE ] setting player 1 freeze to -55408
[16:51:22.846] [SEVERE ] updating countdown to 13394
[16:51:22.846] [SEVERE ] setting player 1 freeze to -55418
[16:51:22.857] [SEVERE ] updating countdown to 13383
[16:51:22.857] [SEVERE ] setting player 1 freeze to -55429
[16:51:22.868] [SEVERE ] updating countdown to 13372
[16:51:22.868] [SEVERE ] setting player 1 freeze to -55440
[16:51:22.878] [SEVERE ] updating countdown to 13362
[16:51:22.879] [SEVERE ] setting player 1 freeze to -55451
[16:51:22.890] [SEVERE ] updating countdown to 13350
[16:51:22.890] [SEVERE ] setting player 1 freeze to -55462
[16:51:22.900] [SEVERE ] updating countdown to 13340
[16:51:22.901] [SEVERE ] setting player 1 freeze to -55473
[16:51:22.911] [SEVERE ] updating countdown to 13329
[16:51:22.912] [SEVERE ] setting player 1 freeze to -55484
[16:51:22.923] [SEVERE ] updating countdown to 13317
[16:51:22.923] [SEVERE ] setting player 1 freeze to -55495
[16:51:22.934] [SEVERE ] updating countdown to 13306
[16:51:22.934] [SEVERE ] setting player 1 freeze to -55506
[16:51:22.945] [SEVERE ] updating countdown to 13295
[16:51:22.945] [SEVERE ] setting player 1 freeze to -55517
[16:51:22.956] [SEVERE ] updating countdown to 13284
[16:51:22.957] [SEVERE ] setting player 1 freeze to -55529
[16:51:22.967] [SEVERE ] updating countdown to 13273
[16:51:22.968] [SEVERE ] setting player 1 freeze to -55540
[16:51:22.978] [SEVERE ] updating countdown to 13262
[16:51:22.979] [SEVERE ] setting player 1 freeze to -55551
[16:51:22.990] [SEVERE ] updating countdown to 13250
[16:51:22.990] [SEVERE ] setting player 1 freeze to -55562
[16:51:23.001] [SEVERE ] updating countdown to 13239
[16:51:23.001] [SEVERE ] setting player 1 freeze to -55573
[16:51:23.012] [SEVERE ] updating countdown to 13228
[16:51:23.013] [SEVERE ] setting player 1 freeze to -55585
[16:51:23.023] [SEVERE ] updating countdown to 13217
[16:51:23.024] [SEVERE ] setting player 1 freeze to -55596
[16:51:23.034] [SEVERE ] updating countdown to 13206
[16:51:23.035] [SEVERE ] setting player 1 freeze to -55607
[16:51:23.045] [SEVERE ] updating countdown to 13195
[16:51:23.046] [SEVERE ] setting player 1 freeze to -55618
[16:51:23.057] [SEVERE ] updating countdown to 13183
[16:51:23.057] [SEVERE ] setting player 1 freeze to -55629
[16:51:23.067] [SEVERE ] updating countdown to 13173
[16:51:23.068] [SEVERE ] setting player 1 freeze to -55640
[16:51:23.078] [SEVERE ] updating countdown to 13162
[16:51:23.079] [SEVERE ] setting player 1 freeze to -55651
[16:51:23.090] [SEVERE ] updating countdown to 13150
[16:51:23.090] [SEVERE ] setting player 1 freeze to -55662
[16:51:23.101] [SEVERE ] updating countdown to 13139
[16:51:23.101] [SEVERE ] setting player 1 freeze to -55673
[16:51:23.112] [SEVERE ] updating countdown to 13128
[16:51:23.112] [SEVERE ] setting player 1 freeze to -55684
[16:51:23.123] [SEVERE ] updating countdown to 13117
[16:51:23.123] [SEVERE ] setting player 1 freeze to -55695
[16:51:23.133] [SEVERE ] updating countdown to 13107
[16:51:23.134] [SEVERE ] setting player 1 freeze to -55706
[16:51:23.144] [SEVERE ] updating countdown to 13096
[16:51:23.145] [SEVERE ] setting player 1 freeze to -55717
[16:51:23.156] [SEVERE ] updating countdown to 13084
[16:51:23.156] [SEVERE ] setting player 1 freeze to -55728
[16:51:23.167] [SEVERE ] updating countdown to 13073
[16:51:23.167] [SEVERE ] setting player 1 freeze to -55739
[16:51:23.177] [SEVERE ] updating countdown to 13063
[16:51:23.178] [SEVERE ] setting player 1 freeze to -55750
[16:51:23.189] [SEVERE ] updating countdown to 13051
[16:51:23.189] [SEVERE ] setting player 1 freeze to -55761
[16:51:23.200] [SEVERE ] updating countdown to 13040
[16:51:23.200] [SEVERE ] setting player 1 freeze to -55772
[16:51:23.211] [SEVERE ] updating countdown to 13029
[16:51:23.211] [SEVERE ] setting player 1 freeze to -55783
[16:51:23.222] [SEVERE ] updating countdown to 13018
[16:51:23.222] [SEVERE ] setting player 1 freeze to -55794
[16:51:23.233] [SEVERE ] updating countdown to 13007
[16:51:23.233] [SEVERE ] setting player 1 freeze to -55805
[16:51:23.244] [SEVERE ] updating countdown to 12996
[16:51:23.244] [SEVERE ] setting player 1 freeze to -55816
[16:51:23.255] [SEVERE ] updating countdown to 12985
[16:51:23.256] [SEVERE ] setting player 1 freeze to -55828
[16:51:23.266] [SEVERE ] updating countdown to 12974
[16:51:23.266] [SEVERE ] setting player 1 freeze to -55838
[16:51:23.277] [SEVERE ] updating countdown to 12963
[16:51:23.277] [SEVERE ] setting player 1 freeze to -55849
[16:51:23.288] [SEVERE ] updating countdown to 12952
[16:51:23.288] [SEVERE ] setting player 1 freeze to -55860
[16:51:23.298] [SEVERE ] updating countdown to 12942
[16:51:23.299] [SEVERE ] setting player 1 freeze to -55871
[16:51:23.309] [SEVERE ] updating countdown to 12931
[16:51:23.310] [SEVERE ] setting player 1 freeze to -55882
[16:51:23.320] [SEVERE ] updating countdown to 12920
[16:51:23.321] [SEVERE ] setting player 1 freeze to -55893
[16:51:23.331] [SEVERE ] updating countdown to 12909
[16:51:23.331] [SEVERE ] setting player 1 freeze to -55903
[16:51:23.342] [SEVERE ] updating countdown to 12898
[16:51:23.342] [SEVERE ] setting player 1 freeze to -55914
[16:51:23.353] [SEVERE ] updating countdown to 12887
[16:51:23.353] [SEVERE ] setting player 1 freeze to -55925
[16:51:23.363] [SEVERE ] updating countdown to 12877
[16:51:23.364] [SEVERE ] setting player 1 freeze to -55936
[16:51:23.374] [SEVERE ] updating countdown to 12866
[16:51:23.374] [SEVERE ] setting player 1 freeze to -55946
[16:51:23.385] [SEVERE ] updating countdown to 12855
[16:51:23.385] [SEVERE ] setting player 1 freeze to -55957
[16:51:23.396] [SEVERE ] updating countdown to 12844
[16:51:23.396] [SEVERE ] setting player 1 freeze to -55968
[16:51:23.407] [SEVERE ] updating countdown to 12833
[16:51:23.407] [SEVERE ] setting player 1 freeze to -55979
[16:51:23.417] [SEVERE ] updating countdown to 12823
[16:51:23.418] [SEVERE ] setting player 1 freeze to -55990
[16:51:23.428] [SEVERE ] updating countdown to 12812
[16:51:23.429] [SEVERE ] setting player 1 freeze to -56001
[16:51:23.439] [SEVERE ] updating countdown to 12801
[16:51:23.439] [SEVERE ] setting player 1 freeze to -56011
[16:51:23.450] [SEVERE ] updating countdown to 12790
[16:51:23.450] [SEVERE ] setting player 1 freeze to -56022
[16:51:23.461] [SEVERE ] updating countdown to 12779
[16:51:23.461] [SEVERE ] setting player 1 freeze to -56033
[16:51:23.472] [SEVERE ] updating countdown to 12768
[16:51:23.472] [SEVERE ] setting player 1 freeze to -56044
[16:51:23.483] [SEVERE ] updating countdown to 12757
[16:51:23.483] [SEVERE ] setting player 1 freeze to -56055
[16:51:23.494] [SEVERE ] updating countdown to 12746
[16:51:23.494] [SEVERE ] setting player 1 freeze to -56066
[16:51:23.506] [SEVERE ] updating countdown to 12734
[16:51:23.506] [SEVERE ] setting player 1 freeze to -56078
[16:51:23.517] [SEVERE ] updating countdown to 12723
[16:51:23.517] [SEVERE ] setting player 1 freeze to -56089
[16:51:23.528] [SEVERE ] updating countdown to 12712
[16:51:23.528] [SEVERE ] setting player 1 freeze to -56100
[16:51:23.539] [SEVERE ] updating countdown to 12701
[16:51:23.539] [SEVERE ] setting player 1 freeze to -56111
[16:51:23.549] [SEVERE ] updating countdown to 12691
[16:51:23.550] [SEVERE ] setting player 1 freeze to -56122
[16:51:23.560] [SEVERE ] updating countdown to 12680
[16:51:23.561] [SEVERE ] setting player 1 freeze to -56133
[16:51:23.571] [SEVERE ] updating countdown to 12669
[16:51:23.572] [SEVERE ] setting player 1 freeze to -56144
[16:51:23.582] [SEVERE ] updating countdown to 12658
[16:51:23.582] [SEVERE ] setting player 1 freeze to -56154
[16:51:23.593] [SEVERE ] updating countdown to 12647
[16:51:23.593] [SEVERE ] setting player 1 freeze to -56165
[16:51:23.604] [SEVERE ] updating countdown to 12636
[16:51:23.604] [SEVERE ] setting player 1 freeze to -56176
[16:51:23.614] [SEVERE ] updating countdown to 12626
[16:51:23.615] [SEVERE ] setting player 1 freeze to -56187
[16:51:23.625] [SEVERE ] updating countdown to 12615
[16:51:23.626] [SEVERE ] setting player 1 freeze to -56198
[16:51:23.636] [SEVERE ] updating countdown to 12604
[16:51:23.636] [SEVERE ] setting player 1 freeze to -56208
[16:51:23.647] [SEVERE ] updating countdown to 12593
[16:51:23.647] [SEVERE ] setting player 1 freeze to -56219
[16:51:23.658] [SEVERE ] updating countdown to 12582
[16:51:23.658] [SEVERE ] setting player 1 freeze to -56230
[16:51:23.668] [SEVERE ] updating countdown to 12572
[16:51:23.669] [SEVERE ] setting player 1 freeze to -56241
[16:51:23.679] [SEVERE ] updating countdown to 12561
[16:51:23.680] [SEVERE ] setting player 1 freeze to -56252
[16:51:23.690] [SEVERE ] updating countdown to 12550
[16:51:23.691] [SEVERE ] setting player 1 freeze to -56263
[16:51:23.701] [SEVERE ] updating countdown to 12539
[16:51:23.701] [SEVERE ] setting player 1 freeze to -56273
[16:51:23.712] [SEVERE ] updating countdown to 12528
[16:51:23.712] [SEVERE ] setting player 1 freeze to -56284
[16:51:23.723] [SEVERE ] updating countdown to 12517
[16:51:23.723] [SEVERE ] setting player 1 freeze to -56295
[16:51:23.734] [SEVERE ] updating countdown to 12506
[16:51:23.734] [SEVERE ] setting player 1 freeze to -56306
[16:51:23.744] [SEVERE ] updating countdown to 12496
[16:51:23.745] [SEVERE ] setting player 1 freeze to -56317
[16:51:23.755] [SEVERE ] updating countdown to 12485
[16:51:23.756] [SEVERE ] setting player 1 freeze to -56328
[16:51:23.766] [SEVERE ] updating countdown to 12474
[16:51:23.767] [SEVERE ] setting player 1 freeze to -56339
[16:51:23.777] [SEVERE ] updating countdown to 12463
[16:51:23.777] [SEVERE ] setting player 1 freeze to -56349
[16:51:23.788] [SEVERE ] updating countdown to 12452
[16:51:23.788] [SEVERE ] setting player 1 freeze to -56360
[16:51:23.798] [SEVERE ] updating countdown to 12442
[16:51:23.799] [SEVERE ] setting player 1 freeze to -56371
[16:51:23.809] [SEVERE ] updating countdown to 12431
[16:51:23.810] [SEVERE ] setting player 1 freeze to -56382
[16:51:23.820] [SEVERE ] updating countdown to 12420
[16:51:23.820] [SEVERE ] setting player 1 freeze to -56392
[16:51:23.831] [SEVERE ] updating countdown to 12409
[16:51:23.831] [SEVERE ] setting player 1 freeze to -56403
[16:51:23.842] [SEVERE ] updating countdown to 12398
[16:51:23.842] [SEVERE ] setting player 1 freeze to -56414
[16:51:23.852] [SEVERE ] updating countdown to 12388
[16:51:23.853] [SEVERE ] setting player 1 freeze to -56425
[16:51:23.863] [SEVERE ] updating countdown to 12377
[16:51:23.864] [SEVERE ] setting player 1 freeze to -56436
[16:51:23.874] [SEVERE ] updating countdown to 12366
[16:51:23.874] [SEVERE ] setting player 1 freeze to -56446
[16:51:23.885] [SEVERE ] updating countdown to 12355
[16:51:23.885] [SEVERE ] setting player 1 freeze to -56457
[16:51:23.895] [SEVERE ] updating countdown to 12345
[16:51:23.896] [SEVERE ] setting player 1 freeze to -56468
[16:51:23.906] [SEVERE ] updating countdown to 12334
[16:51:23.907] [SEVERE ] setting player 1 freeze to -56479
[16:51:23.917] [SEVERE ] updating countdown to 12323
[16:51:23.918] [SEVERE ] setting player 1 freeze to -56490
[16:51:23.928] [SEVERE ] updating countdown to 12312
[16:51:23.929] [SEVERE ] setting player 1 freeze to -56501
[16:51:23.939] [SEVERE ] updating countdown to 12301
[16:51:23.940] [SEVERE ] setting player 1 freeze to -56512
[16:51:23.950] [SEVERE ] updating countdown to 12290
[16:51:23.950] [SEVERE ] setting player 1 freeze to -56522
[16:51:23.961] [SEVERE ] updating countdown to 12279
[16:51:23.961] [SEVERE ] setting player 1 freeze to -56533
[16:51:23.972] [SEVERE ] updating countdown to 12268
[16:51:23.972] [SEVERE ] setting player 1 freeze to -56544
[16:51:23.983] [SEVERE ] updating countdown to 12257
[16:51:23.983] [SEVERE ] setting player 1 freeze to -56555
[16:51:23.993] [SEVERE ] updating countdown to 12247
[16:51:23.994] [SEVERE ] setting player 1 freeze to -56566
[16:51:24.004] [SEVERE ] updating countdown to 12236
[16:51:24.005] [SEVERE ] setting player 1 freeze to -56577
[16:51:24.015] [SEVERE ] updating countdown to 12225
[16:51:24.016] [SEVERE ] setting player 1 freeze to -56588
[16:51:24.026] [SEVERE ] updating countdown to 12214
[16:51:24.026] [SEVERE ] setting player 1 freeze to -56598
[16:51:24.037] [SEVERE ] updating countdown to 12203
[16:51:24.037] [SEVERE ] setting player 1 freeze to -56609
[16:51:24.047] [SEVERE ] updating countdown to 12193
[16:51:24.048] [SEVERE ] setting player 1 freeze to -56620
[16:51:24.058] [SEVERE ] updating countdown to 12182
[16:51:24.059] [SEVERE ] setting player 1 freeze to -56631
[16:51:24.069] [SEVERE ] updating countdown to 12171
[16:51:24.069] [SEVERE ] setting player 1 freeze to -56641
[16:51:24.080] [SEVERE ] updating countdown to 12160
[16:51:24.080] [SEVERE ] setting player 1 freeze to -56652
[16:51:24.090] [SEVERE ] updating countdown to 12150
[16:51:24.091] [SEVERE ] setting player 1 freeze to -56663
