[13:40:20.108] [INFO   ] thread bguspl.set.Main.main() starting.
[13:40:20.116] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:40:20.124] [SEVERE ] configuration file was loaded from resources directory.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:40:21.238] [INFO   ] thread dealer starting.
[13:40:27.871] [SEVERE ] updating countdown to 53343
[13:40:27.883] [SEVERE ] updating countdown to 53331
[13:40:27.894] [SEVERE ] updating countdown to 53320
[13:40:27.906] [SEVERE ] updating countdown to 53308
[13:40:27.917] [SEVERE ] updating countdown to 53297
[13:40:27.928] [SEVERE ] updating countdown to 53286
[13:40:27.940] [SEVERE ] updating countdown to 53274
[13:40:27.951] [SEVERE ] updating countdown to 53263
[13:40:27.963] [SEVERE ] updating countdown to 53252
[13:40:27.974] [SEVERE ] updating countdown to 53240
[13:40:27.985] [SEVERE ] updating countdown to 53229
[13:40:27.997] [SEVERE ] updating countdown to 53217
[13:40:28.008] [SEVERE ] updating countdown to 53206
[13:40:28.019] [SEVERE ] updating countdown to 53195
[13:40:28.030] [SEVERE ] updating countdown to 53184
[13:40:28.041] [SEVERE ] updating countdown to 53173
[13:40:28.053] [SEVERE ] updating countdown to 53161
[13:40:28.064] [SEVERE ] updating countdown to 53150
[13:40:28.075] [SEVERE ] updating countdown to 53139
[13:40:28.086] [SEVERE ] updating countdown to 53128
[13:40:28.097] [SEVERE ] updating countdown to 53117
[13:40:28.108] [SEVERE ] updating countdown to 53106
[13:40:28.120] [SEVERE ] updating countdown to 53094
[13:40:28.131] [SEVERE ] updating countdown to 53083
[13:40:28.145] [SEVERE ] updating countdown to 53069
[13:40:28.156] [SEVERE ] updating countdown to 53058
[13:40:28.168] [SEVERE ] updating countdown to 53046
[13:40:28.179] [SEVERE ] updating countdown to 53035
[13:40:28.190] [SEVERE ] updating countdown to 53024
[13:40:28.202] [SEVERE ] updating countdown to 53012
[13:40:28.213] [SEVERE ] updating countdown to 53001
[13:40:28.224] [SEVERE ] updating countdown to 52990
[13:40:28.236] [SEVERE ] updating countdown to 52978
[13:40:28.247] [SEVERE ] updating countdown to 52967
[13:40:28.258] [SEVERE ] updating countdown to 52956
[13:40:28.270] [SEVERE ] updating countdown to 52944
[13:40:28.281] [SEVERE ] updating countdown to 52933
[13:40:28.292] [SEVERE ] updating countdown to 52922
[13:40:28.304] [SEVERE ] updating countdown to 52910
[13:40:28.315] [SEVERE ] updating countdown to 52899
[13:40:28.326] [SEVERE ] updating countdown to 52888
[13:40:28.336] [SEVERE ] updating countdown to 52878
[13:40:28.347] [SEVERE ] updating countdown to 52867
[13:40:28.358] [SEVERE ] updating countdown to 52856
[13:40:28.369] [SEVERE ] updating countdown to 52845
[13:40:28.380] [SEVERE ] updating countdown to 52834
[13:40:28.391] [SEVERE ] updating countdown to 52823
[13:40:28.409] [SEVERE ] updating countdown to 52805
[13:40:28.419] [SEVERE ] updating countdown to 52795
[13:40:28.429] [SEVERE ] updating countdown to 52785
[13:40:28.440] [SEVERE ] updating countdown to 52774
[13:40:28.451] [SEVERE ] updating countdown to 52763
[13:40:28.461] [SEVERE ] updating countdown to 52753
[13:40:28.472] [SEVERE ] updating countdown to 52742
[13:40:28.483] [SEVERE ] updating countdown to 52731
[13:40:28.493] [SEVERE ] updating countdown to 52721
[13:40:28.504] [SEVERE ] updating countdown to 52710
[13:40:28.516] [SEVERE ] updating countdown to 52698
[13:40:28.526] [SEVERE ] updating countdown to 52688
[13:40:28.538] [SEVERE ] updating countdown to 52676
[13:40:28.548] [SEVERE ] updating countdown to 52666
[13:40:28.560] [SEVERE ] updating countdown to 52655
[13:40:28.571] [SEVERE ] updating countdown to 52643
[13:40:28.583] [SEVERE ] updating countdown to 52631
[13:40:28.595] [SEVERE ] updating countdown to 52619
[13:40:28.606] [SEVERE ] updating countdown to 52608
[13:40:28.618] [SEVERE ] updating countdown to 52596
[13:40:28.630] [SEVERE ] updating countdown to 52584
[13:40:28.641] [SEVERE ] updating countdown to 52573
[13:40:28.652] [SEVERE ] updating countdown to 52562
[13:40:28.664] [SEVERE ] updating countdown to 52550
[13:40:28.675] [SEVERE ] updating countdown to 52539
[13:40:28.686] [SEVERE ] updating countdown to 52528
[13:40:28.697] [SEVERE ] updating countdown to 52517
[13:40:28.708] [SEVERE ] updating countdown to 52506
[13:40:28.720] [SEVERE ] updating countdown to 52494
[13:40:28.731] [SEVERE ] updating countdown to 52483
[13:40:28.742] [SEVERE ] updating countdown to 52472
[13:40:28.754] [SEVERE ] updating countdown to 52460
[13:40:28.765] [SEVERE ] updating countdown to 52449
[13:40:28.776] [SEVERE ] updating countdown to 52438
[13:40:28.787] [SEVERE ] updating countdown to 52427
[13:40:28.799] [SEVERE ] updating countdown to 52415
[13:40:28.810] [SEVERE ] updating countdown to 52404
[13:40:28.822] [SEVERE ] updating countdown to 52392
[13:40:28.833] [SEVERE ] updating countdown to 52381
[13:40:28.845] [SEVERE ] updating countdown to 52369
[13:40:28.856] [SEVERE ] updating countdown to 52358
[13:40:28.868] [SEVERE ] updating countdown to 52346
[13:40:28.879] [SEVERE ] updating countdown to 52335
[13:40:28.891] [SEVERE ] updating countdown to 52323
[13:40:28.902] [SEVERE ] updating countdown to 52312
[13:40:28.913] [SEVERE ] updating countdown to 52301
[13:40:28.925] [SEVERE ] updating countdown to 52289
[13:40:28.936] [SEVERE ] updating countdown to 52278
[13:40:28.948] [SEVERE ] updating countdown to 52266
[13:40:28.959] [SEVERE ] updating countdown to 52255
[13:40:28.970] [SEVERE ] updating countdown to 52244
[13:40:28.981] [SEVERE ] updating countdown to 52233
[13:40:28.993] [SEVERE ] updating countdown to 52221
[13:40:29.004] [SEVERE ] updating countdown to 52210
[13:40:29.015] [SEVERE ] updating countdown to 52199
[13:40:29.027] [SEVERE ] updating countdown to 52187
[13:40:29.038] [SEVERE ] updating countdown to 52176
[13:40:29.049] [SEVERE ] updating countdown to 52165
[13:40:29.061] [SEVERE ] updating countdown to 52153
[13:40:29.072] [SEVERE ] updating countdown to 52142
[13:40:29.083] [SEVERE ] updating countdown to 52131
[13:40:29.095] [SEVERE ] updating countdown to 52119
[13:40:29.106] [SEVERE ] updating countdown to 52108
[13:40:29.117] [SEVERE ] updating countdown to 52097
[13:40:29.129] [SEVERE ] updating countdown to 52085
[13:40:29.140] [SEVERE ] updating countdown to 52074
[13:40:29.152] [SEVERE ] updating countdown to 52062
[13:40:29.164] [SEVERE ] updating countdown to 52051
[13:40:29.175] [SEVERE ] updating countdown to 52039
[13:40:29.186] [SEVERE ] updating countdown to 52028
[13:40:29.198] [SEVERE ] updating countdown to 52016
[13:40:29.209] [SEVERE ] updating countdown to 52005
[13:40:29.220] [SEVERE ] updating countdown to 51994
[13:40:29.232] [SEVERE ] updating countdown to 51982
[13:40:29.243] [SEVERE ] updating countdown to 51971
[13:40:29.254] [SEVERE ] updating countdown to 51960
[13:40:29.266] [SEVERE ] updating countdown to 51948
[13:40:29.277] [SEVERE ] updating countdown to 51937
[13:40:29.289] [SEVERE ] updating countdown to 51925
[13:40:29.300] [SEVERE ] updating countdown to 51914
[13:40:29.311] [SEVERE ] updating countdown to 51903
[13:40:29.322] [SEVERE ] updating countdown to 51892
[13:40:29.333] [SEVERE ] updating countdown to 51881
[13:40:29.344] [SEVERE ] updating countdown to 51870
[13:40:29.355] [SEVERE ] updating countdown to 51859
[13:40:29.366] [SEVERE ] updating countdown to 51848
[13:40:29.378] [SEVERE ] updating countdown to 51836
[13:40:29.389] [SEVERE ] updating countdown to 51825
[13:40:29.401] [SEVERE ] updating countdown to 51814
[13:40:29.411] [SEVERE ] updating countdown to 51803
[13:40:29.422] [SEVERE ] updating countdown to 51792
[13:40:29.438] [SEVERE ] updating countdown to 51776
[13:40:29.449] [SEVERE ] updating countdown to 51765
[13:40:29.459] [SEVERE ] updating countdown to 51755
[13:40:29.471] [SEVERE ] updating countdown to 51743
[13:40:29.481] [SEVERE ] updating countdown to 51733
[13:40:29.492] [SEVERE ] updating countdown to 51722
[13:40:29.503] [SEVERE ] updating countdown to 51711
[13:40:29.514] [SEVERE ] updating countdown to 51700
[13:40:29.525] [SEVERE ] updating countdown to 51689
[13:40:29.536] [SEVERE ] updating countdown to 51678
[13:40:29.547] [SEVERE ] updating countdown to 51667
[13:40:29.558] [SEVERE ] updating countdown to 51656
[13:40:29.569] [SEVERE ] updating countdown to 51645
[13:40:29.581] [SEVERE ] updating countdown to 51633
[13:40:29.592] [SEVERE ] updating countdown to 51622
[13:40:29.603] [SEVERE ] updating countdown to 51611
[13:40:29.615] [SEVERE ] updating countdown to 51599
[13:40:29.626] [SEVERE ] updating countdown to 51588
[13:40:29.637] [SEVERE ] updating countdown to 51577
[13:40:29.648] [SEVERE ] updating countdown to 51566
[13:40:29.661] [SEVERE ] updating countdown to 51553
[13:40:29.672] [SEVERE ] updating countdown to 51542
[13:40:29.682] [SEVERE ] updating countdown to 51532
[13:40:29.693] [SEVERE ] updating countdown to 51521
[13:40:29.704] [SEVERE ] updating countdown to 51510
[13:40:29.714] [SEVERE ] updating countdown to 51500
[13:40:29.725] [SEVERE ] updating countdown to 51489
[13:40:29.736] [SEVERE ] updating countdown to 51478
[13:40:29.748] [SEVERE ] updating countdown to 51466
[13:40:29.759] [SEVERE ] updating countdown to 51455
[13:40:29.771] [SEVERE ] updating countdown to 51443
[13:40:29.783] [SEVERE ] updating countdown to 51431
[13:40:29.795] [SEVERE ] updating countdown to 51419
[13:40:29.807] [SEVERE ] updating countdown to 51407
[13:40:29.818] [SEVERE ] updating countdown to 51396
[13:40:29.830] [SEVERE ] updating countdown to 51384
[13:40:29.841] [SEVERE ] updating countdown to 51373
[13:40:29.852] [SEVERE ] updating countdown to 51362
[13:40:29.863] [SEVERE ] updating countdown to 51351
[13:40:29.875] [SEVERE ] updating countdown to 51339
[13:40:29.886] [SEVERE ] updating countdown to 51328
[13:40:29.898] [SEVERE ] updating countdown to 51316
[13:40:29.909] [SEVERE ] updating countdown to 51305
[13:40:29.920] [SEVERE ] updating countdown to 51294
[13:40:29.931] [SEVERE ] updating countdown to 51283
[13:40:29.943] [SEVERE ] updating countdown to 51271
[13:40:29.954] [SEVERE ] updating countdown to 51260
[13:40:29.965] [SEVERE ] updating countdown to 51249
[13:40:29.977] [SEVERE ] updating countdown to 51237
[13:40:29.988] [SEVERE ] updating countdown to 51226
[13:40:30.000] [SEVERE ] updating countdown to 51214
[13:40:30.011] [SEVERE ] updating countdown to 51203
[13:40:30.023] [SEVERE ] updating countdown to 51191
[13:40:30.035] [SEVERE ] updating countdown to 51179
[13:40:30.046] [SEVERE ] updating countdown to 51168
[13:40:30.057] [SEVERE ] updating countdown to 51157
[13:40:30.068] [SEVERE ] updating countdown to 51146
[13:40:30.080] [SEVERE ] updating countdown to 51134
[13:40:30.092] [SEVERE ] updating countdown to 51122
[13:40:30.103] [SEVERE ] updating countdown to 51111
[13:40:30.115] [SEVERE ] updating countdown to 51099
[13:40:30.126] [SEVERE ] updating countdown to 51088
[13:40:30.137] [SEVERE ] updating countdown to 51077
[13:40:30.147] [SEVERE ] updating countdown to 51067
[13:40:30.158] [SEVERE ] updating countdown to 51056
[13:40:30.169] [SEVERE ] updating countdown to 51045
[13:40:30.179] [SEVERE ] updating countdown to 51035
[13:40:30.190] [SEVERE ] updating countdown to 51024
[13:40:30.201] [SEVERE ] updating countdown to 51013
[13:40:30.212] [SEVERE ] updating countdown to 51002
[13:40:30.222] [SEVERE ] updating countdown to 50992
[13:40:30.234] [SEVERE ] updating countdown to 50980
[13:40:30.244] [SEVERE ] updating countdown to 50970
[13:40:30.255] [SEVERE ] updating countdown to 50959
[13:40:30.265] [SEVERE ] updating countdown to 50949
[13:40:30.276] [SEVERE ] updating countdown to 50938
[13:40:30.286] [SEVERE ] updating countdown to 50928
[13:40:30.297] [SEVERE ] updating countdown to 50917
[13:40:30.307] [SEVERE ] updating countdown to 50907
[13:40:30.318] [SEVERE ] updating countdown to 50896
[13:40:30.328] [SEVERE ] updating countdown to 50886
[13:40:30.339] [SEVERE ] updating countdown to 50875
[13:40:30.351] [SEVERE ] updating countdown to 50863
[13:40:30.362] [SEVERE ] updating countdown to 50852
[13:40:30.373] [SEVERE ] updating countdown to 50841
[13:40:30.384] [SEVERE ] updating countdown to 50830
[13:40:30.395] [SEVERE ] updating countdown to 50819
[13:40:30.406] [SEVERE ] updating countdown to 50808
[13:40:30.416] [SEVERE ] updating countdown to 50798
[13:40:30.427] [SEVERE ] updating countdown to 50787
[13:40:30.437] [SEVERE ] updating countdown to 50777
[13:40:30.448] [SEVERE ] updating countdown to 50766
[13:40:30.459] [SEVERE ] updating countdown to 50755
[13:40:30.470] [SEVERE ] updating countdown to 50744
[13:40:30.481] [SEVERE ] updating countdown to 50733
[13:40:30.492] [SEVERE ] updating countdown to 50722
[13:40:30.503] [SEVERE ] updating countdown to 50711
[13:40:30.514] [SEVERE ] updating countdown to 50700
[13:40:30.525] [SEVERE ] updating countdown to 50689
[13:40:30.536] [SEVERE ] updating countdown to 50678
[13:40:30.546] [SEVERE ] updating countdown to 50668
[13:40:30.557] [SEVERE ] updating countdown to 50657
[13:40:30.567] [SEVERE ] updating countdown to 50647
[13:40:30.578] [SEVERE ] updating countdown to 50636
[13:40:30.589] [SEVERE ] updating countdown to 50625
[13:40:30.599] [SEVERE ] updating countdown to 50615
[13:40:30.610] [SEVERE ] updating countdown to 50604
[13:40:30.621] [SEVERE ] updating countdown to 50593
[13:40:30.632] [SEVERE ] updating countdown to 50582
[13:40:30.642] [SEVERE ] updating countdown to 50572
[13:40:30.653] [SEVERE ] updating countdown to 50561
[13:40:30.664] [SEVERE ] updating countdown to 50550
[13:40:30.675] [SEVERE ] updating countdown to 50539
[13:40:30.686] [SEVERE ] updating countdown to 50528
[13:40:30.697] [SEVERE ] updating countdown to 50517
[13:40:30.708] [SEVERE ] updating countdown to 50506
[13:40:30.719] [SEVERE ] updating countdown to 50495
[13:40:30.730] [SEVERE ] updating countdown to 50484
[13:40:30.741] [SEVERE ] updating countdown to 50473
[13:40:30.752] [SEVERE ] updating countdown to 50462
[13:40:30.763] [SEVERE ] updating countdown to 50451
[13:40:30.773] [SEVERE ] updating countdown to 50441
[13:40:30.784] [SEVERE ] updating countdown to 50430
[13:40:30.795] [SEVERE ] updating countdown to 50419
[13:40:30.806] [SEVERE ] updating countdown to 50408
[13:40:30.817] [SEVERE ] updating countdown to 50397
[13:40:30.827] [SEVERE ] updating countdown to 50387
[13:40:30.838] [SEVERE ] updating countdown to 50376
[13:40:30.849] [SEVERE ] updating countdown to 50365
[13:40:30.860] [SEVERE ] updating countdown to 50354
[13:40:30.870] [SEVERE ] updating countdown to 50344
[13:40:30.881] [SEVERE ] updating countdown to 50333
[13:40:30.892] [SEVERE ] updating countdown to 50322
[13:40:30.903] [SEVERE ] updating countdown to 50311
[13:40:30.914] [SEVERE ] updating countdown to 50300
[13:40:30.925] [SEVERE ] updating countdown to 50289
[13:40:30.936] [SEVERE ] updating countdown to 50278
[13:40:30.947] [SEVERE ] updating countdown to 50267
[13:40:30.958] [SEVERE ] updating countdown to 50256
[13:40:30.970] [SEVERE ] updating countdown to 50244
[13:40:30.981] [SEVERE ] updating countdown to 50233
[13:40:30.992] [SEVERE ] updating countdown to 50222
[13:40:31.003] [SEVERE ] updating countdown to 50211
[13:40:31.014] [SEVERE ] updating countdown to 50200
[13:40:31.026] [SEVERE ] updating countdown to 50188
[13:40:31.036] [SEVERE ] updating countdown to 50178
[13:40:31.047] [SEVERE ] updating countdown to 50167
[13:40:31.057] [SEVERE ] updating countdown to 50157
[13:40:31.068] [SEVERE ] updating countdown to 50146
[13:40:31.079] [SEVERE ] updating countdown to 50135
[13:40:31.090] [SEVERE ] updating countdown to 50124
[13:40:31.101] [SEVERE ] updating countdown to 50113
[13:40:31.112] [SEVERE ] updating countdown to 50102
[13:40:31.117] [SEVERE ] key 69 was pressed by player 1
[13:40:31.118] [SEVERE ] player 1 placing token on slot 2
[13:40:31.125] [SEVERE ] updating countdown to 50089
[13:40:31.136] [SEVERE ] updating countdown to 50078
[13:40:31.136] [SEVERE ] updating countdown to 50078
[13:40:32.137] [SEVERE ] setting player 1 freeze to 1000
[13:40:32.138] [SEVERE ] setting player 1 score to 1
[13:40:32.240] [SEVERE ] removing card from slot 0
[13:40:32.241] [SEVERE ] removing player 1 token from slot 0
[13:40:32.342] [SEVERE ] removing card from slot 1
[13:40:32.343] [SEVERE ] removing player 1 token from slot 1
[13:40:32.445] [SEVERE ] removing card from slot 2
[13:40:32.446] [SEVERE ] removing player 1 token from slot 2
[13:40:32.548] [SEVERE ] placing card 12 in slot 0
[13:40:32.650] [SEVERE ] placing card 13 in slot 1
[13:40:32.751] [SEVERE ] placing card 14 in slot 2
[13:40:32.762] [SEVERE ] updating countdown to 48452
[13:40:32.773] [SEVERE ] updating countdown to 48441
[13:40:32.783] [SEVERE ] updating countdown to 48431
[13:40:32.794] [SEVERE ] updating countdown to 48420
[13:40:32.806] [SEVERE ] updating countdown to 48408
[13:40:32.816] [SEVERE ] updating countdown to 48398
[13:40:32.827] [SEVERE ] updating countdown to 48387
[13:40:32.838] [SEVERE ] updating countdown to 48376
[13:40:32.849] [SEVERE ] updating countdown to 48365
[13:40:32.859] [SEVERE ] updating countdown to 48355
[13:40:32.870] [SEVERE ] updating countdown to 48344
[13:40:32.881] [SEVERE ] updating countdown to 48333
[13:40:32.892] [SEVERE ] updating countdown to 48322
[13:40:32.903] [SEVERE ] updating countdown to 48311
[13:40:32.913] [SEVERE ] updating countdown to 48301
[13:40:32.924] [SEVERE ] updating countdown to 48290
[13:40:32.934] [SEVERE ] updating countdown to 48280
[13:40:32.945] [SEVERE ] updating countdown to 48269
[13:40:32.956] [SEVERE ] updating countdown to 48258
[13:40:32.967] [SEVERE ] updating countdown to 48247
[13:40:32.978] [SEVERE ] updating countdown to 48236
[13:40:32.989] [SEVERE ] updating countdown to 48225
[13:40:33.001] [SEVERE ] updating countdown to 48213
[13:40:33.013] [SEVERE ] updating countdown to 48201
[13:40:33.024] [SEVERE ] updating countdown to 48190
[13:40:33.035] [SEVERE ] updating countdown to 48179
[13:40:33.047] [SEVERE ] updating countdown to 48167
[13:40:33.058] [SEVERE ] updating countdown to 48156
[13:40:33.069] [SEVERE ] updating countdown to 48145
[13:40:33.080] [SEVERE ] updating countdown to 48134
[13:40:33.091] [SEVERE ] updating countdown to 48123
[13:40:33.102] [SEVERE ] updating countdown to 48112
[13:40:33.113] [SEVERE ] updating countdown to 48101
[13:40:33.124] [SEVERE ] updating countdown to 48090
[13:40:33.135] [SEVERE ] updating countdown to 48079
[13:40:33.146] [SEVERE ] updating countdown to 48068
