[16:04:02.338] [SEVERE ] updating countdown to 5008
[16:04:02.339] [SEVERE ] setting player 1 freeze to 437
[16:04:02.350] [SEVERE ] setting player 1 freeze to 426
[16:04:02.361] [SEVERE ] setting player 1 freeze to 415
[16:04:02.372] [SEVERE ] setting player 1 freeze to 404
[16:04:02.383] [SEVERE ] setting player 1 freeze to 393
[16:04:02.394] [SEVERE ] setting player 1 freeze to 382
[16:04:02.405] [SEVERE ] setting player 1 freeze to 371
[16:04:02.415] [SEVERE ] setting player 1 freeze to 361
[16:04:02.426] [SEVERE ] setting player 1 freeze to 350
[16:04:02.437] [SEVERE ] setting player 1 freeze to 339
[16:04:02.449] [SEVERE ] setting player 1 freeze to 327
[16:04:02.460] [SEVERE ] setting player 1 freeze to 316
[16:04:02.472] [SEVERE ] setting player 1 freeze to 304
[16:04:02.483] [SEVERE ] setting player 1 freeze to 293
[16:04:02.493] [SEVERE ] setting player 1 freeze to 283
[16:04:02.504] [SEVERE ] setting player 1 freeze to 272
[16:04:02.515] [SEVERE ] setting player 1 freeze to 261
[16:04:02.525] [SEVERE ] setting player 1 freeze to 251
[16:04:02.536] [SEVERE ] setting player 1 freeze to 240
[16:04:02.546] [SEVERE ] setting player 1 freeze to 230
[16:04:02.557] [SEVERE ] setting player 1 freeze to 219
[16:04:02.568] [SEVERE ] setting player 1 freeze to 208
[16:04:02.579] [SEVERE ] setting player 1 freeze to 197
[16:04:02.589] [SEVERE ] setting player 1 freeze to 187
[16:04:02.601] [SEVERE ] setting player 1 freeze to 175
[16:04:02.613] [SEVERE ] setting player 1 freeze to 163
[16:04:02.626] [SEVERE ] setting player 1 freeze to 150
[16:04:02.636] [SEVERE ] setting player 1 freeze to 140
[16:04:02.647] [SEVERE ] setting player 1 freeze to 129
[16:04:02.657] [SEVERE ] setting player 1 freeze to 119
[16:04:02.668] [SEVERE ] setting player 1 freeze to 108
[16:04:02.679] [SEVERE ] setting player 1 freeze to 97
[16:04:02.689] [SEVERE ] setting player 1 freeze to 87
[16:04:02.700] [SEVERE ] setting player 1 freeze to 76
[16:04:02.711] [SEVERE ] setting player 1 freeze to 65
[16:04:02.722] [SEVERE ] setting player 1 freeze to 54
[16:04:02.733] [SEVERE ] setting player 1 freeze to 43
[16:04:02.743] [SEVERE ] setting player 1 freeze to 33
[16:04:02.754] [SEVERE ] setting player 1 freeze to 22
[16:04:02.766] [SEVERE ] setting player 1 freeze to 10
[16:04:02.777] [SEVERE ] player 1 placing token on slot 5
[16:04:02.777] [SEVERE ] setting player 1 freeze to -1
[16:04:02.777] [SEVERE ] player 1 placing token on slot 1
[16:04:02.778] [SEVERE ] player 1 placing token on slot 10
[16:04:02.778] [SEVERE ] player 1 placing token on slot 8
[16:04:02.778] [SEVERE ] removing player 1 token from slot 1
[16:04:02.779] [SEVERE ] removing player 1 token from slot 4
[16:04:02.779] [SEVERE ] player 1 placing token on slot 7
[16:04:02.780] [SEVERE ] removing player 1 token from slot 0
[16:04:02.781] [SEVERE ] removing player 1 token from slot 7
[16:04:02.781] [SEVERE ] removing player 1 token from slot 5
[16:04:02.782] [SEVERE ] removing player 1 token from slot 8
[16:04:02.783] [SEVERE ] player 1 placing token on slot 0
[16:04:02.784] [SEVERE ] player 1 placing token on slot 11
[16:04:02.784] [SEVERE ] player 1 placing token on slot 4
[16:04:02.784] [SEVERE ] removing player 1 token from slot 6
[16:04:02.785] [SEVERE ] player 1 placing token on slot 7
[16:04:02.786] [SEVERE ] removing player 1 token from slot 3
[16:04:02.787] [SEVERE ] player 1 placing token on slot 8
[16:04:02.787] [SEVERE ] setting player 1 freeze to -11
[16:04:02.788] [SEVERE ] player 1 placing token on slot 9
[16:04:02.791] [SEVERE ] removing player 1 token from slot 8
[16:04:02.792] [SEVERE ] removing player 1 token from slot 9
[16:04:02.793] [SEVERE ] player 1 placing token on slot 6
[16:04:02.796] [SEVERE ] removing player 1 token from slot 10
[16:04:02.797] [SEVERE ] player 1 placing token on slot 9
[16:04:02.797] [SEVERE ] player 1 placing token on slot 1
[16:04:02.798] [SEVERE ] player 1 placing token on slot 10
[16:04:02.800] [SEVERE ] setting player 1 freeze to -24
[16:04:02.802] [SEVERE ] player 1 placing token on slot 5
[16:04:02.803] [SEVERE ] removing player 1 token from slot 10
[16:04:02.803] [SEVERE ] removing player 1 token from slot 0
[16:04:02.804] [SEVERE ] player 1 placing token on slot 3
[16:04:02.804] [SEVERE ] removing player 1 token from slot 5
[16:04:02.804] [SEVERE ] player 1 placing token on slot 8
[16:04:02.805] [SEVERE ] player 1 placing token on slot 5
[16:04:02.806] [SEVERE ] removing player 1 token from slot 11
[16:04:02.807] [SEVERE ] removing player 1 token from slot 6
[16:04:02.811] [SEVERE ] removing player 1 token from slot 4
[16:04:02.812] [SEVERE ] player 1 placing token on slot 10
[16:04:02.812] [SEVERE ] setting player 1 freeze to -36
[16:04:02.814] [SEVERE ] player 1 placing token on slot 11
[16:04:02.815] [SEVERE ] player 1 placing token on slot 4
[16:04:02.817] [SEVERE ] removing player 1 token from slot 3
[16:04:02.817] [SEVERE ] player 1 placing token on slot 6
[16:04:02.818] [SEVERE ] removing player 1 token from slot 6
[16:04:02.819] [SEVERE ] player 1 placing token on slot 0
[16:04:02.819] [SEVERE ] removing player 1 token from slot 9
[16:04:02.820] [SEVERE ] removing player 1 token from slot 5
[16:04:02.821] [SEVERE ] removing player 1 token from slot 11
[16:04:02.822] [SEVERE ] player 1 placing token on slot 3
[16:04:02.824] [SEVERE ] player 1 placing token on slot 6
[16:04:02.824] [SEVERE ] removing player 1 token from slot 8
[16:04:02.825] [SEVERE ] removing player 1 token from slot 4
[16:04:02.825] [SEVERE ] setting player 1 freeze to -49
[16:04:02.825] [SEVERE ] removing player 1 token from slot 7
[16:04:02.827] [SEVERE ] removing player 1 token from slot 3
[16:04:02.827] [SEVERE ] removing player 1 token from slot 6
[16:04:02.828] [SEVERE ] removing player 1 token from slot 1
[16:04:02.829] [SEVERE ] removing player 1 token from slot 10
[16:04:02.830] [SEVERE ] player 1 placing token on slot 1
[16:04:02.831] [SEVERE ] player 1 placing token on slot 4
[16:04:02.831] [SEVERE ] setting player 1 freeze to -55
[16:04:02.831] [SEVERE ] removing player 1 token from slot 1
[16:04:02.832] [SEVERE ] setting player 1 freeze to 3000
[16:04:02.832] [SEVERE ] player 1 placing token on slot 5
[16:04:02.833] [SEVERE ] setting player 1 score to 2
[16:04:02.833] [SEVERE ] player 1 placing token on slot 9
[16:04:02.834] [SEVERE ] removing player 1 token from slot 0
[16:04:02.835] [SEVERE ] removing player 1 token from slot 5
[16:04:02.835] [SEVERE ] player 1 placing token on slot 11
[16:04:02.836] [SEVERE ] removing player 1 token from slot 2
[16:04:02.935] [SEVERE ] removing card from slot 0
[16:04:03.036] [SEVERE ] removing card from slot 1
[16:04:03.136] [SEVERE ] removing card from slot 2
[16:04:03.137] [SEVERE ] updating countdown to 15000
[16:04:03.137] [SEVERE ] setting player 1 freeze to 2696
[16:04:03.238] [SEVERE ] placing card 15 in slot 0
[16:04:03.339] [SEVERE ] placing card 16 in slot 1
[16:04:03.440] [SEVERE ] placing card 17 in slot 2
[16:04:03.451] [SEVERE ] updating countdown to 14686
[16:04:03.456] [SEVERE ] setting player 1 freeze to 2377
[16:04:03.466] [SEVERE ] updating countdown to 14671
[16:04:03.469] [SEVERE ] setting player 1 freeze to 2364
[16:04:03.480] [SEVERE ] updating countdown to 14657
[16:04:03.480] [SEVERE ] setting player 1 freeze to 2353
[16:04:03.491] [SEVERE ] updating countdown to 14646
[16:04:03.492] [SEVERE ] setting player 1 freeze to 2341
[16:04:03.503] [SEVERE ] updating countdown to 14634
[16:04:03.503] [SEVERE ] setting player 1 freeze to 2330
[16:04:03.514] [SEVERE ] updating countdown to 14623
[16:04:03.515] [SEVERE ] setting player 1 freeze to 2318
[16:04:03.526] [SEVERE ] updating countdown to 14611
[16:04:03.527] [SEVERE ] setting player 1 freeze to 2306
[16:04:03.539] [SEVERE ] updating countdown to 14598
[16:04:03.539] [SEVERE ] setting player 1 freeze to 2294
[16:04:03.551] [SEVERE ] updating countdown to 14586
[16:04:03.551] [SEVERE ] setting player 1 freeze to 2282
[16:04:03.563] [SEVERE ] updating countdown to 14574
[16:04:03.563] [SEVERE ] setting player 1 freeze to 2270
[16:04:03.574] [SEVERE ] updating countdown to 14563
[16:04:03.575] [SEVERE ] setting player 1 freeze to 2258
[16:04:03.586] [SEVERE ] updating countdown to 14551
[16:04:03.587] [SEVERE ] setting player 1 freeze to 2246
[16:04:03.597] [SEVERE ] updating countdown to 14540
[16:04:03.597] [SEVERE ] setting player 1 freeze to 2236
[16:04:03.608] [SEVERE ] updating countdown to 14529
[16:04:03.609] [SEVERE ] setting player 1 freeze to 2224
[16:04:03.619] [SEVERE ] updating countdown to 14518
[16:04:03.620] [SEVERE ] setting player 1 freeze to 2213
[16:04:03.631] [SEVERE ] updating countdown to 14506
[16:04:03.631] [SEVERE ] setting player 1 freeze to 2202
[16:04:03.641] [SEVERE ] updating countdown to 14496
[16:04:03.642] [SEVERE ] setting player 1 freeze to 2191
[16:04:03.652] [SEVERE ] updating countdown to 14485
[16:04:03.652] [SEVERE ] setting player 1 freeze to 2181
[16:04:03.663] [SEVERE ] updating countdown to 14474
[16:04:03.663] [SEVERE ] setting player 1 freeze to 2170
[16:04:03.674] [SEVERE ] updating countdown to 14463
[16:04:03.674] [SEVERE ] setting player 1 freeze to 2159
[16:04:03.684] [SEVERE ] updating countdown to 14453
[16:04:03.685] [SEVERE ] setting player 1 freeze to 2148
[16:04:03.696] [SEVERE ] updating countdown to 14441
[16:04:03.696] [SEVERE ] setting player 1 freeze to 2137
[16:04:03.706] [SEVERE ] updating countdown to 14431
[16:04:03.706] [SEVERE ] setting player 1 freeze to 2127
[16:04:03.717] [SEVERE ] updating countdown to 14420
[16:04:03.717] [SEVERE ] setting player 1 freeze to 2116
[16:04:03.728] [SEVERE ] updating countdown to 14409
[16:04:03.728] [SEVERE ] setting player 1 freeze to 2105
[16:04:03.738] [SEVERE ] updating countdown to 14399
[16:04:03.739] [SEVERE ] setting player 1 freeze to 2094
[16:04:03.749] [SEVERE ] updating countdown to 14388
[16:04:03.750] [SEVERE ] setting player 1 freeze to 2083
[16:04:03.760] [SEVERE ] updating countdown to 14377
[16:04:03.761] [SEVERE ] setting player 1 freeze to 2072
[16:04:03.771] [SEVERE ] updating countdown to 14366
[16:04:03.771] [SEVERE ] setting player 1 freeze to 2062
[16:04:03.782] [SEVERE ] updating countdown to 14355
[16:04:03.782] [SEVERE ] setting player 1 freeze to 2051
[16:04:03.793] [SEVERE ] updating countdown to 14344
[16:04:03.793] [SEVERE ] setting player 1 freeze to 2040
[16:04:03.803] [SEVERE ] updating countdown to 14334
[16:04:03.803] [SEVERE ] setting player 1 freeze to 2030
[16:04:03.814] [SEVERE ] updating countdown to 14323
[16:04:03.814] [SEVERE ] setting player 1 freeze to 2019
[16:04:03.825] [SEVERE ] updating countdown to 14312
[16:04:03.825] [SEVERE ] setting player 1 freeze to 2008
[16:04:03.836] [SEVERE ] updating countdown to 14301
[16:04:03.836] [SEVERE ] setting player 1 freeze to 1997
[16:04:03.846] [SEVERE ] updating countdown to 14291
[16:04:03.847] [SEVERE ] setting player 1 freeze to 1986
[16:04:03.857] [SEVERE ] updating countdown to 14280
[16:04:03.858] [SEVERE ] setting player 1 freeze to 1975
[16:04:03.868] [SEVERE ] updating countdown to 14269
[16:04:03.868] [SEVERE ] setting player 1 freeze to 1965
[16:04:03.878] [SEVERE ] updating countdown to 14259
[16:04:03.879] [SEVERE ] setting player 1 freeze to 1954
[16:04:03.889] [SEVERE ] updating countdown to 14248
[16:04:03.890] [SEVERE ] setting player 1 freeze to 1943
[16:04:03.900] [SEVERE ] updating countdown to 14237
[16:04:03.900] [SEVERE ] setting player 1 freeze to 1933
[16:04:03.911] [SEVERE ] updating countdown to 14226
[16:04:03.911] [SEVERE ] setting player 1 freeze to 1922
[16:04:03.922] [SEVERE ] updating countdown to 14215
[16:04:03.922] [SEVERE ] setting player 1 freeze to 1911
[16:04:03.933] [SEVERE ] updating countdown to 14204
[16:04:03.933] [SEVERE ] setting player 1 freeze to 1900
[16:04:03.944] [SEVERE ] updating countdown to 14193
[16:04:03.944] [SEVERE ] setting player 1 freeze to 1889
[16:04:03.955] [SEVERE ] updating countdown to 14182
[16:04:03.955] [SEVERE ] setting player 1 freeze to 1878
[16:04:03.965] [SEVERE ] updating countdown to 14172
[16:04:03.966] [SEVERE ] setting player 1 freeze to 1867
[16:04:03.976] [SEVERE ] updating countdown to 14161
[16:04:03.977] [SEVERE ] setting player 1 freeze to 1856
[16:04:03.987] [SEVERE ] updating countdown to 14150
[16:04:03.987] [SEVERE ] setting player 1 freeze to 1846
[16:04:03.998] [SEVERE ] updating countdown to 14139
[16:04:03.998] [SEVERE ] setting player 1 freeze to 1835
[16:04:04.008] [SEVERE ] updating countdown to 14129
[16:04:04.009] [SEVERE ] setting player 1 freeze to 1824
[16:04:04.019] [SEVERE ] updating countdown to 14118
[16:04:04.020] [SEVERE ] setting player 1 freeze to 1813
[16:04:04.030] [SEVERE ] updating countdown to 14107
[16:04:04.031] [SEVERE ] setting player 1 freeze to 1802
[16:04:04.041] [SEVERE ] updating countdown to 14096
[16:04:04.043] [SEVERE ] setting player 1 freeze to 1790
[16:04:04.054] [SEVERE ] updating countdown to 14083
[16:04:04.056] [SEVERE ] setting player 1 freeze to 1777
[16:04:04.067] [SEVERE ] updating countdown to 14070
[16:04:04.067] [SEVERE ] setting player 1 freeze to 1766
[16:04:04.078] [SEVERE ] updating countdown to 14059
[16:04:04.079] [SEVERE ] setting player 1 freeze to 1754
[16:04:04.089] [SEVERE ] updating countdown to 14048
[16:04:04.090] [SEVERE ] setting player 1 freeze to 1743
[16:04:04.101] [SEVERE ] updating countdown to 14036
[16:04:04.101] [SEVERE ] setting player 1 freeze to 1732
[16:04:04.112] [SEVERE ] updating countdown to 14025
[16:04:04.113] [SEVERE ] setting player 1 freeze to 1720
[16:04:04.123] [SEVERE ] updating countdown to 14014
[16:04:04.123] [SEVERE ] setting player 1 freeze to 1710
[16:04:04.134] [SEVERE ] updating countdown to 14003
[16:04:04.134] [SEVERE ] setting player 1 freeze to 1699
[16:04:04.145] [SEVERE ] updating countdown to 13992
[16:04:04.146] [SEVERE ] setting player 1 freeze to 1687
[16:04:04.156] [SEVERE ] updating countdown to 13981
[16:04:04.157] [SEVERE ] setting player 1 freeze to 1676
[16:04:04.167] [SEVERE ] updating countdown to 13970
[16:04:04.167] [SEVERE ] setting player 1 freeze to 1666
[16:04:04.178] [SEVERE ] updating countdown to 13959
[16:04:04.178] [SEVERE ] setting player 1 freeze to 1655
[16:04:04.188] [SEVERE ] updating countdown to 13949
[16:04:04.189] [SEVERE ] setting player 1 freeze to 1644
[16:04:04.199] [SEVERE ] updating countdown to 13938
[16:04:04.200] [SEVERE ] setting player 1 freeze to 1633
[16:04:04.210] [SEVERE ] updating countdown to 13927
[16:04:04.211] [SEVERE ] setting player 1 freeze to 1622
[16:04:04.221] [SEVERE ] updating countdown to 13916
[16:04:04.221] [SEVERE ] setting player 1 freeze to 1612
[16:04:04.232] [SEVERE ] updating countdown to 13905
[16:04:04.232] [SEVERE ] setting player 1 freeze to 1601
[16:04:04.242] [SEVERE ] updating countdown to 13895
[16:04:04.243] [SEVERE ] setting player 1 freeze to 1590
[16:04:04.253] [SEVERE ] updating countdown to 13884
[16:04:04.253] [SEVERE ] setting player 1 freeze to 1580
[16:04:04.264] [SEVERE ] updating countdown to 13873
[16:04:04.264] [SEVERE ] setting player 1 freeze to 1569
[16:04:04.275] [SEVERE ] updating countdown to 13862
[16:04:04.275] [SEVERE ] setting player 1 freeze to 1558
[16:04:04.285] [SEVERE ] updating countdown to 13852
[16:04:04.286] [SEVERE ] setting player 1 freeze to 1547
[16:04:04.296] [SEVERE ] updating countdown to 13841
[16:04:04.296] [SEVERE ] setting player 1 freeze to 1537
[16:04:04.307] [SEVERE ] updating countdown to 13830
[16:04:04.307] [SEVERE ] setting player 1 freeze to 1526
[16:04:04.317] [SEVERE ] updating countdown to 13820
[16:04:04.318] [SEVERE ] setting player 1 freeze to 1515
[16:04:04.328] [SEVERE ] updating countdown to 13809
[16:04:04.328] [SEVERE ] setting player 1 freeze to 1505
[16:04:04.339] [SEVERE ] updating countdown to 13798
[16:04:04.339] [SEVERE ] setting player 1 freeze to 1494
[16:04:04.350] [SEVERE ] updating countdown to 13787
[16:04:04.350] [SEVERE ] setting player 1 freeze to 1483
[16:04:04.360] [SEVERE ] updating countdown to 13777
[16:04:04.361] [SEVERE ] setting player 1 freeze to 1472
[16:04:04.371] [SEVERE ] updating countdown to 13766
[16:04:04.371] [SEVERE ] setting player 1 freeze to 1462
[16:04:04.381] [SEVERE ] updating countdown to 13756
[16:04:04.382] [SEVERE ] setting player 1 freeze to 1451
[16:04:04.392] [SEVERE ] updating countdown to 13745
[16:04:04.392] [SEVERE ] setting player 1 freeze to 1441
[16:04:04.403] [SEVERE ] updating countdown to 13734
[16:04:04.403] [SEVERE ] setting player 1 freeze to 1430
[16:04:04.413] [SEVERE ] updating countdown to 13724
[16:04:04.414] [SEVERE ] setting player 1 freeze to 1419
[16:04:04.424] [SEVERE ] updating countdown to 13713
[16:04:04.424] [SEVERE ] setting player 1 freeze to 1409
[16:04:04.435] [SEVERE ] updating countdown to 13702
[16:04:04.435] [SEVERE ] setting player 1 freeze to 1398
[16:04:04.445] [SEVERE ] updating countdown to 13692
[16:04:04.445] [SEVERE ] setting player 1 freeze to 1388
[16:04:04.456] [SEVERE ] updating countdown to 13681
[16:04:04.456] [SEVERE ] setting player 1 freeze to 1377
[16:04:04.466] [SEVERE ] updating countdown to 13671
[16:04:04.467] [SEVERE ] setting player 1 freeze to 1366
[16:04:04.477] [SEVERE ] updating countdown to 13660
[16:04:04.477] [SEVERE ] setting player 1 freeze to 1356
[16:04:04.488] [SEVERE ] updating countdown to 13649
[16:04:04.488] [SEVERE ] setting player 1 freeze to 1345
[16:04:04.499] [SEVERE ] updating countdown to 13638
[16:04:04.499] [SEVERE ] setting player 1 freeze to 1334
[16:04:04.510] [SEVERE ] updating countdown to 13627
[16:04:04.510] [SEVERE ] setting player 1 freeze to 1323
[16:04:04.520] [SEVERE ] updating countdown to 13617
[16:04:04.521] [SEVERE ] setting player 1 freeze to 1312
[16:04:04.531] [SEVERE ] updating countdown to 13606
[16:04:04.531] [SEVERE ] setting player 1 freeze to 1302
[16:04:04.542] [SEVERE ] updating countdown to 13595
[16:04:04.542] [SEVERE ] setting player 1 freeze to 1291
[16:04:04.553] [SEVERE ] updating countdown to 13584
[16:04:04.554] [SEVERE ] setting player 1 freeze to 1279
[16:04:04.565] [SEVERE ] updating countdown to 13572
[16:04:04.565] [SEVERE ] setting player 1 freeze to 1268
[16:04:04.576] [SEVERE ] updating countdown to 13561
[16:04:04.576] [SEVERE ] setting player 1 freeze to 1257
[16:04:04.586] [SEVERE ] updating countdown to 13551
[16:04:04.587] [SEVERE ] setting player 1 freeze to 1246
[16:04:04.597] [SEVERE ] updating countdown to 13540
[16:04:04.597] [SEVERE ] setting player 1 freeze to 1236
[16:04:04.608] [SEVERE ] updating countdown to 13529
[16:04:04.608] [SEVERE ] setting player 1 freeze to 1225
[16:04:04.618] [SEVERE ] updating countdown to 13519
[16:04:04.619] [SEVERE ] setting player 1 freeze to 1214
[16:04:04.629] [SEVERE ] updating countdown to 13508
[16:04:04.629] [SEVERE ] setting player 1 freeze to 1204
[16:04:04.645] [SEVERE ] updating countdown to 13492
[16:04:04.645] [SEVERE ] setting player 1 freeze to 1188
[16:04:04.655] [SEVERE ] updating countdown to 13482
[16:04:04.656] [SEVERE ] setting player 1 freeze to 1177
[16:04:04.666] [SEVERE ] updating countdown to 13471
[16:04:04.666] [SEVERE ] setting player 1 freeze to 1167
[16:04:04.677] [SEVERE ] updating countdown to 13460
[16:04:04.677] [SEVERE ] setting player 1 freeze to 1156
[16:04:04.688] [SEVERE ] updating countdown to 13449
[16:04:04.688] [SEVERE ] setting player 1 freeze to 1145
[16:04:04.699] [SEVERE ] updating countdown to 13438
[16:04:04.699] [SEVERE ] setting player 1 freeze to 1134
[16:04:04.709] [SEVERE ] updating countdown to 13428
[16:04:04.710] [SEVERE ] setting player 1 freeze to 1123
[16:04:04.720] [SEVERE ] updating countdown to 13417
[16:04:04.720] [SEVERE ] setting player 1 freeze to 1113
[16:04:04.731] [SEVERE ] updating countdown to 13406
[16:04:04.731] [SEVERE ] setting player 1 freeze to 1102
[16:04:04.741] [SEVERE ] updating countdown to 13396
[16:04:04.742] [SEVERE ] setting player 1 freeze to 1091
[16:04:04.752] [SEVERE ] updating countdown to 13385
[16:04:04.752] [SEVERE ] setting player 1 freeze to 1081
[16:04:04.763] [SEVERE ] updating countdown to 13374
[16:04:04.763] [SEVERE ] setting player 1 freeze to 1070
[16:04:04.773] [SEVERE ] updating countdown to 13364
[16:04:04.774] [SEVERE ] setting player 1 freeze to 1059
[16:04:04.784] [SEVERE ] updating countdown to 13353
[16:04:04.784] [SEVERE ] setting player 1 freeze to 1049
[16:04:04.795] [SEVERE ] updating countdown to 13342
[16:04:04.795] [SEVERE ] setting player 1 freeze to 1038
[16:04:04.806] [SEVERE ] updating countdown to 13331
[16:04:04.806] [SEVERE ] setting player 1 freeze to 1027
[16:04:04.817] [SEVERE ] updating countdown to 13320
[16:04:04.817] [SEVERE ] setting player 1 freeze to 1016
[16:04:04.827] [SEVERE ] updating countdown to 13310
[16:04:04.828] [SEVERE ] setting player 1 freeze to 1005
[16:04:04.839] [SEVERE ] updating countdown to 13298
[16:04:04.839] [SEVERE ] setting player 1 freeze to 994
[16:04:04.850] [SEVERE ] updating countdown to 13287
[16:04:04.851] [SEVERE ] setting player 1 freeze to 982
[16:04:04.862] [SEVERE ] updating countdown to 13275
[16:04:04.862] [SEVERE ] setting player 1 freeze to 971
[16:04:04.873] [SEVERE ] updating countdown to 13264
[16:04:04.873] [SEVERE ] setting player 1 freeze to 960
[16:04:04.884] [SEVERE ] updating countdown to 13253
[16:04:04.884] [SEVERE ] setting player 1 freeze to 949
[16:04:04.895] [SEVERE ] updating countdown to 13242
[16:04:04.895] [SEVERE ] setting player 1 freeze to 938
[16:04:04.906] [SEVERE ] updating countdown to 13231
[16:04:04.906] [SEVERE ] setting player 1 freeze to 927
[16:04:04.917] [SEVERE ] updating countdown to 13220
[16:04:04.917] [SEVERE ] setting player 1 freeze to 916
[16:04:04.928] [SEVERE ] updating countdown to 13209
[16:04:04.928] [SEVERE ] setting player 1 freeze to 905
[16:04:04.939] [SEVERE ] updating countdown to 13198
[16:04:04.939] [SEVERE ] setting player 1 freeze to 894
[16:04:04.949] [SEVERE ] updating countdown to 13188
[16:04:04.950] [SEVERE ] setting player 1 freeze to 883
[16:04:04.960] [SEVERE ] updating countdown to 13177
[16:04:04.961] [SEVERE ] setting player 1 freeze to 872
[16:04:04.971] [SEVERE ] updating countdown to 13166
[16:04:04.971] [SEVERE ] setting player 1 freeze to 862
[16:04:04.982] [SEVERE ] updating countdown to 13155
[16:04:04.982] [SEVERE ] setting player 1 freeze to 851
[16:04:04.993] [SEVERE ] updating countdown to 13144
[16:04:04.993] [SEVERE ] setting player 1 freeze to 840
[16:04:05.004] [SEVERE ] updating countdown to 13133
[16:04:05.004] [SEVERE ] setting player 1 freeze to 829
[16:04:05.015] [SEVERE ] updating countdown to 13122
[16:04:05.015] [SEVERE ] setting player 1 freeze to 818
[16:04:05.025] [SEVERE ] updating countdown to 13112
[16:04:05.026] [SEVERE ] setting player 1 freeze to 807
[16:04:05.036] [SEVERE ] updating countdown to 13101
[16:04:05.037] [SEVERE ] setting player 1 freeze to 796
[16:04:05.047] [SEVERE ] updating countdown to 13090
[16:04:05.047] [SEVERE ] setting player 1 freeze to 786
[16:04:05.058] [SEVERE ] updating countdown to 13080
[16:04:05.058] [SEVERE ] setting player 1 freeze to 775
[16:04:05.068] [SEVERE ] updating countdown to 13069
[16:04:05.068] [SEVERE ] setting player 1 freeze to 765
[16:04:05.079] [SEVERE ] updating countdown to 13058
[16:04:05.079] [SEVERE ] setting player 1 freeze to 754
[16:04:05.090] [SEVERE ] updating countdown to 13047
[16:04:05.090] [SEVERE ] setting player 1 freeze to 743
[16:04:05.101] [SEVERE ] updating countdown to 13036
[16:04:05.101] [SEVERE ] setting player 1 freeze to 732
[16:04:05.111] [SEVERE ] updating countdown to 13026
[16:04:05.112] [SEVERE ] setting player 1 freeze to 721
[16:04:05.122] [SEVERE ] updating countdown to 13015
[16:04:05.123] [SEVERE ] setting player 1 freeze to 710
[16:04:05.133] [SEVERE ] updating countdown to 13004
[16:04:05.134] [SEVERE ] setting player 1 freeze to 700
[16:04:05.144] [SEVERE ] updating countdown to 12993
[16:04:05.144] [SEVERE ] setting player 1 freeze to 689
[16:04:05.155] [SEVERE ] updating countdown to 12982
[16:04:05.155] [SEVERE ] setting player 1 freeze to 678
[16:04:05.166] [SEVERE ] updating countdown to 12972
[16:04:05.166] [SEVERE ] setting player 1 freeze to 667
[16:04:05.176] [SEVERE ] updating countdown to 12961
[16:04:05.177] [SEVERE ] setting player 1 freeze to 656
[16:04:05.187] [SEVERE ] updating countdown to 12950
[16:04:05.187] [SEVERE ] setting player 1 freeze to 646
[16:04:05.197] [SEVERE ] updating countdown to 12940
[16:04:05.198] [SEVERE ] setting player 1 freeze to 635
[16:04:05.208] [SEVERE ] updating countdown to 12929
[16:04:05.208] [SEVERE ] setting player 1 freeze to 625
[16:04:05.218] [SEVERE ] updating countdown to 12919
[16:04:05.221] [SEVERE ] setting player 1 freeze to 612
[16:04:05.231] [SEVERE ] updating countdown to 12906
[16:04:05.232] [SEVERE ] setting player 1 freeze to 601
[16:04:05.243] [SEVERE ] updating countdown to 12894
[16:04:05.244] [SEVERE ] setting player 1 freeze to 589
[16:04:05.256] [SEVERE ] updating countdown to 12881
[16:04:05.256] [SEVERE ] setting player 1 freeze to 577
[16:04:05.267] [SEVERE ] updating countdown to 12870
[16:04:05.267] [SEVERE ] setting player 1 freeze to 566
[16:04:05.279] [SEVERE ] updating countdown to 12858
[16:04:05.279] [SEVERE ] setting player 1 freeze to 554
[16:04:05.290] [SEVERE ] updating countdown to 12847
[16:04:05.290] [SEVERE ] setting player 1 freeze to 543
[16:04:05.301] [SEVERE ] updating countdown to 12836
[16:04:05.301] [SEVERE ] setting player 1 freeze to 532
[16:04:05.312] [SEVERE ] updating countdown to 12825
[16:04:05.313] [SEVERE ] setting player 1 freeze to 520
[16:04:05.323] [SEVERE ] updating countdown to 12814
[16:04:05.324] [SEVERE ] setting player 1 freeze to 509
[16:04:05.334] [SEVERE ] updating countdown to 12803
[16:04:05.335] [SEVERE ] setting player 1 freeze to 498
[16:04:05.346] [SEVERE ] updating countdown to 12791
[16:04:05.347] [SEVERE ] setting player 1 freeze to 486
[16:04:05.358] [SEVERE ] updating countdown to 12779
[16:04:05.359] [SEVERE ] setting player 1 freeze to 474
[16:04:05.370] [SEVERE ] updating countdown to 12767
[16:04:05.371] [SEVERE ] setting player 1 freeze to 462
[16:04:05.382] [SEVERE ] updating countdown to 12755
[16:04:05.382] [SEVERE ] setting player 1 freeze to 451
[16:04:05.393] [SEVERE ] updating countdown to 12744
[16:04:05.393] [SEVERE ] setting player 1 freeze to 440
[16:04:05.403] [SEVERE ] updating countdown to 12734
[16:04:05.404] [SEVERE ] setting player 1 freeze to 429
[16:04:05.414] [SEVERE ] updating countdown to 12723
[16:04:05.414] [SEVERE ] setting player 1 freeze to 419
[16:04:05.425] [SEVERE ] updating countdown to 12712
[16:04:05.425] [SEVERE ] setting player 1 freeze to 408
