[16:33:06.622] [INFO   ] thread bguspl.set.Main.main() starting.
[16:33:06.632] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:33:06.640] [SEVERE ] configuration file was loaded from resources directory.
[16:33:17.393] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.403] [SEVERE ] updating countdown to 6049
[16:33:17.403] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.404] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.414] [SEVERE ] updating countdown to 6038
[16:33:17.415] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.415] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.425] [SEVERE ] updating countdown to 6027
[16:33:17.426] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.426] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.437] [SEVERE ] updating countdown to 6015
[16:33:17.437] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.438] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.448] [SEVERE ] updating countdown to 6004
[16:33:17.449] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.449] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.460] [SEVERE ] updating countdown to 5992
[16:33:17.460] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.460] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.471] [SEVERE ] updating countdown to 5981
[16:33:17.471] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.472] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.482] [SEVERE ] updating countdown to 5970
[16:33:17.483] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.483] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.493] [SEVERE ] updating countdown to 5959
[16:33:17.494] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.494] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.505] [SEVERE ] updating countdown to 5947
[16:33:17.505] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.506] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.516] [SEVERE ] updating countdown to 5936
[16:33:17.516] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.517] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.527] [SEVERE ] updating countdown to 5925
[16:33:17.528] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.528] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.538] [SEVERE ] updating countdown to 5914
[16:33:17.539] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.539] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.550] [SEVERE ] updating countdown to 5902
[16:33:17.550] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.550] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.562] [SEVERE ] updating countdown to 5890
[16:33:17.562] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.563] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.573] [SEVERE ] updating countdown to 5879
[16:33:17.574] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.574] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.584] [SEVERE ] updating countdown to 5868
[16:33:17.586] [SEVERE ] setting player 1 freeze to 4988
[16:33:17.586] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.597] [SEVERE ] updating countdown to 5855
[16:33:17.597] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.597] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.608] [SEVERE ] updating countdown to 5844
[16:33:17.608] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.608] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.619] [SEVERE ] updating countdown to 5833
[16:33:17.619] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.620] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.631] [SEVERE ] updating countdown to 5821
[16:33:17.631] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.631] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.642] [SEVERE ] updating countdown to 5810
[16:33:17.642] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.643] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.653] [SEVERE ] updating countdown to 5799
[16:33:17.654] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.654] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.664] [SEVERE ] updating countdown to 5788
[16:33:17.665] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.665] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.676] [SEVERE ] updating countdown to 5776
[16:33:17.676] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.677] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.687] [SEVERE ] updating countdown to 5765
[16:33:17.688] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.688] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.699] [SEVERE ] updating countdown to 5753
[16:33:17.699] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.700] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.710] [SEVERE ] updating countdown to 5742
[16:33:17.711] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.711] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.721] [SEVERE ] updating countdown to 5731
[16:33:17.722] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.723] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.733] [SEVERE ] updating countdown to 5719
[16:33:17.733] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.734] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.744] [SEVERE ] updating countdown to 5708
[16:33:17.745] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.745] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.756] [SEVERE ] updating countdown to 5696
[16:33:17.756] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.756] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.767] [SEVERE ] updating countdown to 5685
[16:33:17.767] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.767] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.778] [SEVERE ] updating countdown to 5674
[16:33:17.778] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.779] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.789] [SEVERE ] updating countdown to 5663
[16:33:17.790] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.790] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.801] [SEVERE ] updating countdown to 5651
[16:33:17.801] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.801] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.812] [SEVERE ] updating countdown to 5640
[16:33:17.812] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.813] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.823] [SEVERE ] updating countdown to 5629
[16:33:17.824] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.824] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.834] [SEVERE ] updating countdown to 5618
[16:33:17.835] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.835] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.846] [SEVERE ] updating countdown to 5606
[16:33:17.846] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.847] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.857] [SEVERE ] updating countdown to 5595
[16:33:17.865] [SEVERE ] setting player 1 freeze to 4982
[16:33:17.866] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.877] [SEVERE ] updating countdown to 5575
[16:33:17.877] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.878] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.888] [SEVERE ] updating countdown to 5564
[16:33:17.889] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.889] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.899] [SEVERE ] updating countdown to 5553
[16:33:17.900] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.900] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.911] [SEVERE ] updating countdown to 5541
[16:33:17.911] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.911] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.922] [SEVERE ] updating countdown to 5530
[16:33:17.922] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.922] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.933] [SEVERE ] updating countdown to 5519
[16:33:17.934] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.934] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.945] [SEVERE ] updating countdown to 5507
[16:33:17.945] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.946] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.956] [SEVERE ] updating countdown to 5496
[16:33:17.956] [SEVERE ] setting player 1 freeze to 4990
[16:33:17.957] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.967] [SEVERE ] updating countdown to 5485
[16:33:17.970] [SEVERE ] setting player 1 freeze to 4987
[16:33:17.972] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.983] [SEVERE ] updating countdown to 5469
[16:33:17.983] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.983] [SEVERE ] setting player 1 freeze to 5000
[16:33:17.995] [SEVERE ] updating countdown to 5457
[16:33:17.995] [SEVERE ] setting player 1 freeze to 4989
[16:33:17.996] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.006] [SEVERE ] updating countdown to 5446
[16:33:18.007] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.007] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.018] [SEVERE ] updating countdown to 5434
[16:33:18.018] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.019] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.030] [SEVERE ] updating countdown to 5422
[16:33:18.030] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.030] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.041] [SEVERE ] updating countdown to 5411
[16:33:18.041] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.042] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.052] [SEVERE ] updating countdown to 5400
[16:33:18.052] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.053] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.064] [SEVERE ] updating countdown to 5388
[16:33:18.064] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.064] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.075] [SEVERE ] updating countdown to 5377
[16:33:18.075] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.076] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.086] [SEVERE ] updating countdown to 5366
[16:33:18.086] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.087] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.097] [SEVERE ] updating countdown to 5355
[16:33:18.098] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.098] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.109] [SEVERE ] updating countdown to 5343
[16:33:18.109] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.110] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.120] [SEVERE ] updating countdown to 5332
[16:33:18.120] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.121] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.131] [SEVERE ] updating countdown to 5321
[16:33:18.132] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.132] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.143] [SEVERE ] updating countdown to 5309
[16:33:18.143] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.144] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.154] [SEVERE ] updating countdown to 5298
[16:33:18.155] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.155] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.165] [SEVERE ] updating countdown to 5287
[16:33:18.165] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.166] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.176] [SEVERE ] updating countdown to 5276
[16:33:18.178] [SEVERE ] setting player 1 freeze to 4988
[16:33:18.179] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.189] [SEVERE ] updating countdown to 5263
[16:33:18.189] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.190] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.200] [SEVERE ] updating countdown to 5252
[16:33:18.201] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.201] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.211] [SEVERE ] updating countdown to 5241
[16:33:18.212] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.212] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.222] [SEVERE ] updating countdown to 5230
[16:33:18.223] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.223] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.234] [SEVERE ] updating countdown to 5218
[16:33:18.234] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.234] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.245] [SEVERE ] updating countdown to 5207
[16:33:18.245] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.246] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.256] [SEVERE ] updating countdown to 5196
[16:33:18.256] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.257] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.267] [SEVERE ] updating countdown to 5185
[16:33:18.268] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.268] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.279] [SEVERE ] updating countdown to 5173
[16:33:18.279] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.280] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.290] [SEVERE ] updating countdown to 5162
[16:33:18.291] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.291] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.301] [SEVERE ] updating countdown to 5151
[16:33:18.302] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.302] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.314] [SEVERE ] updating countdown to 5138
[16:33:18.314] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.314] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.325] [SEVERE ] updating countdown to 5127
[16:33:18.325] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.326] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.336] [SEVERE ] updating countdown to 5116
[16:33:18.337] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.337] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.348] [SEVERE ] updating countdown to 5104
[16:33:18.348] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.348] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.359] [SEVERE ] updating countdown to 5093
[16:33:18.359] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.360] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.370] [SEVERE ] updating countdown to 5082
[16:33:18.371] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.371] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.382] [SEVERE ] updating countdown to 5070
[16:33:18.383] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.383] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.394] [SEVERE ] updating countdown to 5058
[16:33:18.394] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.394] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.405] [SEVERE ] updating countdown to 5047
[16:33:18.405] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.406] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.416] [SEVERE ] updating countdown to 5036
[16:33:18.417] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.417] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.428] [SEVERE ] updating countdown to 5024
[16:33:18.429] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.429] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.440] [SEVERE ] updating countdown to 5012
[16:33:18.440] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.440] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.451] [SEVERE ] updating countdown to 5001
[16:33:18.451] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.452] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.463] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.464] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.474] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.475] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.486] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.487] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.498] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.498] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.509] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.509] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.520] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.521] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.532] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.532] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.543] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.543] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.554] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.555] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.565] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.566] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.577] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.577] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.588] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.588] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.599] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.599] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.610] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.611] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.622] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.622] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.633] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.633] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.644] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.644] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.655] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.656] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.666] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.667] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.678] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.678] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.689] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.689] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.700] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.701] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.711] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.712] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.723] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.723] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.734] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.735] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.748] [SEVERE ] setting player 1 freeze to 4988
[16:33:18.748] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.759] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.759] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.770] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.771] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.781] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.782] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.792] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.793] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.804] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.804] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.815] [SEVERE ] setting player 1 freeze to 4990
[16:33:18.816] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.827] [SEVERE ] setting player 1 freeze to 4989
[16:33:18.827] [SEVERE ] setting player 1 freeze to 5000
[16:33:18.838] [SEVERE ] setting player 1 freeze to 4990
