[16:17:18.050] [INFO   ] thread bguspl.set.Main.main() starting.
[16:17:18.061] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:17:18.070] [SEVERE ] configuration file was loaded from resources directory.
[16:17:19.535] [INFO   ] thread dealer starting.
[16:17:19.538] [INFO   ] thread dealer starting.
[16:18:28.248] [SEVERE ] updating countdown to 51246
[16:18:28.260] [SEVERE ] updating countdown to 51234
[16:18:28.271] [SEVERE ] updating countdown to 51223
[16:18:28.282] [SEVERE ] updating countdown to 51212
[16:18:28.294] [SEVERE ] updating countdown to 51200
[16:18:28.305] [SEVERE ] updating countdown to 51189
[16:18:28.317] [SEVERE ] updating countdown to 51177
[16:18:28.328] [SEVERE ] updating countdown to 51166
[16:18:28.340] [SEVERE ] updating countdown to 51154
[16:18:28.352] [SEVERE ] updating countdown to 51142
[16:18:28.364] [SEVERE ] updating countdown to 51130
[16:18:28.376] [SEVERE ] updating countdown to 51118
[16:18:28.387] [SEVERE ] updating countdown to 51107
[16:18:28.398] [SEVERE ] updating countdown to 51096
[16:18:28.410] [SEVERE ] updating countdown to 51084
[16:18:28.422] [SEVERE ] updating countdown to 51072
[16:18:28.433] [SEVERE ] updating countdown to 51061
[16:18:28.445] [SEVERE ] updating countdown to 51049
[16:18:28.456] [SEVERE ] updating countdown to 51038
[16:18:28.470] [SEVERE ] updating countdown to 51024
[16:18:28.481] [SEVERE ] updating countdown to 51013
[16:18:28.492] [SEVERE ] updating countdown to 51002
[16:18:28.502] [SEVERE ] updating countdown to 50992
[16:18:28.514] [SEVERE ] updating countdown to 50981
[16:18:28.525] [SEVERE ] updating countdown to 50969
[16:18:28.536] [SEVERE ] updating countdown to 50958
[16:18:28.546] [SEVERE ] updating countdown to 50948
[16:18:28.557] [SEVERE ] updating countdown to 50937
[16:18:28.568] [SEVERE ] updating countdown to 50926
[16:18:28.579] [SEVERE ] updating countdown to 50915
[16:18:28.590] [SEVERE ] updating countdown to 50904
[16:18:28.601] [SEVERE ] updating countdown to 50893
[16:18:28.612] [SEVERE ] updating countdown to 50882
[16:18:28.623] [SEVERE ] updating countdown to 50871
[16:18:28.634] [SEVERE ] updating countdown to 50860
[16:18:28.644] [SEVERE ] updating countdown to 50850
[16:18:28.655] [SEVERE ] updating countdown to 50839
[16:18:28.665] [SEVERE ] updating countdown to 50829
[16:18:28.676] [SEVERE ] updating countdown to 50818
[16:18:28.687] [SEVERE ] updating countdown to 50807
[16:18:28.698] [SEVERE ] updating countdown to 50796
[16:18:28.708] [SEVERE ] updating countdown to 50786
[16:18:28.719] [SEVERE ] updating countdown to 50775
[16:18:28.730] [SEVERE ] updating countdown to 50764
[16:18:28.741] [SEVERE ] updating countdown to 50753
[16:18:28.752] [SEVERE ] updating countdown to 50742
[16:18:28.763] [SEVERE ] updating countdown to 50731
[16:18:28.774] [SEVERE ] updating countdown to 50720
[16:18:28.785] [SEVERE ] updating countdown to 50709
[16:18:28.796] [SEVERE ] updating countdown to 50698
[16:18:28.807] [SEVERE ] updating countdown to 50687
[16:18:28.818] [SEVERE ] updating countdown to 50676
[16:18:28.828] [SEVERE ] updating countdown to 50666
[16:18:28.839] [SEVERE ] updating countdown to 50655
[16:18:28.850] [SEVERE ] updating countdown to 50644
[16:18:28.861] [SEVERE ] updating countdown to 50633
[16:18:28.871] [SEVERE ] updating countdown to 50623
[16:18:28.883] [SEVERE ] updating countdown to 50611
[16:18:28.893] [SEVERE ] updating countdown to 50601
[16:18:28.904] [SEVERE ] updating countdown to 50590
[16:18:28.915] [SEVERE ] updating countdown to 50579
[16:18:28.926] [SEVERE ] updating countdown to 50568
[16:18:28.936] [SEVERE ] updating countdown to 50558
[16:18:28.947] [SEVERE ] updating countdown to 50547
[16:18:28.957] [SEVERE ] updating countdown to 50537
[16:18:28.968] [SEVERE ] updating countdown to 50526
[16:18:28.978] [SEVERE ] updating countdown to 50516
[16:18:28.989] [SEVERE ] updating countdown to 50505
[16:18:29.000] [SEVERE ] updating countdown to 50494
[16:18:29.011] [SEVERE ] updating countdown to 50483
[16:18:29.022] [SEVERE ] updating countdown to 50472
[16:18:29.033] [SEVERE ] updating countdown to 50461
[16:18:29.043] [SEVERE ] updating countdown to 50451
[16:18:29.054] [SEVERE ] updating countdown to 50440
[16:18:29.064] [SEVERE ] updating countdown to 50430
[16:18:29.075] [SEVERE ] updating countdown to 50419
[16:18:29.086] [SEVERE ] updating countdown to 50408
[16:18:29.097] [SEVERE ] updating countdown to 50397
[16:18:29.107] [SEVERE ] updating countdown to 50387
[16:18:29.118] [SEVERE ] updating countdown to 50376
[16:18:29.129] [SEVERE ] updating countdown to 50365
[16:18:29.140] [SEVERE ] updating countdown to 50354
[16:18:29.150] [SEVERE ] updating countdown to 50344
[16:18:29.161] [SEVERE ] updating countdown to 50333
[16:18:29.172] [SEVERE ] updating countdown to 50322
[16:18:29.183] [SEVERE ] updating countdown to 50311
[16:18:29.193] [SEVERE ] updating countdown to 50301
[16:18:29.203] [SEVERE ] updating countdown to 50291
[16:18:29.214] [SEVERE ] updating countdown to 50280
[16:18:29.225] [SEVERE ] updating countdown to 50269
[16:18:29.235] [SEVERE ] updating countdown to 50259
[16:18:29.246] [SEVERE ] updating countdown to 50248
[16:18:29.257] [SEVERE ] updating countdown to 50237
[16:18:29.267] [SEVERE ] updating countdown to 50227
[16:18:29.278] [SEVERE ] updating countdown to 50216
[16:18:29.289] [SEVERE ] updating countdown to 50205
[16:18:29.300] [SEVERE ] updating countdown to 50194
[16:18:29.312] [SEVERE ] updating countdown to 50182
[16:18:29.323] [SEVERE ] updating countdown to 50171
[16:18:29.334] [SEVERE ] updating countdown to 50160
[16:18:29.345] [SEVERE ] updating countdown to 50149
[16:18:29.357] [SEVERE ] updating countdown to 50137
[16:18:29.368] [SEVERE ] updating countdown to 50126
[16:18:29.380] [SEVERE ] updating countdown to 50114
[16:18:29.391] [SEVERE ] updating countdown to 50103
[16:18:29.402] [SEVERE ] updating countdown to 50092
[16:18:29.412] [SEVERE ] updating countdown to 50082
[16:18:29.423] [SEVERE ] updating countdown to 50071
[16:18:29.435] [SEVERE ] updating countdown to 50059
[16:18:29.446] [SEVERE ] updating countdown to 50048
[16:18:29.458] [SEVERE ] updating countdown to 50036
[16:18:29.470] [SEVERE ] updating countdown to 50024
[16:18:29.482] [SEVERE ] updating countdown to 50012
[16:18:29.493] [SEVERE ] updating countdown to 50001
[16:18:29.503] [SEVERE ] updating countdown to 49991
[16:18:29.514] [SEVERE ] updating countdown to 49980
[16:18:29.525] [SEVERE ] updating countdown to 49969
[16:18:29.536] [SEVERE ] updating countdown to 49958
[16:18:29.546] [SEVERE ] updating countdown to 49948
[16:18:29.557] [SEVERE ] updating countdown to 49937
[16:18:29.568] [SEVERE ] updating countdown to 49926
[16:18:29.579] [SEVERE ] updating countdown to 49915
[16:18:29.591] [SEVERE ] updating countdown to 49903
[16:18:29.602] [SEVERE ] updating countdown to 49892
[16:18:29.613] [SEVERE ] updating countdown to 49881
[16:18:29.624] [SEVERE ] updating countdown to 49870
[16:18:29.636] [SEVERE ] updating countdown to 49858
[16:18:29.647] [SEVERE ] updating countdown to 49847
[16:18:29.658] [SEVERE ] updating countdown to 49836
[16:18:29.668] [SEVERE ] updating countdown to 49826
[16:18:29.679] [SEVERE ] updating countdown to 49815
[16:18:29.690] [SEVERE ] updating countdown to 49804
[16:18:29.702] [SEVERE ] updating countdown to 49792
[16:18:29.713] [SEVERE ] updating countdown to 49781
[16:18:29.724] [SEVERE ] updating countdown to 49770
[16:18:29.735] [SEVERE ] updating countdown to 49759
[16:18:29.748] [SEVERE ] updating countdown to 49746
[16:18:29.759] [SEVERE ] updating countdown to 49735
[16:18:29.769] [SEVERE ] updating countdown to 49725
[16:18:29.780] [SEVERE ] updating countdown to 49714
[16:18:29.791] [SEVERE ] updating countdown to 49703
[16:18:29.801] [SEVERE ] updating countdown to 49693
[16:18:29.812] [SEVERE ] updating countdown to 49682
[16:18:29.823] [SEVERE ] updating countdown to 49671
[16:18:29.834] [SEVERE ] updating countdown to 49660
[16:18:29.844] [SEVERE ] updating countdown to 49650
[16:18:29.855] [SEVERE ] updating countdown to 49639
[16:18:29.866] [SEVERE ] updating countdown to 49628
[16:18:29.877] [SEVERE ] updating countdown to 49617
[16:18:29.888] [SEVERE ] updating countdown to 49606
[16:18:29.899] [SEVERE ] updating countdown to 49595
[16:18:29.910] [SEVERE ] updating countdown to 49584
[16:18:29.921] [SEVERE ] updating countdown to 49573
[16:18:29.932] [SEVERE ] updating countdown to 49562
[16:18:29.943] [SEVERE ] updating countdown to 49551
[16:18:29.954] [SEVERE ] updating countdown to 49540
[16:18:29.965] [SEVERE ] updating countdown to 49529
[16:18:29.976] [SEVERE ] updating countdown to 49518
[16:18:29.987] [SEVERE ] updating countdown to 49507
[16:18:29.998] [SEVERE ] updating countdown to 49496
[16:18:30.009] [SEVERE ] updating countdown to 49485
[16:18:30.021] [SEVERE ] updating countdown to 49473
[16:18:30.032] [SEVERE ] updating countdown to 49462
[16:18:30.043] [SEVERE ] updating countdown to 49451
[16:18:30.054] [SEVERE ] updating countdown to 49440
[16:18:30.065] [SEVERE ] updating countdown to 49429
[16:18:30.076] [SEVERE ] updating countdown to 49418
[16:18:30.088] [SEVERE ] updating countdown to 49406
[16:18:30.099] [SEVERE ] updating countdown to 49396
[16:18:30.109] [SEVERE ] updating countdown to 49385
[16:18:30.120] [SEVERE ] updating countdown to 49374
[16:18:30.132] [SEVERE ] updating countdown to 49362
[16:18:30.143] [SEVERE ] updating countdown to 49351
[16:18:30.154] [SEVERE ] updating countdown to 49340
[16:18:30.165] [SEVERE ] updating countdown to 49329
[16:18:30.176] [SEVERE ] updating countdown to 49318
[16:18:30.187] [SEVERE ] updating countdown to 49307
[16:18:30.198] [SEVERE ] updating countdown to 49296
[16:18:30.210] [SEVERE ] updating countdown to 49284
[16:18:30.221] [SEVERE ] updating countdown to 49273
[16:18:30.232] [SEVERE ] updating countdown to 49262
[16:18:30.244] [SEVERE ] updating countdown to 49250
[16:18:30.255] [SEVERE ] updating countdown to 49239
[16:18:30.266] [SEVERE ] updating countdown to 49228
[16:18:30.277] [SEVERE ] updating countdown to 49217
[16:18:30.288] [SEVERE ] updating countdown to 49206
[16:18:30.299] [SEVERE ] updating countdown to 49195
[16:18:30.311] [SEVERE ] updating countdown to 49183
[16:18:30.322] [SEVERE ] updating countdown to 49172
[16:18:30.333] [SEVERE ] updating countdown to 49161
[16:18:30.344] [SEVERE ] updating countdown to 49150
[16:18:30.355] [SEVERE ] updating countdown to 49139
[16:18:30.366] [SEVERE ] updating countdown to 49128
[16:18:30.378] [SEVERE ] updating countdown to 49116
[16:18:30.389] [SEVERE ] updating countdown to 49105
[16:18:30.400] [SEVERE ] updating countdown to 49094
[16:18:30.411] [SEVERE ] updating countdown to 49083
[16:18:30.422] [SEVERE ] updating countdown to 49072
[16:18:30.434] [SEVERE ] updating countdown to 49061
[16:18:30.445] [SEVERE ] updating countdown to 49049
[16:18:30.456] [SEVERE ] updating countdown to 49038
[16:18:30.467] [SEVERE ] updating countdown to 49027
[16:18:30.478] [SEVERE ] updating countdown to 49016
[16:18:30.489] [SEVERE ] updating countdown to 49005
[16:18:30.500] [SEVERE ] updating countdown to 48994
[16:18:30.511] [SEVERE ] updating countdown to 48983
[16:18:30.522] [SEVERE ] updating countdown to 48972
[16:18:30.533] [SEVERE ] updating countdown to 48961
[16:18:30.544] [SEVERE ] updating countdown to 48950
[16:18:30.556] [SEVERE ] updating countdown to 48938
[16:18:30.567] [SEVERE ] updating countdown to 48927
[16:18:30.579] [SEVERE ] updating countdown to 48915
[16:18:30.590] [SEVERE ] updating countdown to 48904
[16:18:30.601] [SEVERE ] updating countdown to 48893
[16:18:30.613] [SEVERE ] updating countdown to 48881
[16:18:30.624] [SEVERE ] updating countdown to 48870
[16:18:30.635] [SEVERE ] updating countdown to 48859
[16:18:30.647] [SEVERE ] updating countdown to 48847
[16:18:30.659] [SEVERE ] updating countdown to 48835
[16:18:30.671] [SEVERE ] updating countdown to 48823
[16:18:30.682] [SEVERE ] updating countdown to 48812
[16:18:30.694] [SEVERE ] updating countdown to 48800
[16:18:30.705] [SEVERE ] updating countdown to 48789
[16:18:30.717] [SEVERE ] updating countdown to 48777
[16:18:30.728] [SEVERE ] updating countdown to 48766
[16:18:30.741] [SEVERE ] updating countdown to 48753
[16:18:30.752] [SEVERE ] updating countdown to 48742
[16:18:30.763] [SEVERE ] updating countdown to 48731
[16:18:30.775] [SEVERE ] updating countdown to 48719
[16:18:30.786] [SEVERE ] updating countdown to 48708
[16:18:30.798] [SEVERE ] updating countdown to 48696
[16:18:30.809] [SEVERE ] updating countdown to 48685
[16:18:30.821] [SEVERE ] updating countdown to 48673
[16:18:30.832] [SEVERE ] updating countdown to 48662
[16:18:30.843] [SEVERE ] updating countdown to 48651
[16:18:30.854] [SEVERE ] updating countdown to 48640
[16:18:30.865] [SEVERE ] updating countdown to 48629
[16:18:30.876] [SEVERE ] updating countdown to 48618
[16:18:30.887] [SEVERE ] updating countdown to 48607
[16:18:30.898] [SEVERE ] updating countdown to 48596
[16:18:30.909] [SEVERE ] updating countdown to 48585
[16:18:30.920] [SEVERE ] updating countdown to 48574
[16:18:30.931] [SEVERE ] updating countdown to 48563
[16:18:30.942] [SEVERE ] updating countdown to 48552
[16:18:30.954] [SEVERE ] updating countdown to 48540
[16:18:30.965] [SEVERE ] updating countdown to 48529
[16:18:30.976] [SEVERE ] updating countdown to 48518
[16:18:30.987] [SEVERE ] updating countdown to 48507
[16:18:30.998] [SEVERE ] updating countdown to 48496
[16:18:31.009] [SEVERE ] updating countdown to 48485
[16:18:31.021] [SEVERE ] updating countdown to 48473
[16:18:31.032] [SEVERE ] updating countdown to 48462
[16:18:31.043] [SEVERE ] updating countdown to 48451
[16:18:31.054] [SEVERE ] updating countdown to 48440
[16:18:31.065] [SEVERE ] updating countdown to 48429
[16:18:31.076] [SEVERE ] updating countdown to 48418
[16:18:31.087] [SEVERE ] updating countdown to 48407
[16:18:31.104] [SEVERE ] updating countdown to 48390
[16:18:31.114] [SEVERE ] updating countdown to 48380
[16:18:31.125] [SEVERE ] updating countdown to 48369
[16:18:31.136] [SEVERE ] updating countdown to 48358
[16:18:31.147] [SEVERE ] updating countdown to 48347
[16:18:31.157] [SEVERE ] updating countdown to 48337
[16:18:31.168] [SEVERE ] updating countdown to 48326
[16:18:31.179] [SEVERE ] updating countdown to 48315
[16:18:31.190] [SEVERE ] updating countdown to 48304
[16:18:31.200] [SEVERE ] updating countdown to 48294
[16:18:31.211] [SEVERE ] updating countdown to 48283
[16:18:31.222] [SEVERE ] updating countdown to 48272
[16:18:31.233] [SEVERE ] updating countdown to 48261
[16:18:31.244] [SEVERE ] updating countdown to 48250
[16:18:31.255] [SEVERE ] updating countdown to 48239
[16:18:31.266] [SEVERE ] updating countdown to 48228
[16:18:31.277] [SEVERE ] updating countdown to 48217
[16:18:31.288] [SEVERE ] updating countdown to 48206
[16:18:31.299] [SEVERE ] updating countdown to 48195
[16:18:31.310] [SEVERE ] updating countdown to 48184
[16:18:31.322] [SEVERE ] updating countdown to 48172
[16:18:31.333] [SEVERE ] updating countdown to 48161
[16:18:31.345] [SEVERE ] updating countdown to 48149
[16:18:31.356] [SEVERE ] updating countdown to 48138
[16:18:31.368] [SEVERE ] updating countdown to 48126
[16:18:31.380] [SEVERE ] updating countdown to 48114
[16:18:31.392] [SEVERE ] updating countdown to 48102
[16:18:31.403] [SEVERE ] updating countdown to 48091
[16:18:31.414] [SEVERE ] updating countdown to 48080
[16:18:31.425] [SEVERE ] updating countdown to 48069
[16:18:31.437] [SEVERE ] updating countdown to 48057
[16:18:31.448] [SEVERE ] updating countdown to 48046
[16:18:31.459] [SEVERE ] updating countdown to 48035
[16:18:31.471] [SEVERE ] updating countdown to 48023
[16:18:31.482] [SEVERE ] updating countdown to 48012
[16:18:31.493] [SEVERE ] updating countdown to 48001
[16:18:31.504] [SEVERE ] updating countdown to 47990
[16:18:31.515] [SEVERE ] updating countdown to 47979
[16:18:31.526] [SEVERE ] updating countdown to 47968
[16:18:31.536] [SEVERE ] updating countdown to 47958
[16:18:31.549] [SEVERE ] updating countdown to 47945
[16:18:31.560] [SEVERE ] updating countdown to 47934
[16:18:31.571] [SEVERE ] updating countdown to 47923
[16:18:31.582] [SEVERE ] updating countdown to 47912
[16:18:31.593] [SEVERE ] updating countdown to 47901
[16:18:31.604] [SEVERE ] updating countdown to 47890
[16:18:31.615] [SEVERE ] updating countdown to 47879
[16:18:31.626] [SEVERE ] updating countdown to 47868
[16:18:31.638] [SEVERE ] updating countdown to 47856
[16:18:31.649] [SEVERE ] updating countdown to 47845
[16:18:31.660] [SEVERE ] updating countdown to 47834
[16:18:31.671] [SEVERE ] updating countdown to 47823
[16:18:31.683] [SEVERE ] updating countdown to 47811
[16:18:31.695] [SEVERE ] updating countdown to 47799
[16:18:31.707] [SEVERE ] updating countdown to 47787
[16:18:31.717] [SEVERE ] updating countdown to 47777
[16:18:31.728] [SEVERE ] updating countdown to 47766
[16:18:31.739] [SEVERE ] updating countdown to 47755
[16:18:31.750] [SEVERE ] updating countdown to 47744
[16:18:31.761] [SEVERE ] updating countdown to 47733
[16:18:31.771] [SEVERE ] updating countdown to 47723
[16:18:31.782] [SEVERE ] updating countdown to 47712
[16:18:31.794] [SEVERE ] updating countdown to 47700
[16:18:31.805] [SEVERE ] updating countdown to 47689
[16:18:31.815] [SEVERE ] updating countdown to 47679
[16:18:31.826] [SEVERE ] updating countdown to 47668
[16:18:31.839] [SEVERE ] updating countdown to 47655
[16:18:31.850] [SEVERE ] updating countdown to 47644
[16:18:31.861] [SEVERE ] updating countdown to 47633
[16:18:31.871] [SEVERE ] updating countdown to 47623
[16:18:31.882] [SEVERE ] updating countdown to 47612
[16:18:31.893] [SEVERE ] updating countdown to 47601
[16:18:31.904] [SEVERE ] updating countdown to 47590
[16:18:31.915] [SEVERE ] updating countdown to 47579
[16:18:31.925] [SEVERE ] updating countdown to 47569
[16:18:31.936] [SEVERE ] updating countdown to 47558
[16:18:31.947] [SEVERE ] updating countdown to 47547
[16:18:31.957] [SEVERE ] updating countdown to 47537
[16:18:31.968] [SEVERE ] updating countdown to 47526
[16:18:31.979] [SEVERE ] updating countdown to 47515
[16:18:31.990] [SEVERE ] updating countdown to 47504
[16:18:32.000] [SEVERE ] updating countdown to 47494
[16:18:32.011] [SEVERE ] updating countdown to 47483
[16:18:32.021] [SEVERE ] updating countdown to 47473
[16:18:32.032] [SEVERE ] updating countdown to 47462
[16:18:32.042] [SEVERE ] updating countdown to 47452
[16:18:32.053] [SEVERE ] updating countdown to 47441
[16:18:32.064] [SEVERE ] updating countdown to 47430
[16:18:32.076] [SEVERE ] updating countdown to 47418
[16:18:32.087] [SEVERE ] updating countdown to 47407
[16:18:32.097] [SEVERE ] updating countdown to 47397
[16:18:32.109] [SEVERE ] updating countdown to 47385
[16:18:32.119] [SEVERE ] updating countdown to 47375
[16:18:32.131] [SEVERE ] updating countdown to 47363
[16:18:32.142] [SEVERE ] updating countdown to 47352
[16:18:32.153] [SEVERE ] updating countdown to 47341
[16:18:32.164] [SEVERE ] updating countdown to 47330
[16:18:32.175] [SEVERE ] updating countdown to 47319
[16:18:32.186] [SEVERE ] updating countdown to 47308
[16:18:32.197] [SEVERE ] updating countdown to 47297
[16:18:32.208] [SEVERE ] updating countdown to 47286
[16:18:32.219] [SEVERE ] updating countdown to 47275
[16:18:32.231] [SEVERE ] updating countdown to 47263
[16:18:32.242] [SEVERE ] updating countdown to 47252
[16:18:32.253] [SEVERE ] updating countdown to 47241
[16:18:32.265] [SEVERE ] updating countdown to 47229
[16:18:32.276] [SEVERE ] updating countdown to 47218
[16:18:32.288] [SEVERE ] updating countdown to 47206
[16:18:32.299] [SEVERE ] updating countdown to 47195
[16:18:32.310] [SEVERE ] updating countdown to 47184
[16:18:32.322] [SEVERE ] updating countdown to 47172
[16:18:32.333] [SEVERE ] updating countdown to 47161
[16:18:32.345] [SEVERE ] updating countdown to 47149
[16:18:32.356] [SEVERE ] updating countdown to 47138
[16:18:32.367] [SEVERE ] updating countdown to 47127
[16:18:32.379] [SEVERE ] updating countdown to 47115
[16:18:32.390] [SEVERE ] updating countdown to 47104
[16:18:32.401] [SEVERE ] updating countdown to 47093
[16:18:32.413] [SEVERE ] updating countdown to 47081
[16:18:32.424] [SEVERE ] updating countdown to 47070
[16:18:32.435] [SEVERE ] updating countdown to 47059
[16:18:32.447] [SEVERE ] updating countdown to 47047
[16:18:32.458] [SEVERE ] updating countdown to 47036
[16:18:32.469] [SEVERE ] updating countdown to 47025
[16:18:32.481] [SEVERE ] updating countdown to 47013
[16:18:32.492] [SEVERE ] updating countdown to 47002
[16:18:32.505] [SEVERE ] updating countdown to 46989
[16:18:32.515] [SEVERE ] updating countdown to 46979
[16:18:32.526] [SEVERE ] updating countdown to 46968
[16:18:32.537] [SEVERE ] updating countdown to 46957
[16:18:32.548] [SEVERE ] updating countdown to 46946
[16:18:32.559] [SEVERE ] updating countdown to 46935
[16:18:32.570] [SEVERE ] updating countdown to 46924
[16:18:32.581] [SEVERE ] updating countdown to 46913
[16:18:32.593] [SEVERE ] updating countdown to 46901
[16:18:32.604] [SEVERE ] updating countdown to 46890
[16:18:32.615] [SEVERE ] updating countdown to 46879
[16:18:32.627] [SEVERE ] updating countdown to 46867
[16:18:32.638] [SEVERE ] updating countdown to 46856
[16:18:32.650] [SEVERE ] updating countdown to 46844
[16:18:32.661] [SEVERE ] updating countdown to 46833
[16:18:32.672] [SEVERE ] updating countdown to 46822
[16:18:32.683] [SEVERE ] updating countdown to 46811
[16:18:32.694] [SEVERE ] updating countdown to 46800
[16:18:32.705] [SEVERE ] updating countdown to 46789
[16:18:32.716] [SEVERE ] updating countdown to 46778
[16:18:32.727] [SEVERE ] updating countdown to 46767
[16:18:32.738] [SEVERE ] updating countdown to 46756
[16:18:32.748] [SEVERE ] updating countdown to 46746
[16:18:32.759] [SEVERE ] updating countdown to 46735
[16:18:32.770] [SEVERE ] updating countdown to 46724
[16:18:32.782] [SEVERE ] updating countdown to 46712
[16:18:32.793] [SEVERE ] updating countdown to 46701
[16:18:32.804] [SEVERE ] updating countdown to 46690
[16:18:32.816] [SEVERE ] updating countdown to 46678
[16:18:32.827] [SEVERE ] updating countdown to 46667
[16:18:32.838] [SEVERE ] updating countdown to 46656
[16:18:32.848] [SEVERE ] updating countdown to 46646
[16:18:32.859] [SEVERE ] updating countdown to 46635
[16:18:32.871] [SEVERE ] updating countdown to 46623
[16:18:32.882] [SEVERE ] updating countdown to 46612
[16:18:32.893] [SEVERE ] updating countdown to 46601
[16:18:32.903] [SEVERE ] updating countdown to 46591
[16:18:32.914] [SEVERE ] updating countdown to 46580
[16:18:32.926] [SEVERE ] updating countdown to 46568
[16:18:32.936] [SEVERE ] updating countdown to 46558
[16:18:32.947] [SEVERE ] updating countdown to 46547
[16:18:32.958] [SEVERE ] updating countdown to 46536
[16:18:32.968] [SEVERE ] updating countdown to 46526
[16:18:32.979] [SEVERE ] updating countdown to 46515
[16:18:32.990] [SEVERE ] updating countdown to 46504
[16:18:33.001] [SEVERE ] updating countdown to 46493
[16:18:33.012] [SEVERE ] updating countdown to 46482
[16:18:33.022] [SEVERE ] updating countdown to 46472
[16:18:33.033] [SEVERE ] updating countdown to 46461
[16:18:33.044] [SEVERE ] updating countdown to 46450
[16:18:33.055] [SEVERE ] updating countdown to 46439
[16:18:33.066] [SEVERE ] updating countdown to 46428
[16:18:33.076] [SEVERE ] updating countdown to 46418
[16:18:33.087] [SEVERE ] updating countdown to 46407
[16:18:33.098] [SEVERE ] updating countdown to 46396
[16:18:33.108] [SEVERE ] updating countdown to 46386
[16:18:33.119] [SEVERE ] updating countdown to 46375
[16:18:33.130] [SEVERE ] updating countdown to 46364
[16:18:33.140] [SEVERE ] updating countdown to 46354
[16:18:33.151] [SEVERE ] updating countdown to 46343
[16:18:33.162] [SEVERE ] updating countdown to 46332
[16:18:33.172] [SEVERE ] updating countdown to 46322
[16:18:33.183] [SEVERE ] updating countdown to 46311
[16:18:33.194] [SEVERE ] updating countdown to 46300
[16:18:33.205] [SEVERE ] updating countdown to 46289
[16:18:33.216] [SEVERE ] updating countdown to 46278
[16:18:33.227] [SEVERE ] updating countdown to 46267
[16:18:33.238] [SEVERE ] updating countdown to 46256
[16:18:33.248] [SEVERE ] updating countdown to 46246
[16:18:33.259] [SEVERE ] updating countdown to 46235
[16:18:33.270] [SEVERE ] updating countdown to 46224
[16:18:33.281] [SEVERE ] updating countdown to 46213
[16:18:33.291] [SEVERE ] updating countdown to 46203
[16:18:33.302] [SEVERE ] updating countdown to 46192
[16:18:33.312] [SEVERE ] updating countdown to 46182
[16:18:33.323] [SEVERE ] updating countdown to 46171
[16:18:33.334] [SEVERE ] updating countdown to 46160
[16:18:33.345] [SEVERE ] updating countdown to 46149
[16:18:33.355] [SEVERE ] updating countdown to 46139
[16:18:33.366] [SEVERE ] updating countdown to 46128
[16:18:33.377] [SEVERE ] updating countdown to 46117
[16:18:33.388] [SEVERE ] updating countdown to 46106
[16:18:33.398] [SEVERE ] updating countdown to 46096
[16:18:33.409] [SEVERE ] updating countdown to 46085
[16:18:33.421] [SEVERE ] updating countdown to 46073
[16:18:33.432] [SEVERE ] updating countdown to 46062
[16:18:33.442] [SEVERE ] updating countdown to 46052
[16:18:33.453] [SEVERE ] updating countdown to 46041
[16:18:33.465] [SEVERE ] updating countdown to 46029
[16:18:33.476] [SEVERE ] updating countdown to 46018
[16:18:33.488] [SEVERE ] updating countdown to 46006
[16:18:33.500] [SEVERE ] updating countdown to 45994
[16:18:33.512] [SEVERE ] updating countdown to 45982
[16:18:33.523] [SEVERE ] updating countdown to 45971
[16:18:33.535] [SEVERE ] updating countdown to 45959
[16:18:33.547] [SEVERE ] updating countdown to 45947
[16:18:33.558] [SEVERE ] updating countdown to 45936
[16:18:33.570] [SEVERE ] updating countdown to 45924
[16:18:33.581] [SEVERE ] updating countdown to 45913
[16:18:33.592] [SEVERE ] updating countdown to 45902
[16:18:33.603] [SEVERE ] updating countdown to 45891
[16:18:33.614] [SEVERE ] updating countdown to 45880
[16:18:33.625] [SEVERE ] updating countdown to 45869
[16:18:33.637] [SEVERE ] updating countdown to 45857
[16:18:33.648] [SEVERE ] updating countdown to 45846
[16:18:33.659] [SEVERE ] updating countdown to 45835
[16:18:33.670] [SEVERE ] updating countdown to 45824
[16:18:33.681] [SEVERE ] updating countdown to 45813
[16:18:33.692] [SEVERE ] updating countdown to 45802
[16:18:33.703] [SEVERE ] updating countdown to 45791
[16:18:33.717] [SEVERE ] updating countdown to 45777
[16:18:33.731] [SEVERE ] updating countdown to 45763
[16:18:33.741] [SEVERE ] updating countdown to 45753
[16:18:33.753] [SEVERE ] updating countdown to 45741
[16:18:33.763] [SEVERE ] updating countdown to 45731
[16:18:33.775] [SEVERE ] updating countdown to 45719
[16:18:33.786] [SEVERE ] updating countdown to 45708
[16:18:33.797] [SEVERE ] updating countdown to 45697
[16:18:33.808] [SEVERE ] updating countdown to 45686
[16:18:33.819] [SEVERE ] updating countdown to 45675
[16:18:33.831] [SEVERE ] updating countdown to 45663
[16:18:33.842] [SEVERE ] updating countdown to 45652
[16:18:33.853] [SEVERE ] updating countdown to 45641
[16:18:33.864] [SEVERE ] updating countdown to 45630
[16:18:33.875] [SEVERE ] updating countdown to 45619
[16:18:33.886] [SEVERE ] updating countdown to 45608
[16:18:33.912] [SEVERE ] updating countdown to 45582
[16:18:33.922] [SEVERE ] updating countdown to 45572
[16:18:33.933] [SEVERE ] updating countdown to 45561
