[16:00:17.157] [INFO   ] thread bguspl.set.Main.main() starting.
[16:00:17.167] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:00:17.174] [SEVERE ] configuration file was loaded from resources directory.
[16:00:42.772] [SEVERE ] updating countdown to 7376
[16:00:42.772] [SEVERE ] setting player 1 freeze to 2782
[16:00:42.783] [SEVERE ] updating countdown to 7365
[16:00:42.783] [SEVERE ] setting player 1 freeze to 2771
[16:00:42.793] [SEVERE ] updating countdown to 7355
[16:00:42.793] [SEVERE ] setting player 1 freeze to 2761
[16:00:42.804] [SEVERE ] updating countdown to 7344
[16:00:42.804] [SEVERE ] setting player 1 freeze to 2750
[16:00:42.815] [SEVERE ] updating countdown to 7333
[16:00:42.815] [SEVERE ] setting player 1 freeze to 2739
[16:00:42.825] [SEVERE ] updating countdown to 7323
[16:00:42.825] [SEVERE ] setting player 1 freeze to 2729
[16:00:42.836] [SEVERE ] updating countdown to 7312
[16:00:42.836] [SEVERE ] setting player 1 freeze to 2718
[16:00:42.846] [SEVERE ] updating countdown to 7302
[16:00:42.846] [SEVERE ] setting player 1 freeze to 2708
[16:00:42.857] [SEVERE ] updating countdown to 7291
[16:00:42.857] [SEVERE ] setting player 1 freeze to 2697
[16:00:42.868] [SEVERE ] updating countdown to 7280
[16:00:42.868] [SEVERE ] setting player 1 freeze to 2686
[16:00:42.878] [SEVERE ] updating countdown to 7270
[16:00:42.879] [SEVERE ] setting player 1 freeze to 2675
[16:00:42.890] [SEVERE ] updating countdown to 7258
[16:00:42.890] [SEVERE ] setting player 1 freeze to 2664
[16:00:42.901] [SEVERE ] updating countdown to 7247
[16:00:42.902] [SEVERE ] setting player 1 freeze to 2652
[16:00:42.912] [SEVERE ] updating countdown to 7236
[16:00:42.913] [SEVERE ] setting player 1 freeze to 2641
[16:00:42.923] [SEVERE ] updating countdown to 7225
[16:00:42.924] [SEVERE ] setting player 1 freeze to 2630
[16:00:42.934] [SEVERE ] updating countdown to 7214
[16:00:42.935] [SEVERE ] setting player 1 freeze to 2619
[16:00:42.945] [SEVERE ] updating countdown to 7203
[16:00:42.946] [SEVERE ] setting player 1 freeze to 2608
[16:00:42.956] [SEVERE ] updating countdown to 7192
[16:00:42.956] [SEVERE ] setting player 1 freeze to 2598
[16:00:42.967] [SEVERE ] updating countdown to 7181
[16:00:42.968] [SEVERE ] setting player 1 freeze to 2586
[16:00:42.978] [SEVERE ] updating countdown to 7170
[16:00:42.979] [SEVERE ] setting player 1 freeze to 2575
[16:00:42.989] [SEVERE ] updating countdown to 7159
[16:00:42.990] [SEVERE ] setting player 1 freeze to 2564
[16:00:43.000] [SEVERE ] updating countdown to 7148
[16:00:43.000] [SEVERE ] setting player 1 freeze to 2554
[16:00:43.010] [SEVERE ] updating countdown to 7138
[16:00:43.011] [SEVERE ] setting player 1 freeze to 2543
[16:00:43.021] [SEVERE ] updating countdown to 7127
[16:00:43.022] [SEVERE ] setting player 1 freeze to 2532
[16:00:43.032] [SEVERE ] updating countdown to 7116
[16:00:43.032] [SEVERE ] setting player 1 freeze to 2522
[16:00:43.043] [SEVERE ] updating countdown to 7105
[16:00:43.043] [SEVERE ] setting player 1 freeze to 2511
[16:00:43.053] [SEVERE ] updating countdown to 7095
[16:00:43.054] [SEVERE ] setting player 1 freeze to 2500
[16:00:43.064] [SEVERE ] updating countdown to 7084
[16:00:43.064] [SEVERE ] setting player 1 freeze to 2490
[16:00:43.075] [SEVERE ] updating countdown to 7073
[16:00:43.075] [SEVERE ] setting player 1 freeze to 2479
[16:00:43.085] [SEVERE ] updating countdown to 7063
[16:00:43.085] [SEVERE ] setting player 1 freeze to 2469
[16:00:43.096] [SEVERE ] updating countdown to 7052
[16:00:43.096] [SEVERE ] setting player 1 freeze to 2458
[16:00:43.106] [SEVERE ] updating countdown to 7042
[16:00:43.106] [SEVERE ] setting player 1 freeze to 2448
[16:00:43.117] [SEVERE ] updating countdown to 7031
[16:00:43.117] [SEVERE ] setting player 1 freeze to 2437
[16:00:43.127] [SEVERE ] updating countdown to 7021
[16:00:43.128] [SEVERE ] setting player 1 freeze to 2426
[16:00:43.138] [SEVERE ] updating countdown to 7010
[16:00:43.138] [SEVERE ] setting player 1 freeze to 2416
[16:00:43.149] [SEVERE ] updating countdown to 6999
[16:00:43.149] [SEVERE ] setting player 1 freeze to 2405
[16:00:43.159] [SEVERE ] updating countdown to 6989
[16:00:43.160] [SEVERE ] setting player 1 freeze to 2394
[16:00:43.170] [SEVERE ] updating countdown to 6978
[16:00:43.171] [SEVERE ] setting player 1 freeze to 2383
[16:00:43.181] [SEVERE ] updating countdown to 6967
[16:00:43.182] [SEVERE ] setting player 1 freeze to 2372
[16:00:43.192] [SEVERE ] updating countdown to 6956
[16:00:43.192] [SEVERE ] setting player 1 freeze to 2362
[16:00:43.203] [SEVERE ] updating countdown to 6945
[16:00:43.203] [SEVERE ] setting player 1 freeze to 2351
[16:00:43.213] [SEVERE ] updating countdown to 6935
[16:00:43.213] [SEVERE ] setting player 1 freeze to 2341
[16:00:43.224] [SEVERE ] updating countdown to 6924
[16:00:43.224] [SEVERE ] setting player 1 freeze to 2330
[16:00:43.234] [SEVERE ] updating countdown to 6914
[16:00:43.235] [SEVERE ] setting player 1 freeze to 2319
[16:00:43.245] [SEVERE ] updating countdown to 6903
[16:00:43.246] [SEVERE ] setting player 1 freeze to 2308
[16:00:43.256] [SEVERE ] updating countdown to 6892
[16:00:43.256] [SEVERE ] setting player 1 freeze to 2298
[16:00:43.267] [SEVERE ] updating countdown to 6881
[16:00:43.267] [SEVERE ] setting player 1 freeze to 2287
[16:00:43.277] [SEVERE ] updating countdown to 6871
[16:00:43.277] [SEVERE ] setting player 1 freeze to 2277
[16:00:43.288] [SEVERE ] updating countdown to 6860
[16:00:43.302] [SEVERE ] setting player 1 freeze to 2252
[16:00:43.313] [SEVERE ] updating countdown to 6835
[16:00:43.314] [SEVERE ] setting player 1 freeze to 2240
[16:00:43.324] [SEVERE ] updating countdown to 6824
[16:00:43.324] [SEVERE ] setting player 1 freeze to 2230
[16:00:43.335] [SEVERE ] updating countdown to 6813
[16:00:43.335] [SEVERE ] setting player 1 freeze to 2219
[16:00:43.346] [SEVERE ] updating countdown to 6802
[16:00:43.346] [SEVERE ] setting player 1 freeze to 2208
[16:00:43.357] [SEVERE ] updating countdown to 6791
[16:00:43.357] [SEVERE ] setting player 1 freeze to 2197
[16:00:43.368] [SEVERE ] updating countdown to 6780
[16:00:43.368] [SEVERE ] setting player 1 freeze to 2186
[16:00:43.379] [SEVERE ] updating countdown to 6769
[16:00:43.379] [SEVERE ] setting player 1 freeze to 2175
[16:00:43.390] [SEVERE ] updating countdown to 6758
[16:00:43.390] [SEVERE ] setting player 1 freeze to 2164
[16:00:43.401] [SEVERE ] updating countdown to 6747
[16:00:43.401] [SEVERE ] setting player 1 freeze to 2153
[16:00:43.411] [SEVERE ] updating countdown to 6737
[16:00:43.412] [SEVERE ] setting player 1 freeze to 2142
[16:00:43.422] [SEVERE ] updating countdown to 6726
[16:00:43.423] [SEVERE ] setting player 1 freeze to 2131
[16:00:43.433] [SEVERE ] updating countdown to 6715
[16:00:43.433] [SEVERE ] setting player 1 freeze to 2121
[16:00:43.444] [SEVERE ] updating countdown to 6704
[16:00:43.444] [SEVERE ] setting player 1 freeze to 2110
[16:00:43.455] [SEVERE ] updating countdown to 6693
[16:00:43.455] [SEVERE ] setting player 1 freeze to 2099
[16:00:43.466] [SEVERE ] updating countdown to 6682
[16:00:43.466] [SEVERE ] setting player 1 freeze to 2088
[16:00:43.477] [SEVERE ] updating countdown to 6671
[16:00:43.478] [SEVERE ] setting player 1 freeze to 2076
[16:00:43.489] [SEVERE ] updating countdown to 6659
[16:00:43.489] [SEVERE ] setting player 1 freeze to 2065
[16:00:43.499] [SEVERE ] updating countdown to 6649
[16:00:43.500] [SEVERE ] setting player 1 freeze to 2054
[16:00:43.510] [SEVERE ] updating countdown to 6638
[16:00:43.511] [SEVERE ] setting player 1 freeze to 2043
[16:00:43.522] [SEVERE ] updating countdown to 6626
[16:00:43.522] [SEVERE ] setting player 1 freeze to 2032
[16:00:43.533] [SEVERE ] updating countdown to 6615
[16:00:43.533] [SEVERE ] setting player 1 freeze to 2021
[16:00:43.543] [SEVERE ] updating countdown to 6605
[16:00:43.543] [SEVERE ] setting player 1 freeze to 2011
[16:00:43.554] [SEVERE ] updating countdown to 6594
[16:00:43.554] [SEVERE ] setting player 1 freeze to 2000
[16:00:43.564] [SEVERE ] updating countdown to 6584
[16:00:43.565] [SEVERE ] setting player 1 freeze to 1989
[16:00:43.575] [SEVERE ] updating countdown to 6573
[16:00:43.575] [SEVERE ] setting player 1 freeze to 1979
[16:00:43.586] [SEVERE ] updating countdown to 6562
[16:00:43.586] [SEVERE ] setting player 1 freeze to 1968
[16:00:43.597] [SEVERE ] updating countdown to 6551
[16:00:43.597] [SEVERE ] setting player 1 freeze to 1957
[16:00:43.607] [SEVERE ] updating countdown to 6541
[16:00:43.608] [SEVERE ] setting player 1 freeze to 1946
[16:00:43.618] [SEVERE ] updating countdown to 6530
[16:00:43.619] [SEVERE ] setting player 1 freeze to 1935
[16:00:43.630] [SEVERE ] updating countdown to 6518
[16:00:43.630] [SEVERE ] setting player 1 freeze to 1924
[16:00:43.641] [SEVERE ] updating countdown to 6507
[16:00:43.641] [SEVERE ] setting player 1 freeze to 1913
[16:00:43.652] [SEVERE ] updating countdown to 6496
[16:00:43.652] [SEVERE ] setting player 1 freeze to 1902
[16:00:43.663] [SEVERE ] updating countdown to 6485
[16:00:43.663] [SEVERE ] setting player 1 freeze to 1891
[16:00:43.673] [SEVERE ] updating countdown to 6475
[16:00:43.674] [SEVERE ] setting player 1 freeze to 1880
[16:00:43.684] [SEVERE ] updating countdown to 6464
[16:00:43.685] [SEVERE ] setting player 1 freeze to 1869
[16:00:43.695] [SEVERE ] updating countdown to 6453
[16:00:43.696] [SEVERE ] setting player 1 freeze to 1858
[16:00:43.706] [SEVERE ] updating countdown to 6442
[16:00:43.707] [SEVERE ] setting player 1 freeze to 1847
[16:00:43.717] [SEVERE ] updating countdown to 6431
[16:00:43.718] [SEVERE ] setting player 1 freeze to 1836
[16:00:43.729] [SEVERE ] updating countdown to 6419
[16:00:43.729] [SEVERE ] setting player 1 freeze to 1825
[16:00:43.740] [SEVERE ] updating countdown to 6408
[16:00:43.740] [SEVERE ] setting player 1 freeze to 1814
[16:00:43.750] [SEVERE ] updating countdown to 6398
[16:00:43.751] [SEVERE ] setting player 1 freeze to 1803
[16:00:43.761] [SEVERE ] updating countdown to 6387
[16:00:43.762] [SEVERE ] setting player 1 freeze to 1792
[16:00:43.772] [SEVERE ] updating countdown to 6376
[16:00:43.772] [SEVERE ] setting player 1 freeze to 1782
[16:00:43.783] [SEVERE ] updating countdown to 6365
[16:00:43.783] [SEVERE ] setting player 1 freeze to 1771
[16:00:43.794] [SEVERE ] updating countdown to 6354
[16:00:43.794] [SEVERE ] setting player 1 freeze to 1760
[16:00:43.805] [SEVERE ] updating countdown to 6343
[16:00:43.805] [SEVERE ] setting player 1 freeze to 1749
[16:00:43.816] [SEVERE ] updating countdown to 6332
[16:00:43.816] [SEVERE ] setting player 1 freeze to 1738
[16:00:43.827] [SEVERE ] updating countdown to 6321
[16:00:43.827] [SEVERE ] setting player 1 freeze to 1727
[16:00:43.837] [SEVERE ] updating countdown to 6311
[16:00:43.837] [SEVERE ] setting player 1 freeze to 1717
[16:00:43.848] [SEVERE ] updating countdown to 6300
[16:00:43.848] [SEVERE ] setting player 1 freeze to 1706
[16:00:43.858] [SEVERE ] updating countdown to 6290
[16:00:43.858] [SEVERE ] setting player 1 freeze to 1696
[16:00:43.869] [SEVERE ] updating countdown to 6279
[16:00:43.869] [SEVERE ] setting player 1 freeze to 1685
[16:00:43.880] [SEVERE ] updating countdown to 6268
[16:00:43.880] [SEVERE ] setting player 1 freeze to 1674
[16:00:43.896] [SEVERE ] updating countdown to 6252
[16:00:43.896] [SEVERE ] setting player 1 freeze to 1658
[16:00:43.907] [SEVERE ] updating countdown to 6241
[16:00:43.908] [SEVERE ] setting player 1 freeze to 1646
[16:00:43.918] [SEVERE ] updating countdown to 6230
[16:00:43.918] [SEVERE ] setting player 1 freeze to 1636
[16:00:43.929] [SEVERE ] updating countdown to 6219
[16:00:43.930] [SEVERE ] setting player 1 freeze to 1624
[16:00:43.941] [SEVERE ] updating countdown to 6207
[16:00:43.941] [SEVERE ] setting player 1 freeze to 1613
[16:00:43.952] [SEVERE ] updating countdown to 6196
[16:00:43.952] [SEVERE ] setting player 1 freeze to 1602
[16:00:43.963] [SEVERE ] updating countdown to 6185
[16:00:43.964] [SEVERE ] setting player 1 freeze to 1590
[16:00:43.974] [SEVERE ] updating countdown to 6174
[16:00:43.975] [SEVERE ] setting player 1 freeze to 1579
[16:00:43.986] [SEVERE ] updating countdown to 6162
[16:00:43.987] [SEVERE ] setting player 1 freeze to 1568
[16:00:43.997] [SEVERE ] updating countdown to 6151
[16:00:43.998] [SEVERE ] setting player 1 freeze to 1556
[16:00:44.009] [SEVERE ] updating countdown to 6139
[16:00:44.009] [SEVERE ] setting player 1 freeze to 1545
[16:00:44.020] [SEVERE ] updating countdown to 6128
[16:00:44.020] [SEVERE ] setting player 1 freeze to 1534
[16:00:44.030] [SEVERE ] updating countdown to 6118
[16:00:44.031] [SEVERE ] setting player 1 freeze to 1523
[16:00:44.041] [SEVERE ] updating countdown to 6107
[16:00:44.042] [SEVERE ] setting player 1 freeze to 1512
[16:00:44.053] [SEVERE ] updating countdown to 6095
[16:00:44.053] [SEVERE ] setting player 1 freeze to 1501
[16:00:44.063] [SEVERE ] updating countdown to 6085
[16:00:44.064] [SEVERE ] setting player 1 freeze to 1490
[16:00:44.074] [SEVERE ] updating countdown to 6074
[16:00:44.075] [SEVERE ] setting player 1 freeze to 1479
[16:00:44.085] [SEVERE ] updating countdown to 6063
[16:00:44.086] [SEVERE ] setting player 1 freeze to 1468
[16:00:44.096] [SEVERE ] updating countdown to 6052
[16:00:44.097] [SEVERE ] setting player 1 freeze to 1457
[16:00:44.108] [SEVERE ] updating countdown to 6040
[16:00:44.108] [SEVERE ] setting player 1 freeze to 1446
[16:00:44.119] [SEVERE ] updating countdown to 6029
[16:00:44.121] [SEVERE ] setting player 1 freeze to 1433
[16:00:44.131] [SEVERE ] updating countdown to 6017
[16:00:44.131] [SEVERE ] setting player 1 freeze to 1423
[16:00:44.142] [SEVERE ] updating countdown to 6006
[16:00:44.142] [SEVERE ] setting player 1 freeze to 1412
[16:00:44.153] [SEVERE ] updating countdown to 5995
[16:00:44.153] [SEVERE ] setting player 1 freeze to 1401
[16:00:44.164] [SEVERE ] updating countdown to 5984
[16:00:44.164] [SEVERE ] setting player 1 freeze to 1390
[16:00:44.175] [SEVERE ] updating countdown to 5973
[16:00:44.176] [SEVERE ] setting player 1 freeze to 1378
[16:00:44.186] [SEVERE ] updating countdown to 5962
[16:00:44.186] [SEVERE ] setting player 1 freeze to 1368
[16:00:44.198] [SEVERE ] updating countdown to 5950
[16:00:44.198] [SEVERE ] setting player 1 freeze to 1356
[16:00:44.208] [SEVERE ] updating countdown to 5940
[16:00:44.209] [SEVERE ] setting player 1 freeze to 1345
[16:00:44.219] [SEVERE ] updating countdown to 5929
[16:00:44.219] [SEVERE ] setting player 1 freeze to 1335
[16:00:44.229] [SEVERE ] updating countdown to 5919
[16:00:44.238] [SEVERE ] setting player 1 freeze to 1316
[16:00:44.249] [SEVERE ] updating countdown to 5899
[16:00:44.249] [SEVERE ] setting player 1 freeze to 1305
[16:00:44.259] [SEVERE ] updating countdown to 5889
[16:00:44.259] [SEVERE ] setting player 1 freeze to 1295
[16:00:44.270] [SEVERE ] updating countdown to 5878
[16:00:44.270] [SEVERE ] setting player 1 freeze to 1284
[16:00:44.280] [SEVERE ] updating countdown to 5868
[16:00:44.281] [SEVERE ] setting player 1 freeze to 1273
[16:00:44.291] [SEVERE ] updating countdown to 5857
[16:00:44.292] [SEVERE ] setting player 1 freeze to 1262
[16:00:44.302] [SEVERE ] updating countdown to 5846
[16:00:44.302] [SEVERE ] setting player 1 freeze to 1252
[16:00:44.313] [SEVERE ] updating countdown to 5835
[16:00:44.313] [SEVERE ] setting player 1 freeze to 1241
[16:00:44.323] [SEVERE ] updating countdown to 5825
[16:00:44.328] [SEVERE ] setting player 1 freeze to 1226
[16:00:44.369] [SEVERE ] updating countdown to 5779
[16:00:44.395] [SEVERE ] setting player 1 freeze to 1159
[16:00:44.407] [SEVERE ] updating countdown to 5741
[16:00:44.407] [SEVERE ] setting player 1 freeze to 1147
[16:00:44.417] [SEVERE ] updating countdown to 5731
[16:00:44.418] [SEVERE ] setting player 1 freeze to 1136
[16:00:44.428] [SEVERE ] updating countdown to 5720
[16:00:44.428] [SEVERE ] setting player 1 freeze to 1126
[16:00:44.439] [SEVERE ] updating countdown to 5709
[16:00:44.439] [SEVERE ] setting player 1 freeze to 1115
[16:00:44.449] [SEVERE ] updating countdown to 5699
[16:00:44.449] [SEVERE ] setting player 1 freeze to 1105
[16:00:44.460] [SEVERE ] updating countdown to 5688
[16:00:44.460] [SEVERE ] setting player 1 freeze to 1094
[16:00:44.470] [SEVERE ] updating countdown to 5678
[16:00:44.470] [SEVERE ] setting player 1 freeze to 1084
[16:00:44.480] [SEVERE ] updating countdown to 5668
[16:00:44.481] [SEVERE ] setting player 1 freeze to 1073
[16:00:44.491] [SEVERE ] updating countdown to 5657
[16:00:44.491] [SEVERE ] setting player 1 freeze to 1063
[16:00:44.500] [SEVERE ] updating countdown to 5648
[16:00:44.501] [SEVERE ] setting player 1 freeze to 1053
[16:00:44.511] [SEVERE ] updating countdown to 5637
[16:00:44.511] [SEVERE ] setting player 1 freeze to 1043
[16:00:44.522] [SEVERE ] updating countdown to 5626
[16:00:44.522] [SEVERE ] setting player 1 freeze to 1032
[16:00:44.533] [SEVERE ] updating countdown to 5615
[16:00:44.534] [SEVERE ] setting player 1 freeze to 1020
[16:00:44.545] [SEVERE ] updating countdown to 5603
[16:00:44.545] [SEVERE ] setting player 1 freeze to 1009
[16:00:44.556] [SEVERE ] updating countdown to 5592
[16:00:44.556] [SEVERE ] setting player 1 freeze to 998
[16:00:44.567] [SEVERE ] updating countdown to 5581
[16:00:44.567] [SEVERE ] setting player 1 freeze to 987
[16:00:44.578] [SEVERE ] updating countdown to 5570
[16:00:44.578] [SEVERE ] setting player 1 freeze to 976
[16:00:44.589] [SEVERE ] updating countdown to 5559
[16:00:44.589] [SEVERE ] setting player 1 freeze to 965
[16:00:44.600] [SEVERE ] updating countdown to 5548
[16:00:44.600] [SEVERE ] setting player 1 freeze to 954
[16:00:44.610] [SEVERE ] updating countdown to 5538
[16:00:44.610] [SEVERE ] setting player 1 freeze to 944
[16:00:44.621] [SEVERE ] updating countdown to 5527
[16:00:44.621] [SEVERE ] setting player 1 freeze to 933
[16:00:44.631] [SEVERE ] updating countdown to 5517
[16:00:44.631] [SEVERE ] setting player 1 freeze to 923
[16:00:44.641] [SEVERE ] updating countdown to 5507
[16:00:44.642] [SEVERE ] setting player 1 freeze to 912
[16:00:44.652] [SEVERE ] updating countdown to 5496
[16:00:44.653] [SEVERE ] setting player 1 freeze to 901
[16:00:44.663] [SEVERE ] updating countdown to 5485
[16:00:44.663] [SEVERE ] setting player 1 freeze to 891
[16:00:44.674] [SEVERE ] updating countdown to 5474
[16:00:44.674] [SEVERE ] setting player 1 freeze to 880
[16:00:44.684] [SEVERE ] updating countdown to 5464
[16:00:44.684] [SEVERE ] setting player 1 freeze to 870
[16:00:44.695] [SEVERE ] updating countdown to 5453
[16:00:44.695] [SEVERE ] setting player 1 freeze to 859
[16:00:44.705] [SEVERE ] updating countdown to 5443
[16:00:44.705] [SEVERE ] setting player 1 freeze to 849
[16:00:44.716] [SEVERE ] updating countdown to 5432
[16:00:44.716] [SEVERE ] setting player 1 freeze to 838
[16:00:44.726] [SEVERE ] updating countdown to 5422
[16:00:44.727] [SEVERE ] setting player 1 freeze to 827
