[15:56:25.820] [INFO   ] thread bguspl.set.Main.main() starting.
[15:56:25.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:56:25.863] [SEVERE ] configuration file was loaded from resources directory.
[15:56:39.957] [SEVERE ] setting player 1 freeze to -1708358199957
[15:56:39.958] [SEVERE ] setting player 2 freeze to -1708358199958
[15:56:39.958] [SEVERE ] setting player 3 freeze to 253
[15:56:39.959] [SEVERE ] setting player 4 freeze to 2964
[15:56:39.970] [SEVERE ] setting player 1 freeze to -1708358199970
[15:56:39.971] [SEVERE ] setting player 2 freeze to -1708358199971
[15:56:39.971] [SEVERE ] setting player 3 freeze to 240
[15:56:39.971] [SEVERE ] setting player 4 freeze to 2951
[15:56:39.982] [SEVERE ] setting player 1 freeze to -1708358199982
[15:56:39.982] [SEVERE ] setting player 2 freeze to -1708358199982
[15:56:39.983] [SEVERE ] setting player 3 freeze to 228
[15:56:39.983] [SEVERE ] setting player 4 freeze to 2939
[15:56:39.994] [SEVERE ] setting player 1 freeze to -1708358199994
[15:56:39.994] [SEVERE ] setting player 2 freeze to -1708358199994
[15:56:39.994] [SEVERE ] setting player 3 freeze to 217
[15:56:39.995] [SEVERE ] setting player 4 freeze to 2927
[15:56:40.005] [SEVERE ] setting player 1 freeze to -1708358200005
[15:56:40.006] [SEVERE ] setting player 2 freeze to -1708358200006
[15:56:40.006] [SEVERE ] setting player 3 freeze to 205
[15:56:40.006] [SEVERE ] setting player 4 freeze to 2916
[15:56:40.017] [SEVERE ] setting player 1 freeze to -1708358200017
[15:56:40.017] [SEVERE ] setting player 2 freeze to -1708358200017
[15:56:40.018] [SEVERE ] setting player 3 freeze to 193
[15:56:40.018] [SEVERE ] setting player 4 freeze to 2904
[15:56:40.029] [SEVERE ] setting player 1 freeze to -1708358200029
[15:56:40.029] [SEVERE ] setting player 2 freeze to -1708358200029
[15:56:40.030] [SEVERE ] setting player 3 freeze to 181
[15:56:40.030] [SEVERE ] setting player 4 freeze to 2892
[15:56:40.041] [SEVERE ] setting player 1 freeze to -1708358200041
[15:56:40.041] [SEVERE ] setting player 2 freeze to -1708358200041
[15:56:40.042] [SEVERE ] setting player 3 freeze to 169
[15:56:40.042] [SEVERE ] setting player 4 freeze to 2880
[15:56:40.052] [SEVERE ] setting player 1 freeze to -1708358200052
[15:56:40.053] [SEVERE ] setting player 2 freeze to -1708358200053
[15:56:40.053] [SEVERE ] setting player 3 freeze to 158
[15:56:40.054] [SEVERE ] setting player 4 freeze to 2868
[15:56:40.064] [SEVERE ] setting player 1 freeze to -1708358200064
[15:56:40.065] [SEVERE ] setting player 2 freeze to -1708358200065
[15:56:40.065] [SEVERE ] setting player 3 freeze to 146
[15:56:40.065] [SEVERE ] setting player 4 freeze to 2857
[15:56:40.076] [SEVERE ] setting player 1 freeze to -1708358200076
[15:56:40.077] [SEVERE ] setting player 2 freeze to -1708358200077
[15:56:40.077] [SEVERE ] setting player 3 freeze to 134
[15:56:40.078] [SEVERE ] setting player 4 freeze to 2844
[15:56:40.088] [SEVERE ] setting player 1 freeze to -1708358200088
[15:56:40.088] [SEVERE ] setting player 2 freeze to -1708358200088
[15:56:40.089] [SEVERE ] setting player 3 freeze to 122
[15:56:40.089] [SEVERE ] setting player 4 freeze to 2833
[15:56:40.100] [SEVERE ] setting player 1 freeze to -1708358200100
[15:56:40.100] [SEVERE ] setting player 2 freeze to -1708358200100
[15:56:40.101] [SEVERE ] setting player 3 freeze to 110
[15:56:40.101] [SEVERE ] setting player 4 freeze to 2821
[15:56:40.111] [SEVERE ] setting player 1 freeze to -1708358200111
[15:56:40.112] [SEVERE ] setting player 2 freeze to -1708358200112
[15:56:40.112] [SEVERE ] setting player 3 freeze to 99
[15:56:40.112] [SEVERE ] setting player 4 freeze to 2810
[15:56:40.123] [SEVERE ] setting player 1 freeze to -1708358200123
[15:56:40.123] [SEVERE ] setting player 2 freeze to -1708358200123
[15:56:40.123] [SEVERE ] setting player 3 freeze to 88
[15:56:40.124] [SEVERE ] setting player 4 freeze to 2798
[15:56:40.134] [SEVERE ] setting player 1 freeze to -1708358200134
[15:56:40.134] [SEVERE ] setting player 2 freeze to -1708358200134
[15:56:40.135] [SEVERE ] setting player 3 freeze to 76
[15:56:40.135] [SEVERE ] setting player 4 freeze to 2787
[15:56:40.145] [SEVERE ] setting player 1 freeze to -1708358200145
[15:56:40.146] [SEVERE ] setting player 2 freeze to -1708358200146
[15:56:40.146] [SEVERE ] setting player 3 freeze to 65
[15:56:40.147] [SEVERE ] setting player 4 freeze to 2775
[15:56:40.157] [SEVERE ] setting player 1 freeze to -1708358200157
[15:56:40.158] [SEVERE ] setting player 2 freeze to -1708358200158
[15:56:40.158] [SEVERE ] setting player 3 freeze to 53
[15:56:40.158] [SEVERE ] setting player 4 freeze to 2764
[15:56:40.169] [SEVERE ] setting player 1 freeze to -1708358200169
[15:56:40.169] [SEVERE ] setting player 2 freeze to -1708358200169
[15:56:40.170] [SEVERE ] setting player 3 freeze to 41
[15:56:40.170] [SEVERE ] setting player 4 freeze to 2752
[15:56:40.181] [SEVERE ] setting player 1 freeze to -1708358200181
[15:56:40.182] [SEVERE ] setting player 2 freeze to -1708358200182
[15:56:40.182] [SEVERE ] setting player 3 freeze to 29
[15:56:40.182] [SEVERE ] setting player 4 freeze to 2740
[15:56:40.193] [SEVERE ] setting player 1 freeze to -1708358200193
[15:56:40.193] [SEVERE ] setting player 2 freeze to -1708358200193
[15:56:40.193] [SEVERE ] setting player 3 freeze to 18
[15:56:40.194] [SEVERE ] setting player 4 freeze to 2728
[15:56:40.204] [SEVERE ] setting player 1 freeze to -1708358200204
[15:56:40.206] [SEVERE ] setting player 2 freeze to -1708358200206
[15:56:40.206] [SEVERE ] setting player 3 freeze to 5
[15:56:40.206] [SEVERE ] setting player 4 freeze to 2716
[15:56:40.212] [SEVERE ] removing player 3 token from slot 2
[15:56:40.212] [SEVERE ] player 3 placing token on slot 7
[15:56:40.212] [SEVERE ] player 3 placing token on slot 0
[15:56:40.213] [SEVERE ] removing player 3 token from slot 9
[15:56:40.215] [SEVERE ] removing player 3 token from slot 0
[15:56:40.215] [SEVERE ] removing player 3 token from slot 3
[15:56:40.215] [SEVERE ] removing player 3 token from slot 4
[15:56:40.216] [SEVERE ] removing player 3 token from slot 1
[15:56:40.216] [SEVERE ] removing player 3 token from slot 10
[15:56:40.217] [SEVERE ] player 3 placing token on slot 0
[15:56:40.217] [SEVERE ] setting player 1 freeze to -1708358200217
[15:56:40.218] [SEVERE ] setting player 2 freeze to -1708358200218
[15:56:40.219] [SEVERE ] setting player 3 freeze to -8
[15:56:40.217] [SEVERE ] player 3 placing token on slot 4
[15:56:40.219] [SEVERE ] setting player 4 freeze to 2703
[15:56:40.219] [SEVERE ] player 3 placing token on slot 2
[15:56:40.221] [SEVERE ] removing player 3 token from slot 7
[15:56:40.221] [SEVERE ] player 3 placing token on slot 1
[15:56:40.222] [SEVERE ] removing player 3 token from slot 1
[15:56:40.223] [SEVERE ] removing player 3 token from slot 0
[15:56:40.224] [SEVERE ] player 3 placing token on slot 7
[15:56:40.225] [SEVERE ] player 3 placing token on slot 9
[15:56:40.225] [SEVERE ] player 3 placing token on slot 3
[15:56:40.227] [SEVERE ] removing player 3 token from slot 5
[15:56:40.228] [SEVERE ] player 3 placing token on slot 1
[15:56:40.229] [SEVERE ] removing player 3 token from slot 8
[15:56:40.230] [SEVERE ] setting player 1 freeze to -1708358200230
[15:56:40.230] [SEVERE ] removing player 3 token from slot 2
[15:56:40.231] [SEVERE ] setting player 2 freeze to -1708358200231
[15:56:40.231] [SEVERE ] removing player 3 token from slot 7
[15:56:40.231] [SEVERE ] setting player 3 freeze to -20
[15:56:40.232] [SEVERE ] setting player 4 freeze to 2690
[15:56:40.232] [SEVERE ] removing player 3 token from slot 3
[15:56:40.232] [SEVERE ] removing player 3 token from slot 1
[15:56:40.233] [SEVERE ] player 3 placing token on slot 3
[15:56:40.233] [SEVERE ] player 3 placing token on slot 1
[15:56:40.234] [SEVERE ] player 3 placing token on slot 7
[15:56:40.234] [SEVERE ] player 3 placing token on slot 5
[15:56:40.234] [SEVERE ] removing player 3 token from slot 6
[15:56:40.235] [SEVERE ] player 3 placing token on slot 10
[15:56:40.235] [SEVERE ] removing player 3 token from slot 10
[15:56:40.236] [SEVERE ] player 3 placing token on slot 2
[15:56:40.236] [SEVERE ] player 3 placing token on slot 10
[15:56:40.237] [SEVERE ] player 3 placing token on slot 8
[15:56:40.238] [SEVERE ] player 3 placing token on slot 11
[15:56:40.238] [SEVERE ] removing player 3 token from slot 3
[15:56:40.239] [SEVERE ] removing player 3 token from slot 5
[15:56:40.239] [SEVERE ] removing player 3 token from slot 11
[15:56:40.240] [SEVERE ] removing player 3 token from slot 1
[15:56:40.240] [SEVERE ] removing player 3 token from slot 9
[15:56:40.241] [SEVERE ] player 3 placing token on slot 9
[15:56:40.241] [SEVERE ] player 3 placing token on slot 0
[15:56:40.242] [SEVERE ] removing player 3 token from slot 7
[15:56:40.243] [SEVERE ] setting player 1 freeze to -1708358200243
[15:56:40.243] [SEVERE ] setting player 2 freeze to -1708358200243
[15:56:40.243] [SEVERE ] setting player 3 freeze to -32
[15:56:40.244] [SEVERE ] setting player 4 freeze to 2678
[15:56:40.243] [SEVERE ] player 3 placing token on slot 6
[15:56:40.245] [SEVERE ] player 3 placing token on slot 5
[15:56:40.245] [SEVERE ] player 3 placing token on slot 3
[15:56:40.246] [SEVERE ] removing player 3 token from slot 3
[15:56:40.246] [SEVERE ] player 3 placing token on slot 1
[15:56:40.247] [SEVERE ] removing player 3 token from slot 0
[15:56:40.247] [SEVERE ] removing player 3 token from slot 2
[15:56:40.248] [SEVERE ] removing player 3 token from slot 4
[15:56:40.248] [SEVERE ] removing player 3 token from slot 10
[15:56:40.249] [SEVERE ] player 3 placing token on slot 0
[15:56:40.249] [SEVERE ] removing player 3 token from slot 6
[15:56:40.250] [SEVERE ] player 3 placing token on slot 10
[15:56:40.250] [SEVERE ] player 3 placing token on slot 2
[15:56:40.250] [SEVERE ] player 3 placing token on slot 7
[15:56:40.251] [SEVERE ] removing player 3 token from slot 9
[15:56:40.251] [SEVERE ] removing player 3 token from slot 8
[15:56:40.252] [SEVERE ] player 3 placing token on slot 8
[15:56:40.252] [SEVERE ] player 3 placing token on slot 9
[15:56:40.252] [SEVERE ] removing player 3 token from slot 8
[15:56:40.252] [SEVERE ] player 3 placing token on slot 8
[15:56:40.253] [SEVERE ] player 3 placing token on slot 4
[15:56:40.253] [SEVERE ] removing player 3 token from slot 4
[15:56:40.253] [SEVERE ] player 3 placing token on slot 6
[15:56:40.254] [SEVERE ] removing player 3 token from slot 8
[15:56:40.255] [SEVERE ] removing player 3 token from slot 6
[15:56:40.255] [SEVERE ] removing player 3 token from slot 1
[15:56:40.256] [SEVERE ] removing player 3 token from slot 2
[15:56:40.256] [SEVERE ] removing player 3 token from slot 0
[15:56:40.256] [SEVERE ] player 3 placing token on slot 6
[15:56:40.255] [SEVERE ] setting player 1 freeze to -1708358200255
[15:56:40.258] [SEVERE ] setting player 2 freeze to -1708358200258
[15:56:40.258] [SEVERE ] setting player 3 freeze to -47
[15:56:40.257] [SEVERE ] player 3 placing token on slot 0
[15:56:40.258] [SEVERE ] setting player 4 freeze to 2664
[15:56:40.259] [SEVERE ] player 3 placing token on slot 1
[15:56:40.260] [SEVERE ] player 3 placing token on slot 4
[15:56:40.260] [SEVERE ] removing player 3 token from slot 9
[15:56:40.261] [SEVERE ] player 3 placing token on slot 11
[15:56:40.261] [SEVERE ] removing player 3 token from slot 0
[15:56:40.261] [SEVERE ] player 3 placing token on slot 3
[15:56:40.262] [SEVERE ] removing player 3 token from slot 5
[15:56:40.262] [SEVERE ] player 3 placing token on slot 0
[15:56:40.263] [SEVERE ] removing player 3 token from slot 6
[15:56:40.263] [SEVERE ] player 3 placing token on slot 6
[15:56:40.263] [SEVERE ] removing player 3 token from slot 3
[15:56:40.264] [SEVERE ] player 3 placing token on slot 8
[15:56:40.264] [SEVERE ] removing player 3 token from slot 10
[15:56:40.264] [SEVERE ] removing player 3 token from slot 1
[15:56:40.264] [SEVERE ] player 3 placing token on slot 5
[15:56:40.265] [SEVERE ] removing player 3 token from slot 7
[15:56:40.265] [SEVERE ] player 3 placing token on slot 1
[15:56:40.265] [SEVERE ] player 3 placing token on slot 7
[15:56:40.266] [SEVERE ] player 3 placing token on slot 9
[15:56:40.266] [SEVERE ] removing player 3 token from slot 9
[15:56:40.267] [SEVERE ] removing player 3 token from slot 4
[15:56:40.267] [SEVERE ] removing player 3 token from slot 8
[15:56:40.267] [SEVERE ] player 3 placing token on slot 8
[15:56:40.268] [SEVERE ] player 3 placing token on slot 10
[15:56:40.268] [SEVERE ] removing player 3 token from slot 0
[15:56:40.269] [SEVERE ] removing player 3 token from slot 11
[15:56:40.269] [SEVERE ] removing player 3 token from slot 5
[15:56:40.269] [SEVERE ] setting player 1 freeze to -1708358200269
[15:56:40.270] [SEVERE ] setting player 2 freeze to -1708358200270
[15:56:40.270] [SEVERE ] setting player 3 freeze to -59
[15:56:40.271] [SEVERE ] setting player 4 freeze to 2651
[15:56:40.269] [SEVERE ] removing player 3 token from slot 1
[15:56:40.271] [SEVERE ] removing player 3 token from slot 10
[15:56:40.272] [SEVERE ] player 3 placing token on slot 4
[15:56:40.272] [SEVERE ] player 3 placing token on slot 10
[15:56:40.273] [SEVERE ] player 3 placing token on slot 11
[15:56:40.273] [SEVERE ] player 3 placing token on slot 9
[15:56:40.273] [SEVERE ] removing player 3 token from slot 7
[15:56:40.274] [SEVERE ] player 3 placing token on slot 7
[15:56:40.274] [SEVERE ] removing player 3 token from slot 8
[15:56:40.275] [SEVERE ] player 3 placing token on slot 2
[15:56:40.275] [SEVERE ] removing player 3 token from slot 9
[15:56:40.276] [SEVERE ] player 3 placing token on slot 9
[15:56:40.276] [SEVERE ] removing player 3 token from slot 7
[15:56:40.277] [SEVERE ] player 3 placing token on slot 3
[15:56:40.277] [SEVERE ] player 3 placing token on slot 1
[15:56:40.278] [SEVERE ] removing player 3 token from slot 4
[15:56:40.278] [SEVERE ] removing player 3 token from slot 1
[15:56:40.279] [SEVERE ] removing player 3 token from slot 3
[15:56:40.279] [SEVERE ] player 3 placing token on slot 7
[15:56:40.280] [SEVERE ] removing player 3 token from slot 9
[15:56:40.280] [SEVERE ] player 3 placing token on slot 5
[15:56:40.280] [SEVERE ] player 3 placing token on slot 3
[15:56:40.281] [SEVERE ] removing player 3 token from slot 11
[15:56:40.281] [SEVERE ] setting player 1 freeze to -1708358200281
[15:56:40.282] [SEVERE ] setting player 2 freeze to -1708358200282
[15:56:40.282] [SEVERE ] setting player 3 freeze to -71
[15:56:40.282] [SEVERE ] setting player 4 freeze to 2640
[15:56:40.281] [SEVERE ] removing player 3 token from slot 7
[15:56:40.283] [SEVERE ] removing player 3 token from slot 3
[15:56:40.283] [SEVERE ] removing player 3 token from slot 5
[15:56:40.284] [SEVERE ] removing player 3 token from slot 10
[15:56:40.284] [SEVERE ] removing player 3 token from slot 6
[15:56:40.284] [SEVERE ] player 3 placing token on slot 10
[15:56:40.285] [SEVERE ] player 3 placing token on slot 4
[15:56:40.285] [SEVERE ] player 3 placing token on slot 6
[15:56:40.287] [SEVERE ] setting player 1 freeze to -1708358200287
[15:56:40.288] [SEVERE ] setting player 2 freeze to -1708358200288
[15:56:40.288] [SEVERE ] setting player 3 freeze to -77
[15:56:40.288] [SEVERE ] removing player 3 token from slot 6
[15:56:40.288] [SEVERE ] setting player 4 freeze to 2634
[15:56:40.289] [SEVERE ] player 3 placing token on slot 5
[15:56:40.289] [SEVERE ] setting player 3 freeze to 3000
[15:56:40.290] [SEVERE ] removing player 3 token from slot 10
[15:56:40.290] [SEVERE ] player 3 placing token on slot 7
[15:56:40.291] [SEVERE ] player 3 placing token on slot 9
[15:56:40.292] [SEVERE ] removing player 3 token from slot 2
[15:56:40.292] [SEVERE ] removing player 3 token from slot 5
[15:56:40.300] [SEVERE ] setting player 1 freeze to -1708358200300
[15:56:40.301] [SEVERE ] setting player 2 freeze to -1708358200301
[15:56:40.301] [SEVERE ] setting player 3 freeze to 2989
[15:56:40.302] [SEVERE ] setting player 4 freeze to 2620
[15:56:40.313] [SEVERE ] setting player 1 freeze to -1708358200313
[15:56:40.313] [SEVERE ] setting player 2 freeze to -1708358200313
[15:56:40.313] [SEVERE ] setting player 3 freeze to 2977
[15:56:40.314] [SEVERE ] setting player 4 freeze to 2608
[15:56:40.324] [SEVERE ] setting player 1 freeze to -1708358200324
[15:56:40.325] [SEVERE ] setting player 2 freeze to -1708358200325
[15:56:40.325] [SEVERE ] setting player 3 freeze to 2965
[15:56:40.325] [SEVERE ] setting player 4 freeze to 2597
[15:56:40.336] [SEVERE ] setting player 1 freeze to -1708358200336
[15:56:40.337] [SEVERE ] setting player 2 freeze to -1708358200337
[15:56:40.337] [SEVERE ] setting player 3 freeze to 2953
[15:56:40.337] [SEVERE ] setting player 4 freeze to 2585
[15:56:40.348] [SEVERE ] setting player 1 freeze to -1708358200348
[15:56:40.348] [SEVERE ] setting player 2 freeze to -1708358200348
[15:56:40.349] [SEVERE ] setting player 3 freeze to 2941
[15:56:40.349] [SEVERE ] setting player 4 freeze to 2573
[15:56:40.360] [SEVERE ] setting player 1 freeze to -1708358200360
[15:56:40.361] [SEVERE ] setting player 2 freeze to -1708358200361
[15:56:40.362] [SEVERE ] setting player 3 freeze to 2928
[15:56:40.363] [SEVERE ] setting player 4 freeze to 2559
[15:56:40.373] [SEVERE ] setting player 1 freeze to -1708358200373
[15:56:40.374] [SEVERE ] setting player 2 freeze to -1708358200374
[15:56:40.374] [SEVERE ] setting player 3 freeze to 2916
[15:56:40.375] [SEVERE ] setting player 4 freeze to 2547
[15:56:40.385] [SEVERE ] setting player 1 freeze to -1708358200385
[15:56:40.386] [SEVERE ] setting player 2 freeze to -1708358200386
[15:56:40.386] [SEVERE ] setting player 3 freeze to 2904
[15:56:40.387] [SEVERE ] setting player 4 freeze to 2535
[15:56:40.397] [SEVERE ] setting player 1 freeze to -1708358200397
[15:56:40.398] [SEVERE ] setting player 2 freeze to -1708358200398
[15:56:40.398] [SEVERE ] setting player 3 freeze to 2892
[15:56:40.399] [SEVERE ] setting player 4 freeze to 2523
[15:56:40.409] [SEVERE ] setting player 1 freeze to -1708358200409
[15:56:40.410] [SEVERE ] setting player 2 freeze to -1708358200410
[15:56:40.410] [SEVERE ] setting player 3 freeze to 2880
[15:56:40.410] [SEVERE ] setting player 4 freeze to 2512
[15:56:40.421] [SEVERE ] setting player 1 freeze to -1708358200421
[15:56:40.422] [SEVERE ] setting player 2 freeze to -1708358200422
[15:56:40.422] [SEVERE ] setting player 3 freeze to 2868
[15:56:40.422] [SEVERE ] setting player 4 freeze to 2500
[15:56:40.433] [SEVERE ] setting player 1 freeze to -1708358200433
[15:56:40.433] [SEVERE ] setting player 2 freeze to -1708358200433
